t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559799,1678,4.404320,0.000000,0.000000,0.000000,events/second
1556559802,1678,4.369818,0.000000,0.000000,0.000000,events/second
1556559805,1697,4.385142,0.000000,0.000000,0.000000,events/second
1556559808,1697,4.351306,0.000000,0.000000,0.000000,events/second
1556559811,1697,4.318161,0.000000,0.000000,0.000000,events/second
1556559814,1697,4.285491,0.000000,0.000000,0.000000,events/second
1556559817,1697,4.253187,0.000000,0.000000,0.000000,events/second
1556559820,1697,4.221520,0.000000,0.000000,0.000000,events/second
1556559823,1697,4.190249,0.000000,0.000000,0.000000,events/second
1556559826,1712,4.196194,0.000000,0.000000,0.000000,events/second
1556559829,1712,4.165544,0.000000,0.000000,0.000000,events/second
1556559832,1712,4.135340,0.000000,0.000000,0.000000,events/second
1556559835,1712,4.105601,0.000000,0.000000,0.000000,events/second
1556559838,1712,4.076242,0.000000,0.000000,0.000000,events/second
1556559841,1712,4.047364,0.000000,0.000000,0.000000,events/second
1556559844,1712,4.018865,0.000000,0.000000,0.000000,events/second
1556559847,1731,4.035017,0.000000,0.000000,0.000000,events/second
1556559850,1731,4.007048,0.000000,0.000000,0.000000,events/second
1556559853,1731,3.979420,0.000000,0.000000,0.000000,events/second
1556559856,1731,3.952152,0.000000,0.000000,0.000000,events/second
1556559859,1731,3.925262,0.000000,0.000000,0.000000,events/second
1556559862,1731,3.898713,0.000000,0.000000,0.000000,events/second
1556559865,1731,3.872477,0.000000,0.000000,0.000000,events/second
1556559868,1749,3.886677,0.000000,0.000000,0.000000,events/second
1556559871,1749,3.861025,0.000000,0.000000,0.000000,events/second
1556559874,1749,3.835589,0.000000,0.000000,0.000000,events/second
1556559877,1749,3.810515,0.000000,0.000000,0.000000,events/second
1556559880,1749,3.785764,0.000000,0.000000,0.000000,events/second
1556559883,1749,3.761391,0.000000,0.000000,0.000000,events/second
1556559886,1749,3.737267,0.000000,0.000000,0.000000,events/second
1556559889,1769,3.755901,0.000000,0.000000,0.000000,events/second
1556559892,1769,3.732131,0.000000,0.000000,0.000000,events/second
1556559895,1769,3.708692,0.000000,0.000000,0.000000,events/second
1556559898,1769,3.685462,0.000000,0.000000,0.000000,events/second
1556559901,1769,3.662588,0.000000,0.000000,0.000000,events/second
1556559904,1769,3.639970,0.000000,0.000000,0.000000,events/second
1556559907,1769,3.617664,0.000000,0.000000,0.000000,events/second
1556559910,1783,3.624031,0.000000,0.000000,0.000000,events/second
1556559913,1783,3.602079,0.000000,0.000000,0.000000,events/second
1556559916,1783,3.580410,0.000000,0.000000,0.000000,events/second
1556559919,1783,3.558944,0.000000,0.000000,0.000000,events/second
1556559922,1783,3.537760,0.000000,0.000000,0.000000,events/second
1556559925,1783,3.516757,0.000000,0.000000,0.000000,events/second
1556559928,1783,3.496159,0.000000,0.000000,0.000000,events/second
1556559931,1804,3.516620,0.000000,0.000000,0.000000,events/second
1556559934,1804,3.496210,0.000000,0.000000,0.000000,events/second
1556559937,1804,3.475992,0.000000,0.000000,0.000000,events/second
1556559940,1804,3.455884,0.000000,0.000000,0.000000,events/second
1556559943,1804,3.436271,0.000000,0.000000,0.000000,events/second
1556559946,1804,3.416621,0.000000,0.000000,0.000000,events/second
1556559949,1812,3.412491,0.000000,0.000000,0.000000,events/second
1556559952,1812,3.393313,0.000000,0.000000,0.000000,events/second
1556559955,1812,3.374377,0.000000,0.000000,0.000000,events/second
1556559958,1812,3.355599,0.000000,0.000000,0.000000,events/second
1556559961,1812,3.337061,0.000000,0.000000,0.000000,events/second
1556559964,1812,3.318675,0.000000,0.000000,0.000000,events/second
1556559967,1812,3.300596,0.000000,0.000000,0.000000,events/second
1556559970,1812,3.282654,0.000000,0.000000,0.000000,events/second
1556559973,1812,3.264916,0.000000,0.000000,0.000000,events/second
1556559976,1812,3.247354,0.000000,0.000000,0.000000,events/second
1556559979,1812,3.229994,0.000000,0.000000,0.000000,events/second
1556559982,1812,3.212835,0.000000,0.000000,0.000000,events/second
1556559985,1812,3.195772,0.000000,0.000000,0.000000,events/second
1556559988,1812,3.178943,0.000000,0.000000,0.000000,events/second
1556559991,1818,3.172772,0.000000,0.000000,0.000000,events/second
1556559994,1818,3.156251,0.000000,0.000000,0.000000,events/second
1556559997,1818,3.139893,0.000000,0.000000,0.000000,events/second
1556560000,1818,3.123715,0.000000,0.000000,0.000000,events/second
1556560003,1818,3.107745,0.000000,0.000000,0.000000,events/second
1556560006,1818,3.091846,0.000000,0.000000,0.000000,events/second
1556560009,1818,3.076209,0.000000,0.000000,0.000000,events/second
1556560012,1836,3.090957,0.000000,0.000000,0.000000,events/second
1556560015,1836,3.075420,0.000000,0.000000,0.000000,events/second
1556560018,1836,3.060036,0.000000,0.000000,0.000000,events/second
1556560021,1836,3.044814,0.000000,0.000000,0.000000,events/second
1556560024,1836,3.029742,0.000000,0.000000,0.000000,events/second
1556560027,1836,3.014807,0.000000,0.000000,0.000000,events/second
1556560030,1836,3.000038,0.000000,0.000000,0.000000,events/second
1556560033,1843,2.996801,0.000000,0.000000,0.000000,events/second
1556560036,1843,2.982240,0.000000,0.000000,0.000000,events/second
1556560039,1843,2.967826,0.000000,0.000000,0.000000,events/second
1556560042,1843,2.953554,0.000000,0.000000,0.000000,events/second
1556560045,1843,2.939434,0.000000,0.000000,0.000000,events/second
1556560048,1843,2.925428,0.000000,0.000000,0.000000,events/second
1556560051,1843,2.911563,0.000000,0.000000,0.000000,events/second
1556560054,1850,2.908855,0.000000,0.000000,0.000000,events/second
1556560057,1850,2.895144,0.000000,0.000000,0.000000,events/second
1556560060,1850,2.881646,0.000000,0.000000,0.000000,events/second
1556560063,1850,2.868243,0.000000,0.000000,0.000000,events/second
1556560066,1850,2.854976,0.000000,0.000000,0.000000,events/second
1556560069,1850,2.841819,0.000000,0.000000,0.000000,events/second
1556560072,1853,2.833369,0.000000,0.000000,0.000000,events/second
1556560075,1853,2.820418,0.000000,0.000000,0.000000,events/second
1556560078,1853,2.807612,0.000000,0.000000,0.000000,events/second
1556560081,1853,2.794903,0.000000,0.000000,0.000000,events/second
1556560084,1853,2.782319,0.000000,0.000000,0.000000,events/second
1556560087,1853,2.769837,0.000000,0.000000,0.000000,events/second
1556560090,1853,2.757434,0.000000,0.000000,0.000000,events/second
1556560093,1863,2.760046,0.000000,0.000000,0.000000,events/second
1556560096,1871,2.759635,0.000000,0.000000,0.000000,events/second
1556560099,1871,2.747462,0.000000,0.000000,0.000000,events/second
1556560102,1871,2.735376,0.000000,0.000000,0.000000,events/second
1556560105,1871,2.723483,0.000000,0.000000,0.000000,events/second
1556560108,1871,2.711592,0.000000,0.000000,0.000000,events/second
1556560111,1871,2.699899,0.000000,0.000000,0.000000,events/second
1556560114,1872,2.689682,0.000000,0.000000,0.000000,events/second
1556560117,1872,2.678142,0.000000,0.000000,0.000000,events/second
1556560120,1872,2.666636,0.000000,0.000000,0.000000,events/second
1556560123,1872,2.655330,0.000000,0.000000,0.000000,events/second
1556560126,1872,2.644088,0.000000,0.000000,0.000000,events/second
1556560129,1872,2.632943,0.000000,0.000000,0.000000,events/second
1556560132,1872,2.621893,0.000000,0.000000,0.000000,events/second
1556560135,1882,2.624836,0.000000,0.000000,0.000000,events/second
1556560138,1888,2.622202,0.000000,0.000000,0.000000,events/second
1556560141,1888,2.611328,0.000000,0.000000,0.000000,events/second
1556560144,1888,2.600595,0.000000,0.000000,0.000000,events/second
1556560147,1888,2.589869,0.000000,0.000000,0.000000,events/second
1556560150,1888,2.579260,0.000000,0.000000,0.000000,events/second
1556560153,1888,2.568748,0.000000,0.000000,0.000000,events/second
1556560156,1899,2.573189,0.000000,0.000000,0.000000,events/second
1556560159,1903,2.568177,0.000000,0.000000,0.000000,events/second
1556560162,1903,2.557815,0.000000,0.000000,0.000000,events/second
1556560165,1903,2.547550,0.000000,0.000000,0.000000,events/second
1556560168,1903,2.537374,0.000000,0.000000,0.000000,events/second
1556560171,1903,2.527250,0.000000,0.000000,0.000000,events/second
1556560174,1903,2.517238,0.000000,0.000000,0.000000,events/second
1556560177,1912,2.519107,0.000000,0.000000,0.000000,events/second
1556560180,1916,2.514430,0.000000,0.000000,0.000000,events/second
1556560183,1916,2.504595,0.000000,0.000000,0.000000,events/second
1556560186,1916,2.494817,0.000000,0.000000,0.000000,events/second
1556560189,1916,2.485106,0.000000,0.000000,0.000000,events/second
1556560192,1916,2.475492,0.000000,0.000000,0.000000,events/second
1556560195,1925,2.477502,0.000000,0.000000,0.000000,events/second
1556560198,1925,2.467951,0.000000,0.000000,0.000000,events/second
1556560201,1925,2.458514,0.000000,0.000000,0.000000,events/second
1556560204,1925,2.449135,0.000000,0.000000,0.000000,events/second
1556560207,1925,2.439819,0.000000,0.000000,0.000000,events/second
1556560210,1925,2.430590,0.000000,0.000000,0.000000,events/second
1556560213,1925,2.421399,0.000000,0.000000,0.000000,events/second
1556560216,1934,2.423579,0.000000,0.000000,0.000000,events/second
1556560219,1934,2.414507,0.000000,0.000000,0.000000,events/second
1556560222,1934,2.405490,0.000000,0.000000,0.000000,events/second
1556560225,1934,2.396553,0.000000,0.000000,0.000000,events/second
1556560228,1934,2.387678,0.000000,0.000000,0.000000,events/second
1556560231,1934,2.378860,0.000000,0.000000,0.000000,events/second
1556560234,1934,2.370116,0.000000,0.000000,0.000000,events/second
1556560237,1943,2.372428,0.000000,0.000000,0.000000,events/second
1556560240,1943,2.363779,0.000000,0.000000,0.000000,events/second
1556560243,1944,2.356396,0.000000,0.000000,0.000000,events/second
1556560246,1944,2.347850,0.000000,0.000000,0.000000,events/second
1556560249,1944,2.339380,0.000000,0.000000,0.000000,events/second
1556560252,1944,2.330965,0.000000,0.000000,0.000000,events/second
1556560255,1944,2.322604,0.000000,0.000000,0.000000,events/second
1556560258,1953,2.325022,0.000000,0.000000,0.000000,events/second
1556560261,1953,2.316748,0.000000,0.000000,0.000000,events/second
1556560264,1957,2.313273,0.000000,0.000000,0.000000,events/second
1556560267,1957,2.305087,0.000000,0.000000,0.000000,events/second
1556560270,1957,2.296970,0.000000,0.000000,0.000000,events/second
1556560273,1957,2.288905,0.000000,0.000000,0.000000,events/second
1556560276,1957,2.280909,0.000000,0.000000,0.000000,events/second
1556560279,1968,2.285736,0.000000,0.000000,0.000000,events/second
1556560282,1968,2.277798,0.000000,0.000000,0.000000,events/second
1556560285,1968,2.269919,0.000000,0.000000,0.000000,events/second
1556560288,1968,2.262086,0.000000,0.000000,0.000000,events/second
1556560291,1968,2.254326,0.000000,0.000000,0.000000,events/second
1556560294,1968,2.246605,0.000000,0.000000,0.000000,events/second
1556560297,1968,2.238933,0.000000,0.000000,0.000000,events/second
1556560300,1975,2.239261,0.000000,0.000000,0.000000,events/second
1556560303,1975,2.231670,0.000000,0.000000,0.000000,events/second
1556560306,1981,2.230885,0.000000,0.000000,0.000000,events/second
1556560309,1981,2.223373,0.000000,0.000000,0.000000,events/second
1556560312,1981,2.215916,0.000000,0.000000,0.000000,events/second
1556560315,1981,2.208501,0.000000,0.000000,0.000000,events/second
1556560318,1981,2.201135,0.000000,0.000000,0.000000,events/second
1556560321,1989,2.202677,0.000000,0.000000,0.000000,events/second
1556560324,1989,2.195381,0.000000,0.000000,0.000000,events/second
1556560327,1990,2.189235,0.000000,0.000000,0.000000,events/second
1556560330,1990,2.182044,0.000000,0.000000,0.000000,events/second
1556560333,1990,2.174888,0.000000,0.000000,0.000000,events/second
1556560336,1990,2.167779,0.000000,0.000000,0.000000,events/second
1556560339,1990,2.160712,0.000000,0.000000,0.000000,events/second
1556560342,2001,2.165578,0.000000,0.000000,0.000000,events/second
1556560345,2001,2.158593,0.000000,0.000000,0.000000,events/second
1556560348,2003,2.153782,0.000000,0.000000,0.000000,events/second
1556560351,2003,2.146841,0.000000,0.000000,0.000000,events/second
1556560354,2003,2.139977,0.000000,0.000000,0.000000,events/second
1556560357,2003,2.133139,0.000000,0.000000,0.000000,events/second
1556560360,2003,2.126345,0.000000,0.000000,0.000000,events/second
1556560363,2012,2.129116,0.000000,0.000000,0.000000,events/second
1556560366,2012,2.122378,0.000000,0.000000,0.000000,events/second
1556560369,2014,2.117778,0.000000,0.000000,0.000000,events/second
1556560372,2014,2.111130,0.000000,0.000000,0.000000,events/second
1556560375,2014,2.104512,0.000000,0.000000,0.000000,events/second
1556560378,2014,2.097935,0.000000,0.000000,0.000000,events/second
1556560381,2014,2.091399,0.000000,0.000000,0.000000,events/second
1556560384,2023,2.094219,0.000000,0.000000,0.000000,events/second
1556560387,2023,2.087737,0.000000,0.000000,0.000000,events/second
1556560390,2025,2.083349,0.000000,0.000000,0.000000,events/second
1556560393,2025,2.076936,0.000000,0.000000,0.000000,events/second
1556560396,2025,2.070566,0.000000,0.000000,0.000000,events/second
1556560399,2025,2.064233,0.000000,0.000000,0.000000,events/second
1556560402,2025,2.057944,0.000000,0.000000,0.000000,events/second
1556560405,2035,2.061814,0.000000,0.000000,0.000000,events/second
1556560408,2035,2.055572,0.000000,0.000000,0.000000,events/second
1556560411,2037,2.051376,0.000000,0.000000,0.000000,events/second
1556560414,2037,2.045205,0.000000,0.000000,0.000000,events/second
1556560417,2037,2.039061,0.000000,0.000000,0.000000,events/second
1556560420,2037,2.032949,0.000000,0.000000,0.000000,events/second
1556560423,2037,2.026877,0.000000,0.000000,0.000000,events/second
1556560426,2037,2.020843,0.000000,0.000000,0.000000,events/second
1556560429,2037,2.014851,0.000000,0.000000,0.000000,events/second
1556560432,2037,2.008890,0.000000,0.000000,0.000000,events/second
1556560435,2037,2.002974,0.000000,0.000000,0.000000,events/second
1556560438,2037,1.997067,0.000000,0.000000,0.000000,events/second
1556560441,2037,1.991217,0.000000,0.000000,0.000000,events/second
1556560444,2037,1.985400,0.000000,0.000000,0.000000,events/second
1556560447,2048,1.990280,0.000000,0.000000,0.000000,events/second
1556560450,2048,1.984516,0.000000,0.000000,0.000000,events/second
1556560453,2053,1.983586,0.000000,0.000000,0.000000,events/second
1556560456,2053,1.977865,0.000000,0.000000,0.000000,events/second
1556560459,2053,1.972158,0.000000,0.000000,0.000000,events/second
1556560462,2053,1.966468,0.000000,0.000000,0.000000,events/second
1556560465,2053,1.960856,0.000000,0.000000,0.000000,events/second
1556560468,2062,1.963828,0.000000,0.000000,0.000000,events/second
1556560471,2062,1.958235,0.000000,0.000000,0.000000,events/second
1556560474,2067,1.957397,0.000000,0.000000,0.000000,events/second
1556560477,2067,1.951855,0.000000,0.000000,0.000000,events/second
1556560480,2067,1.946349,0.000000,0.000000,0.000000,events/second
1556560483,2067,1.940863,0.000000,0.000000,0.000000,events/second
1556560486,2067,1.935406,0.000000,0.000000,0.000000,events/second
1556560489,2082,1.943992,0.000000,0.000000,0.000000,events/second
1556560492,2082,1.938565,0.000000,0.000000,0.000000,events/second
1556560495,2086,1.936874,0.000000,0.000000,0.000000,events/second
1556560498,2086,1.931496,0.000000,0.000000,0.000000,events/second
1556560501,2086,1.926145,0.000000,0.000000,0.000000,events/second
1556560504,2086,1.920824,0.000000,0.000000,0.000000,events/second
1556560507,2086,1.915538,0.000000,0.000000,0.000000,events/second
1556560510,2096,1.919426,0.000000,0.000000,0.000000,events/second
1556560513,2096,1.914151,0.000000,0.000000,0.000000,events/second
1556560516,2098,1.910764,0.000000,0.000000,0.000000,events/second
1556560519,2098,1.905559,0.000000,0.000000,0.000000,events/second
1556560522,2098,1.900381,0.000000,0.000000,0.000000,events/second
1556560525,2098,1.895227,0.000000,0.000000,0.000000,events/second
1556560528,2098,1.890102,0.000000,0.000000,0.000000,events/second
1556560531,2108,1.894000,0.000000,0.000000,0.000000,events/second
1556560534,2108,1.888901,0.000000,0.000000,0.000000,events/second
1556560537,2111,1.886519,0.000000,0.000000,0.000000,events/second
1556560540,2111,1.881473,0.000000,0.000000,0.000000,events/second
1556560543,2111,1.876450,0.000000,0.000000,0.000000,events/second
1556560546,2111,1.871467,0.000000,0.000000,0.000000,events/second
1556560549,2111,1.866497,0.000000,0.000000,0.000000,events/second
1556560552,2111,1.861566,0.000000,0.000000,0.000000,events/second
1556560555,2111,1.856652,0.000000,0.000000,0.000000,events/second
1556560558,2116,1.856150,0.000000,0.000000,0.000000,events/second
1556560561,2116,1.851283,0.000000,0.000000,0.000000,events/second
1556560564,2116,1.846436,0.000000,0.000000,0.000000,events/second
1556560567,2116,1.841613,0.000000,0.000000,0.000000,events/second
1556560570,2116,1.836822,0.000000,0.000000,0.000000,events/second
1556560573,2126,1.840702,0.000000,0.000000,0.000000,events/second
1556560576,2132,1.841123,0.000000,0.000000,0.000000,events/second
1556560579,2132,1.836364,0.000000,0.000000,0.000000,events/second
1556560582,2132,1.831611,0.000000,0.000000,0.000000,events/second
1556560585,2132,1.826918,0.000000,0.000000,0.000000,events/second
1556560588,2132,1.822239,0.000000,0.000000,0.000000,events/second
1556560591,2132,1.817580,0.000000,0.000000,0.000000,events/second
1556560594,2140,1.819728,0.000000,0.000000,0.000000,events/second
1556560597,2147,1.821046,0.000000,0.000000,0.000000,events/second
1556560600,2147,1.816428,0.000000,0.000000,0.000000,events/second
1556560603,2147,1.811826,0.000000,0.000000,0.000000,events/second
1556560606,2147,1.807242,0.000000,0.000000,0.000000,events/second
1556560609,2147,1.802703,0.000000,0.000000,0.000000,events/second
1556560612,2156,1.805713,0.000000,0.000000,0.000000,events/second
1556560615,2156,1.801186,0.000000,0.000000,0.000000,events/second
1556560618,2157,1.797510,0.000000,0.000000,0.000000,events/second
1556560621,2157,1.793027,0.000000,0.000000,0.000000,events/second
1556560624,2157,1.788568,0.000000,0.000000,0.000000,events/second
1556560627,2157,1.784137,0.000000,0.000000,0.000000,events/second
1556560630,2157,1.779710,0.000000,0.000000,0.000000,events/second
1556560633,2157,1.775316,0.000000,0.000000,0.000000,events/second
1556560636,2157,1.770948,0.000000,0.000000,0.000000,events/second
1556560639,2160,1.769059,0.000000,0.000000,0.000000,events/second
1556560642,2160,1.764716,0.000000,0.000000,0.000000,events/second
1556560645,2160,1.760400,0.000000,0.000000,0.000000,events/second
1556560648,2160,1.756114,0.000000,0.000000,0.000000,events/second
1556560651,2160,1.751835,0.000000,0.000000,0.000000,events/second
1556560654,2169,1.754863,0.000000,0.000000,0.000000,events/second
1556560657,2169,1.750617,0.000000,0.000000,0.000000,events/second
1556560660,2172,1.748809,0.000000,0.000000,0.000000,events/second
1556560663,2172,1.744588,0.000000,0.000000,0.000000,events/second
1556560666,2172,1.740394,0.000000,0.000000,0.000000,events/second
1556560669,2172,1.736218,0.000000,0.000000,0.000000,events/second
1556560672,2172,1.732053,0.000000,0.000000,0.000000,events/second
1556560675,2174,1.729526,0.000000,0.000000,0.000000,events/second
1556560678,2174,1.725404,0.000000,0.000000,0.000000,events/second
1556560681,2175,1.722101,0.000000,0.000000,0.000000,events/second
1556560684,2175,1.718018,0.000000,0.000000,0.000000,events/second
1556560687,2175,1.713957,0.000000,0.000000,0.000000,events/second
1556560690,2175,1.709922,0.000000,0.000000,0.000000,events/second
1556560693,2175,1.705896,0.000000,0.000000,0.000000,events/second
1556560696,2196,1.718322,0.000000,0.000000,0.000000,events/second
1556560699,2196,1.714300,0.000000,0.000000,0.000000,events/second
1556560702,2202,1.714965,0.000000,0.000000,0.000000,events/second
1556560705,2202,1.710970,0.000000,0.000000,0.000000,events/second
1556560708,2202,1.706985,0.000000,0.000000,0.000000,events/second
1556560711,2202,1.703025,0.000000,0.000000,0.000000,events/second
1556560714,2202,1.699087,0.000000,0.000000,0.000000,events/second
1556560717,2213,1.703634,0.000000,0.000000,0.000000,events/second
1556560720,2213,1.699708,0.000000,0.000000,0.000000,events/second
1556560723,2217,1.698867,0.000000,0.000000,0.000000,events/second
1556560726,2217,1.694969,0.000000,0.000000,0.000000,events/second
1556560729,2217,1.691090,0.000000,0.000000,0.000000,events/second
1556560732,2217,1.687230,0.000000,0.000000,0.000000,events/second
1556560735,2217,1.683383,0.000000,0.000000,0.000000,events/second
1556560738,2226,1.686379,0.000000,0.000000,0.000000,events/second
1556560741,2226,1.682554,0.000000,0.000000,0.000000,events/second
1556560744,2231,1.682519,0.000000,0.000000,0.000000,events/second
1556560747,2231,1.678721,0.000000,0.000000,0.000000,events/second
1556560750,2231,1.674939,0.000000,0.000000,0.000000,events/second
1556560753,2231,1.671177,0.000000,0.000000,0.000000,events/second
1556560756,2241,1.674903,0.000000,0.000000,0.000000,events/second
1556560759,2241,1.671156,0.000000,0.000000,0.000000,events/second
1556560762,2241,1.667423,0.000000,0.000000,0.000000,events/second
1556560765,2247,1.668165,0.000000,0.000000,0.000000,events/second
1556560768,2247,1.664458,0.000000,0.000000,0.000000,events/second
1556560771,2247,1.660767,0.000000,0.000000,0.000000,events/second
1556560774,2247,1.657092,0.000000,0.000000,0.000000,events/second
1556560777,2256,1.660058,0.000000,0.000000,0.000000,events/second
1556560780,2256,1.656400,0.000000,0.000000,0.000000,events/second
1556560783,2256,1.652760,0.000000,0.000000,0.000000,events/second
1556560786,2260,1.652062,0.000000,0.000000,0.000000,events/second
1556560789,2260,1.648444,0.000000,0.000000,0.000000,events/second
1556560792,2260,1.644848,0.000000,0.000000,0.000000,events/second
1556560795,2260,1.641263,0.000000,0.000000,0.000000,events/second
1556560798,2269,1.644218,0.000000,0.000000,0.000000,events/second
1556560801,2269,1.640651,0.000000,0.000000,0.000000,events/second
1556560804,2269,1.637099,0.000000,0.000000,0.000000,events/second
1556560807,2274,1.637163,0.000000,0.000000,0.000000,events/second
1556560810,2274,1.633632,0.000000,0.000000,0.000000,events/second
1556560813,2274,1.630122,0.000000,0.000000,0.000000,events/second
1556560816,2274,1.626623,0.000000,0.000000,0.000000,events/second
1556560819,2281,1.628136,0.000000,0.000000,0.000000,events/second
1556560822,2281,1.624656,0.000000,0.000000,0.000000,events/second
1556560825,2281,1.621194,0.000000,0.000000,0.000000,events/second
1556560828,2286,1.621290,0.000000,0.000000,0.000000,events/second
1556560831,2286,1.617845,0.000000,0.000000,0.000000,events/second
1556560834,2286,1.614418,0.000000,0.000000,0.000000,events/second
1556560837,2286,1.611007,0.000000,0.000000,0.000000,events/second
1556560840,2295,1.613936,0.000000,0.000000,0.000000,events/second
1556560843,2295,1.610539,0.000000,0.000000,0.000000,events/second
1556560846,2299,1.609956,0.000000,0.000000,0.000000,events/second
1556560849,2299,1.606569,0.000000,0.000000,0.000000,events/second
1556560852,2299,1.603220,0.000000,0.000000,0.000000,events/second
1556560855,2299,1.599866,0.000000,0.000000,0.000000,events/second
