t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559832,3,0.007246,0.000000,0.000000,0.000000,events/second
1556559835,3,0.007194,0.000000,0.000000,0.000000,events/second
1556559838,3,0.007143,0.000000,0.000000,0.000000,events/second
1556559841,3,0.007092,0.000000,0.000000,0.000000,events/second
1556559844,3,0.007042,0.000000,0.000000,0.000000,events/second
1556559847,3,0.006993,0.000000,0.000000,0.000000,events/second
1556559850,3,0.006944,0.000000,0.000000,0.000000,events/second
1556559853,3,0.006896,0.000000,0.000000,0.000000,events/second
1556559856,3,0.006849,0.000000,0.000000,0.000000,events/second
1556559859,3,0.006803,0.000000,0.000000,0.000000,events/second
1556559862,3,0.006757,0.000000,0.000000,0.000000,events/second
1556559865,3,0.006711,0.000000,0.000000,0.000000,events/second
1556559868,3,0.006666,0.000000,0.000000,0.000000,events/second
1556559871,3,0.006622,0.000000,0.000000,0.000000,events/second
1556559874,3,0.006579,0.000000,0.000000,0.000000,events/second
1556559877,3,0.006536,0.000000,0.000000,0.000000,events/second
1556559880,3,0.006493,0.000000,0.000000,0.000000,events/second
1556559883,3,0.006452,0.000000,0.000000,0.000000,events/second
1556559886,3,0.006410,0.000000,0.000000,0.000000,events/second
1556559889,3,0.006369,0.000000,0.000000,0.000000,events/second
1556559892,3,0.006329,0.000000,0.000000,0.000000,events/second
1556559895,3,0.006289,0.000000,0.000000,0.000000,events/second
1556559898,3,0.006250,0.000000,0.000000,0.000000,events/second
1556559901,3,0.006211,0.000000,0.000000,0.000000,events/second
1556559904,3,0.006173,0.000000,0.000000,0.000000,events/second
1556559907,3,0.006135,0.000000,0.000000,0.000000,events/second
1556559910,3,0.006097,0.000000,0.000000,0.000000,events/second
1556559913,3,0.006060,0.000000,0.000000,0.000000,events/second
1556559916,3,0.006024,0.000000,0.000000,0.000000,events/second
1556559919,3,0.005988,0.000000,0.000000,0.000000,events/second
1556559922,3,0.005952,0.000000,0.000000,0.000000,events/second
1556559925,3,0.005917,0.000000,0.000000,0.000000,events/second
1556559928,3,0.005882,0.000000,0.000000,0.000000,events/second
1556559931,3,0.005848,0.000000,0.000000,0.000000,events/second
1556559934,3,0.005814,0.000000,0.000000,0.000000,events/second
1556559937,3,0.005780,0.000000,0.000000,0.000000,events/second
1556559940,3,0.005747,0.000000,0.000000,0.000000,events/second
1556559943,3,0.005714,0.000000,0.000000,0.000000,events/second
1556559946,3,0.005682,0.000000,0.000000,0.000000,events/second
1556559949,3,0.005650,0.000000,0.000000,0.000000,events/second
1556559952,3,0.005618,0.000000,0.000000,0.000000,events/second
1556559955,3,0.005587,0.000000,0.000000,0.000000,events/second
1556559958,3,0.005555,0.000000,0.000000,0.000000,events/second
1556559961,3,0.005525,0.000000,0.000000,0.000000,events/second
1556559964,3,0.005494,0.000000,0.000000,0.000000,events/second
1556559967,3,0.005464,0.000000,0.000000,0.000000,events/second
1556559970,3,0.005435,0.000000,0.000000,0.000000,events/second
1556559973,3,0.005405,0.000000,0.000000,0.000000,events/second
1556559976,3,0.005376,0.000000,0.000000,0.000000,events/second
1556559979,3,0.005348,0.000000,0.000000,0.000000,events/second
1556559982,3,0.005319,0.000000,0.000000,0.000000,events/second
1556559985,3,0.005291,0.000000,0.000000,0.000000,events/second
1556559988,3,0.005263,0.000000,0.000000,0.000000,events/second
1556559991,3,0.005235,0.000000,0.000000,0.000000,events/second
1556559994,3,0.005208,0.000000,0.000000,0.000000,events/second
1556559997,3,0.005181,0.000000,0.000000,0.000000,events/second
1556560000,3,0.005154,0.000000,0.000000,0.000000,events/second
1556560003,3,0.005128,0.000000,0.000000,0.000000,events/second
1556560006,3,0.005102,0.000000,0.000000,0.000000,events/second
1556560009,3,0.005076,0.000000,0.000000,0.000000,events/second
1556560012,3,0.005050,0.000000,0.000000,0.000000,events/second
1556560015,3,0.005025,0.000000,0.000000,0.000000,events/second
1556560018,3,0.005000,0.000000,0.000000,0.000000,events/second
1556560021,3,0.004975,0.000000,0.000000,0.000000,events/second
1556560024,3,0.004950,0.000000,0.000000,0.000000,events/second
1556560027,3,0.004926,0.000000,0.000000,0.000000,events/second
1556560030,3,0.004902,0.000000,0.000000,0.000000,events/second
1556560033,3,0.004878,0.000000,0.000000,0.000000,events/second
1556560036,3,0.004854,0.000000,0.000000,0.000000,events/second
1556560039,3,0.004831,0.000000,0.000000,0.000000,events/second
1556560042,3,0.004808,0.000000,0.000000,0.000000,events/second
1556560045,3,0.004785,0.000000,0.000000,0.000000,events/second
1556560048,3,0.004762,0.000000,0.000000,0.000000,events/second
1556560051,3,0.004739,0.000000,0.000000,0.000000,events/second
1556560054,3,0.004717,0.000000,0.000000,0.000000,events/second
1556560057,3,0.004695,0.000000,0.000000,0.000000,events/second
1556560060,3,0.004673,0.000000,0.000000,0.000000,events/second
1556560063,3,0.004651,0.000000,0.000000,0.000000,events/second
1556560066,3,0.004630,0.000000,0.000000,0.000000,events/second
1556560069,3,0.004608,0.000000,0.000000,0.000000,events/second
1556560072,3,0.004587,0.000000,0.000000,0.000000,events/second
1556560075,3,0.004566,0.000000,0.000000,0.000000,events/second
1556560078,3,0.004545,0.000000,0.000000,0.000000,events/second
1556560081,3,0.004525,0.000000,0.000000,0.000000,events/second
1556560084,3,0.004504,0.000000,0.000000,0.000000,events/second
1556560087,3,0.004484,0.000000,0.000000,0.000000,events/second
1556560090,3,0.004464,0.000000,0.000000,0.000000,events/second
1556560093,3,0.004444,0.000000,0.000000,0.000000,events/second
1556560096,3,0.004425,0.000000,0.000000,0.000000,events/second
1556560099,3,0.004405,0.000000,0.000000,0.000000,events/second
1556560102,3,0.004386,0.000000,0.000000,0.000000,events/second
1556560105,3,0.004367,0.000000,0.000000,0.000000,events/second
1556560108,3,0.004348,0.000000,0.000000,0.000000,events/second
1556560111,3,0.004329,0.000000,0.000000,0.000000,events/second
1556560114,3,0.004310,0.000000,0.000000,0.000000,events/second
1556560117,3,0.004292,0.000000,0.000000,0.000000,events/second
1556560120,3,0.004273,0.000000,0.000000,0.000000,events/second
1556560123,3,0.004255,0.000000,0.000000,0.000000,events/second
1556560126,3,0.004237,0.000000,0.000000,0.000000,events/second
1556560129,3,0.004219,0.000000,0.000000,0.000000,events/second
1556560132,3,0.004202,0.000000,0.000000,0.000000,events/second
1556560135,3,0.004184,0.000000,0.000000,0.000000,events/second
1556560138,3,0.004167,0.000000,0.000000,0.000000,events/second
1556560141,3,0.004149,0.000000,0.000000,0.000000,events/second
1556560144,3,0.004132,0.000000,0.000000,0.000000,events/second
1556560147,3,0.004115,0.000000,0.000000,0.000000,events/second
1556560150,3,0.004098,0.000000,0.000000,0.000000,events/second
1556560153,3,0.004082,0.000000,0.000000,0.000000,events/second
1556560156,3,0.004065,0.000000,0.000000,0.000000,events/second
1556560159,3,0.004049,0.000000,0.000000,0.000000,events/second
1556560162,3,0.004032,0.000000,0.000000,0.000000,events/second
1556560165,3,0.004016,0.000000,0.000000,0.000000,events/second
1556560168,3,0.004000,0.000000,0.000000,0.000000,events/second
1556560171,3,0.003984,0.000000,0.000000,0.000000,events/second
1556560174,3,0.003968,0.000000,0.000000,0.000000,events/second
1556560177,3,0.003952,0.000000,0.000000,0.000000,events/second
1556560180,3,0.003937,0.000000,0.000000,0.000000,events/second
1556560183,3,0.003922,0.000000,0.000000,0.000000,events/second
1556560186,3,0.003906,0.000000,0.000000,0.000000,events/second
1556560189,3,0.003891,0.000000,0.000000,0.000000,events/second
1556560192,3,0.003876,0.000000,0.000000,0.000000,events/second
1556560195,3,0.003861,0.000000,0.000000,0.000000,events/second
1556560198,3,0.003846,0.000000,0.000000,0.000000,events/second
1556560201,3,0.003831,0.000000,0.000000,0.000000,events/second
1556560204,3,0.003817,0.000000,0.000000,0.000000,events/second
1556560207,3,0.003802,0.000000,0.000000,0.000000,events/second
1556560210,3,0.003788,0.000000,0.000000,0.000000,events/second
1556560213,3,0.003774,0.000000,0.000000,0.000000,events/second
1556560216,3,0.003759,0.000000,0.000000,0.000000,events/second
1556560219,3,0.003745,0.000000,0.000000,0.000000,events/second
1556560222,3,0.003731,0.000000,0.000000,0.000000,events/second
1556560225,3,0.003717,0.000000,0.000000,0.000000,events/second
1556560228,3,0.003704,0.000000,0.000000,0.000000,events/second
1556560231,3,0.003690,0.000000,0.000000,0.000000,events/second
1556560234,3,0.003676,0.000000,0.000000,0.000000,events/second
1556560237,3,0.003663,0.000000,0.000000,0.000000,events/second
1556560240,3,0.003650,0.000000,0.000000,0.000000,events/second
1556560243,3,0.003636,0.000000,0.000000,0.000000,events/second
1556560246,3,0.003623,0.000000,0.000000,0.000000,events/second
1556560249,3,0.003610,0.000000,0.000000,0.000000,events/second
1556560252,3,0.003597,0.000000,0.000000,0.000000,events/second
1556560255,3,0.003584,0.000000,0.000000,0.000000,events/second
1556560258,3,0.003571,0.000000,0.000000,0.000000,events/second
1556560261,3,0.003559,0.000000,0.000000,0.000000,events/second
1556560264,3,0.003546,0.000000,0.000000,0.000000,events/second
1556560267,3,0.003534,0.000000,0.000000,0.000000,events/second
1556560270,3,0.003521,0.000000,0.000000,0.000000,events/second
1556560273,3,0.003509,0.000000,0.000000,0.000000,events/second
1556560276,3,0.003496,0.000000,0.000000,0.000000,events/second
1556560279,3,0.003484,0.000000,0.000000,0.000000,events/second
1556560282,3,0.003472,0.000000,0.000000,0.000000,events/second
1556560285,3,0.003460,0.000000,0.000000,0.000000,events/second
1556560288,3,0.003448,0.000000,0.000000,0.000000,events/second
1556560291,3,0.003436,0.000000,0.000000,0.000000,events/second
1556560294,3,0.003425,0.000000,0.000000,0.000000,events/second
1556560297,3,0.003413,0.000000,0.000000,0.000000,events/second
1556560300,3,0.003401,0.000000,0.000000,0.000000,events/second
1556560303,3,0.003390,0.000000,0.000000,0.000000,events/second
1556560306,3,0.003378,0.000000,0.000000,0.000000,events/second
1556560309,3,0.003367,0.000000,0.000000,0.000000,events/second
1556560312,3,0.003356,0.000000,0.000000,0.000000,events/second
1556560315,3,0.003344,0.000000,0.000000,0.000000,events/second
1556560318,3,0.003333,0.000000,0.000000,0.000000,events/second
1556560321,3,0.003322,0.000000,0.000000,0.000000,events/second
1556560324,3,0.003311,0.000000,0.000000,0.000000,events/second
1556560327,3,0.003300,0.000000,0.000000,0.000000,events/second
1556560330,3,0.003289,0.000000,0.000000,0.000000,events/second
1556560333,3,0.003279,0.000000,0.000000,0.000000,events/second
1556560336,3,0.003268,0.000000,0.000000,0.000000,events/second
1556560339,3,0.003257,0.000000,0.000000,0.000000,events/second
1556560342,3,0.003247,0.000000,0.000000,0.000000,events/second
1556560345,3,0.003236,0.000000,0.000000,0.000000,events/second
1556560348,3,0.003226,0.000000,0.000000,0.000000,events/second
1556560351,3,0.003215,0.000000,0.000000,0.000000,events/second
1556560354,3,0.003205,0.000000,0.000000,0.000000,events/second
1556560357,3,0.003195,0.000000,0.000000,0.000000,events/second
1556560360,3,0.003185,0.000000,0.000000,0.000000,events/second
1556560363,3,0.003175,0.000000,0.000000,0.000000,events/second
1556560366,3,0.003165,0.000000,0.000000,0.000000,events/second
1556560369,3,0.003155,0.000000,0.000000,0.000000,events/second
1556560372,3,0.003145,0.000000,0.000000,0.000000,events/second
1556560375,3,0.003135,0.000000,0.000000,0.000000,events/second
1556560378,3,0.003125,0.000000,0.000000,0.000000,events/second
1556560381,3,0.003115,0.000000,0.000000,0.000000,events/second
1556560384,3,0.003106,0.000000,0.000000,0.000000,events/second
1556560387,3,0.003096,0.000000,0.000000,0.000000,events/second
1556560390,3,0.003086,0.000000,0.000000,0.000000,events/second
1556560393,3,0.003077,0.000000,0.000000,0.000000,events/second
1556560396,3,0.003067,0.000000,0.000000,0.000000,events/second
1556560399,3,0.003058,0.000000,0.000000,0.000000,events/second
1556560402,3,0.003049,0.000000,0.000000,0.000000,events/second
1556560405,3,0.003039,0.000000,0.000000,0.000000,events/second
1556560408,3,0.003030,0.000000,0.000000,0.000000,events/second
1556560411,3,0.003021,0.000000,0.000000,0.000000,events/second
1556560414,3,0.003012,0.000000,0.000000,0.000000,events/second
1556560417,3,0.003003,0.000000,0.000000,0.000000,events/second
1556560420,3,0.002994,0.000000,0.000000,0.000000,events/second
1556560423,3,0.002985,0.000000,0.000000,0.000000,events/second
1556560426,3,0.002976,0.000000,0.000000,0.000000,events/second
1556560429,3,0.002967,0.000000,0.000000,0.000000,events/second
1556560432,3,0.002959,0.000000,0.000000,0.000000,events/second
1556560435,3,0.002950,0.000000,0.000000,0.000000,events/second
1556560438,3,0.002941,0.000000,0.000000,0.000000,events/second
1556560441,3,0.002933,0.000000,0.000000,0.000000,events/second
1556560444,3,0.002924,0.000000,0.000000,0.000000,events/second
1556560447,3,0.002915,0.000000,0.000000,0.000000,events/second
1556560450,3,0.002907,0.000000,0.000000,0.000000,events/second
1556560453,3,0.002899,0.000000,0.000000,0.000000,events/second
1556560456,3,0.002890,0.000000,0.000000,0.000000,events/second
1556560459,3,0.002882,0.000000,0.000000,0.000000,events/second
1556560462,3,0.002874,0.000000,0.000000,0.000000,events/second
1556560465,3,0.002865,0.000000,0.000000,0.000000,events/second
1556560468,3,0.002857,0.000000,0.000000,0.000000,events/second
1556560471,3,0.002849,0.000000,0.000000,0.000000,events/second
1556560474,3,0.002841,0.000000,0.000000,0.000000,events/second
1556560477,3,0.002833,0.000000,0.000000,0.000000,events/second
1556560480,3,0.002825,0.000000,0.000000,0.000000,events/second
1556560483,3,0.002817,0.000000,0.000000,0.000000,events/second
1556560486,3,0.002809,0.000000,0.000000,0.000000,events/second
1556560489,3,0.002801,0.000000,0.000000,0.000000,events/second
1556560492,3,0.002793,0.000000,0.000000,0.000000,events/second
1556560495,3,0.002785,0.000000,0.000000,0.000000,events/second
1556560498,3,0.002778,0.000000,0.000000,0.000000,events/second
1556560501,3,0.002770,0.000000,0.000000,0.000000,events/second
1556560504,3,0.002762,0.000000,0.000000,0.000000,events/second
1556560507,3,0.002755,0.000000,0.000000,0.000000,events/second
1556560510,3,0.002747,0.000000,0.000000,0.000000,events/second
1556560513,3,0.002740,0.000000,0.000000,0.000000,events/second
1556560516,3,0.002732,0.000000,0.000000,0.000000,events/second
1556560519,3,0.002725,0.000000,0.000000,0.000000,events/second
1556560522,3,0.002717,0.000000,0.000000,0.000000,events/second
1556560525,3,0.002710,0.000000,0.000000,0.000000,events/second
1556560528,3,0.002703,0.000000,0.000000,0.000000,events/second
1556560531,3,0.002695,0.000000,0.000000,0.000000,events/second
1556560534,3,0.002688,0.000000,0.000000,0.000000,events/second
1556560537,3,0.002681,0.000000,0.000000,0.000000,events/second
1556560540,3,0.002674,0.000000,0.000000,0.000000,events/second
1556560543,3,0.002667,0.000000,0.000000,0.000000,events/second
1556560546,3,0.002660,0.000000,0.000000,0.000000,events/second
1556560549,3,0.002652,0.000000,0.000000,0.000000,events/second
1556560552,3,0.002645,0.000000,0.000000,0.000000,events/second
1556560555,3,0.002638,0.000000,0.000000,0.000000,events/second
1556560558,3,0.002632,0.000000,0.000000,0.000000,events/second
1556560561,3,0.002625,0.000000,0.000000,0.000000,events/second
1556560564,3,0.002618,0.000000,0.000000,0.000000,events/second
1556560567,3,0.002611,0.000000,0.000000,0.000000,events/second
1556560570,3,0.002604,0.000000,0.000000,0.000000,events/second
1556560573,3,0.002597,0.000000,0.000000,0.000000,events/second
1556560576,3,0.002591,0.000000,0.000000,0.000000,events/second
1556560579,3,0.002584,0.000000,0.000000,0.000000,events/second
1556560582,3,0.002577,0.000000,0.000000,0.000000,events/second
1556560585,3,0.002571,0.000000,0.000000,0.000000,events/second
1556560588,3,0.002564,0.000000,0.000000,0.000000,events/second
1556560591,3,0.002558,0.000000,0.000000,0.000000,events/second
1556560594,3,0.002551,0.000000,0.000000,0.000000,events/second
1556560597,3,0.002545,0.000000,0.000000,0.000000,events/second
1556560600,3,0.002538,0.000000,0.000000,0.000000,events/second
1556560603,3,0.002532,0.000000,0.000000,0.000000,events/second
1556560606,3,0.002525,0.000000,0.000000,0.000000,events/second
1556560609,3,0.002519,0.000000,0.000000,0.000000,events/second
1556560612,3,0.002513,0.000000,0.000000,0.000000,events/second
1556560615,3,0.002506,0.000000,0.000000,0.000000,events/second
1556560618,3,0.002500,0.000000,0.000000,0.000000,events/second
1556560621,3,0.002494,0.000000,0.000000,0.000000,events/second
1556560624,3,0.002488,0.000000,0.000000,0.000000,events/second
1556560627,3,0.002481,0.000000,0.000000,0.000000,events/second
1556560630,3,0.002475,0.000000,0.000000,0.000000,events/second
1556560633,3,0.002469,0.000000,0.000000,0.000000,events/second
1556560636,3,0.002463,0.000000,0.000000,0.000000,events/second
1556560639,3,0.002457,0.000000,0.000000,0.000000,events/second
1556560642,3,0.002451,0.000000,0.000000,0.000000,events/second
1556560645,3,0.002445,0.000000,0.000000,0.000000,events/second
1556560648,3,0.002439,0.000000,0.000000,0.000000,events/second
1556560651,3,0.002433,0.000000,0.000000,0.000000,events/second
1556560654,3,0.002427,0.000000,0.000000,0.000000,events/second
1556560657,3,0.002421,0.000000,0.000000,0.000000,events/second
1556560660,3,0.002415,0.000000,0.000000,0.000000,events/second
1556560663,3,0.002410,0.000000,0.000000,0.000000,events/second
1556560666,3,0.002404,0.000000,0.000000,0.000000,events/second
1556560669,3,0.002398,0.000000,0.000000,0.000000,events/second
1556560672,3,0.002392,0.000000,0.000000,0.000000,events/second
1556560675,3,0.002387,0.000000,0.000000,0.000000,events/second
1556560678,3,0.002381,0.000000,0.000000,0.000000,events/second
1556560681,3,0.002375,0.000000,0.000000,0.000000,events/second
1556560684,3,0.002370,0.000000,0.000000,0.000000,events/second
1556560687,3,0.002364,0.000000,0.000000,0.000000,events/second
1556560690,3,0.002358,0.000000,0.000000,0.000000,events/second
1556560693,3,0.002353,0.000000,0.000000,0.000000,events/second
1556560696,3,0.002347,0.000000,0.000000,0.000000,events/second
1556560699,3,0.002342,0.000000,0.000000,0.000000,events/second
1556560702,3,0.002336,0.000000,0.000000,0.000000,events/second
1556560705,3,0.002331,0.000000,0.000000,0.000000,events/second
1556560708,3,0.002326,0.000000,0.000000,0.000000,events/second
1556560711,3,0.002320,0.000000,0.000000,0.000000,events/second
1556560714,3,0.002315,0.000000,0.000000,0.000000,events/second
1556560717,3,0.002309,0.000000,0.000000,0.000000,events/second
1556560720,3,0.002304,0.000000,0.000000,0.000000,events/second
1556560723,3,0.002299,0.000000,0.000000,0.000000,events/second
1556560726,3,0.002294,0.000000,0.000000,0.000000,events/second
1556560729,3,0.002288,0.000000,0.000000,0.000000,events/second
1556560732,3,0.002283,0.000000,0.000000,0.000000,events/second
1556560735,3,0.002278,0.000000,0.000000,0.000000,events/second
1556560738,3,0.002273,0.000000,0.000000,0.000000,events/second
1556560741,3,0.002268,0.000000,0.000000,0.000000,events/second
1556560744,3,0.002262,0.000000,0.000000,0.000000,events/second
1556560747,3,0.002257,0.000000,0.000000,0.000000,events/second
1556560750,3,0.002252,0.000000,0.000000,0.000000,events/second
1556560753,3,0.002247,0.000000,0.000000,0.000000,events/second
1556560756,3,0.002242,0.000000,0.000000,0.000000,events/second
1556560759,3,0.002237,0.000000,0.000000,0.000000,events/second
1556560762,3,0.002232,0.000000,0.000000,0.000000,events/second
1556560765,3,0.002227,0.000000,0.000000,0.000000,events/second
1556560768,3,0.002222,0.000000,0.000000,0.000000,events/second
1556560771,3,0.002217,0.000000,0.000000,0.000000,events/second
1556560774,3,0.002212,0.000000,0.000000,0.000000,events/second
1556560777,3,0.002207,0.000000,0.000000,0.000000,events/second
1556560780,3,0.002203,0.000000,0.000000,0.000000,events/second
1556560783,3,0.002198,0.000000,0.000000,0.000000,events/second
1556560786,3,0.002193,0.000000,0.000000,0.000000,events/second
1556560789,3,0.002188,0.000000,0.000000,0.000000,events/second
1556560792,3,0.002183,0.000000,0.000000,0.000000,events/second
1556560795,3,0.002179,0.000000,0.000000,0.000000,events/second
1556560798,3,0.002174,0.000000,0.000000,0.000000,events/second
1556560801,3,0.002169,0.000000,0.000000,0.000000,events/second
1556560804,3,0.002164,0.000000,0.000000,0.000000,events/second
1556560807,3,0.002160,0.000000,0.000000,0.000000,events/second
1556560810,3,0.002155,0.000000,0.000000,0.000000,events/second
1556560813,3,0.002151,0.000000,0.000000,0.000000,events/second
1556560816,3,0.002146,0.000000,0.000000,0.000000,events/second
1556560819,3,0.002141,0.000000,0.000000,0.000000,events/second
1556560822,3,0.002137,0.000000,0.000000,0.000000,events/second
1556560825,3,0.002132,0.000000,0.000000,0.000000,events/second
1556560828,3,0.002128,0.000000,0.000000,0.000000,events/second
1556560831,3,0.002123,0.000000,0.000000,0.000000,events/second
1556560834,3,0.002119,0.000000,0.000000,0.000000,events/second
1556560837,3,0.002114,0.000000,0.000000,0.000000,events/second
1556560840,3,0.002110,0.000000,0.000000,0.000000,events/second
1556560843,3,0.002105,0.000000,0.000000,0.000000,events/second
1556560846,3,0.002101,0.000000,0.000000,0.000000,events/second
1556560849,3,0.002096,0.000000,0.000000,0.000000,events/second
1556560852,3,0.002092,0.000000,0.000000,0.000000,events/second
1556560855,3,0.002088,0.000000,0.000000,0.000000,events/second
