t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559799,1632,4.283580,0.000000,0.000000,0.000000,events/second
1556559802,1632,4.250024,0.000000,0.000000,0.000000,events/second
1556559805,1648,4.258522,0.000000,0.000000,0.000000,events/second
1556559808,1648,4.225662,0.000000,0.000000,0.000000,events/second
1556559811,1648,4.193475,0.000000,0.000000,0.000000,events/second
1556559814,1648,4.161747,0.000000,0.000000,0.000000,events/second
1556559817,1648,4.130376,0.000000,0.000000,0.000000,events/second
1556559820,1648,4.099624,0.000000,0.000000,0.000000,events/second
1556559823,1648,4.069257,0.000000,0.000000,0.000000,events/second
1556559826,1661,4.071189,0.000000,0.000000,0.000000,events/second
1556559829,1661,4.041452,0.000000,0.000000,0.000000,events/second
1556559832,1661,4.012147,0.000000,0.000000,0.000000,events/second
1556559835,1661,3.983295,0.000000,0.000000,0.000000,events/second
1556559838,1661,3.954810,0.000000,0.000000,0.000000,events/second
1556559841,1661,3.926792,0.000000,0.000000,0.000000,events/second
1556559844,1661,3.899143,0.000000,0.000000,0.000000,events/second
1556559847,1678,3.911471,0.000000,0.000000,0.000000,events/second
1556559850,1678,3.884358,0.000000,0.000000,0.000000,events/second
1556559853,1678,3.857576,0.000000,0.000000,0.000000,events/second
1556559856,1678,3.831143,0.000000,0.000000,0.000000,events/second
1556559859,1678,3.805076,0.000000,0.000000,0.000000,events/second
1556559862,1678,3.779340,0.000000,0.000000,0.000000,events/second
1556559865,1678,3.753907,0.000000,0.000000,0.000000,events/second
1556559868,1694,3.764453,0.000000,0.000000,0.000000,events/second
1556559871,1694,3.739608,0.000000,0.000000,0.000000,events/second
1556559874,1694,3.714972,0.000000,0.000000,0.000000,events/second
1556559877,1694,3.690686,0.000000,0.000000,0.000000,events/second
1556559880,1694,3.666713,0.000000,0.000000,0.000000,events/second
1556559883,1694,3.643107,0.000000,0.000000,0.000000,events/second
1556559886,1694,3.619742,0.000000,0.000000,0.000000,events/second
1556559889,1711,3.632755,0.000000,0.000000,0.000000,events/second
1556559892,1711,3.609765,0.000000,0.000000,0.000000,events/second
1556559895,1711,3.587095,0.000000,0.000000,0.000000,events/second
1556559898,1711,3.564626,0.000000,0.000000,0.000000,events/second
1556559901,1711,3.542502,0.000000,0.000000,0.000000,events/second
1556559904,1711,3.520626,0.000000,0.000000,0.000000,events/second
1556559907,1711,3.499051,0.000000,0.000000,0.000000,events/second
1556559910,1725,3.506141,0.000000,0.000000,0.000000,events/second
1556559913,1725,3.484904,0.000000,0.000000,0.000000,events/second
1556559916,1725,3.463941,0.000000,0.000000,0.000000,events/second
1556559919,1725,3.443172,0.000000,0.000000,0.000000,events/second
1556559922,1725,3.422677,0.000000,0.000000,0.000000,events/second
1556559925,1725,3.402358,0.000000,0.000000,0.000000,events/second
1556559928,1725,3.382430,0.000000,0.000000,0.000000,events/second
1556559931,1743,3.397709,0.000000,0.000000,0.000000,events/second
1556559934,1743,3.377989,0.000000,0.000000,0.000000,events/second
1556559937,1743,3.358455,0.000000,0.000000,0.000000,events/second
1556559940,1743,3.339027,0.000000,0.000000,0.000000,events/second
1556559943,1743,3.320077,0.000000,0.000000,0.000000,events/second
1556559946,1743,3.301091,0.000000,0.000000,0.000000,events/second
1556559949,1758,3.310793,0.000000,0.000000,0.000000,events/second
1556559952,1758,3.292187,0.000000,0.000000,0.000000,events/second
1556559955,1758,3.273815,0.000000,0.000000,0.000000,events/second
1556559958,1758,3.255597,0.000000,0.000000,0.000000,events/second
1556559961,1758,3.237611,0.000000,0.000000,0.000000,events/second
1556559964,1758,3.219773,0.000000,0.000000,0.000000,events/second
1556559967,1758,3.202233,0.000000,0.000000,0.000000,events/second
1556559970,1758,3.184825,0.000000,0.000000,0.000000,events/second
1556559973,1758,3.167617,0.000000,0.000000,0.000000,events/second
1556559976,1758,3.150578,0.000000,0.000000,0.000000,events/second
1556559979,1758,3.133735,0.000000,0.000000,0.000000,events/second
1556559982,1758,3.117087,0.000000,0.000000,0.000000,events/second
1556559985,1758,3.100533,0.000000,0.000000,0.000000,events/second
1556559988,1758,3.084205,0.000000,0.000000,0.000000,events/second
1556559991,1764,3.078530,0.000000,0.000000,0.000000,events/second
1556559994,1764,3.062500,0.000000,0.000000,0.000000,events/second
1556559997,1764,3.046627,0.000000,0.000000,0.000000,events/second
1556560000,1764,3.030930,0.000000,0.000000,0.000000,events/second
1556560003,1764,3.015435,0.000000,0.000000,0.000000,events/second
1556560006,1764,3.000008,0.000000,0.000000,0.000000,events/second
1556560009,1764,2.984835,0.000000,0.000000,0.000000,events/second
1556560012,1781,2.998362,0.000000,0.000000,0.000000,events/second
1556560015,1781,2.983290,0.000000,0.000000,0.000000,events/second
1556560018,1781,2.968368,0.000000,0.000000,0.000000,events/second
1556560021,1781,2.953601,0.000000,0.000000,0.000000,events/second
1556560024,1781,2.938981,0.000000,0.000000,0.000000,events/second
1556560027,1781,2.924493,0.000000,0.000000,0.000000,events/second
1556560030,1781,2.910166,0.000000,0.000000,0.000000,events/second
1556560033,1788,2.907367,0.000000,0.000000,0.000000,events/second
1556560036,1788,2.893241,0.000000,0.000000,0.000000,events/second
1556560039,1788,2.879257,0.000000,0.000000,0.000000,events/second
1556560042,1788,2.865411,0.000000,0.000000,0.000000,events/second
1556560045,1788,2.851713,0.000000,0.000000,0.000000,events/second
1556560048,1788,2.838124,0.000000,0.000000,0.000000,events/second
1556560051,1788,2.824673,0.000000,0.000000,0.000000,events/second
1556560054,1796,2.823947,0.000000,0.000000,0.000000,events/second
1556560057,1796,2.810636,0.000000,0.000000,0.000000,events/second
1556560060,1796,2.797532,0.000000,0.000000,0.000000,events/second
1556560063,1796,2.784520,0.000000,0.000000,0.000000,events/second
1556560066,1796,2.771641,0.000000,0.000000,0.000000,events/second
1556560069,1796,2.758868,0.000000,0.000000,0.000000,events/second
1556560072,1799,2.750798,0.000000,0.000000,0.000000,events/second
1556560075,1800,2.739747,0.000000,0.000000,0.000000,events/second
1556560078,1800,2.727308,0.000000,0.000000,0.000000,events/second
1556560081,1800,2.714962,0.000000,0.000000,0.000000,events/second
1556560084,1800,2.702738,0.000000,0.000000,0.000000,events/second
1556560087,1800,2.690612,0.000000,0.000000,0.000000,events/second
1556560090,1800,2.678564,0.000000,0.000000,0.000000,events/second
1556560093,1809,2.680044,0.000000,0.000000,0.000000,events/second
1556560096,1817,2.679987,0.000000,0.000000,0.000000,events/second
1556560099,1817,2.668165,0.000000,0.000000,0.000000,events/second
1556560102,1817,2.656427,0.000000,0.000000,0.000000,events/second
1556560105,1817,2.644878,0.000000,0.000000,0.000000,events/second
1556560108,1817,2.633330,0.000000,0.000000,0.000000,events/second
1556560111,1817,2.621975,0.000000,0.000000,0.000000,events/second
1556560114,1818,2.612094,0.000000,0.000000,0.000000,events/second
1556560117,1818,2.600888,0.000000,0.000000,0.000000,events/second
1556560120,1818,2.589713,0.000000,0.000000,0.000000,events/second
1556560123,1818,2.578733,0.000000,0.000000,0.000000,events/second
1556560126,1818,2.567815,0.000000,0.000000,0.000000,events/second
1556560129,1818,2.556992,0.000000,0.000000,0.000000,events/second
1556560132,1818,2.546261,0.000000,0.000000,0.000000,events/second
1556560135,1826,2.546732,0.000000,0.000000,0.000000,events/second
1556560138,1833,2.545813,0.000000,0.000000,0.000000,events/second
1556560141,1833,2.535255,0.000000,0.000000,0.000000,events/second
1556560144,1833,2.524836,0.000000,0.000000,0.000000,events/second
1556560147,1833,2.514422,0.000000,0.000000,0.000000,events/second
1556560150,1833,2.504122,0.000000,0.000000,0.000000,events/second
1556560153,1833,2.493916,0.000000,0.000000,0.000000,events/second
1556560156,1843,2.497307,0.000000,0.000000,0.000000,events/second
1556560159,1846,2.491253,0.000000,0.000000,0.000000,events/second
1556560162,1846,2.481201,0.000000,0.000000,0.000000,events/second
1556560165,1846,2.471244,0.000000,0.000000,0.000000,events/second
1556560168,1846,2.461372,0.000000,0.000000,0.000000,events/second
1556560171,1846,2.451552,0.000000,0.000000,0.000000,events/second
1556560174,1846,2.441840,0.000000,0.000000,0.000000,events/second
1556560177,1855,2.444008,0.000000,0.000000,0.000000,events/second
1556560180,1859,2.439626,0.000000,0.000000,0.000000,events/second
1556560183,1859,2.430084,0.000000,0.000000,0.000000,events/second
1556560186,1859,2.420596,0.000000,0.000000,0.000000,events/second
1556560189,1859,2.411175,0.000000,0.000000,0.000000,events/second
1556560192,1859,2.401846,0.000000,0.000000,0.000000,events/second
1556560195,1867,2.402855,0.000000,0.000000,0.000000,events/second
1556560198,1867,2.393592,0.000000,0.000000,0.000000,events/second
1556560201,1867,2.384439,0.000000,0.000000,0.000000,events/second
1556560204,1867,2.375342,0.000000,0.000000,0.000000,events/second
1556560207,1867,2.366307,0.000000,0.000000,0.000000,events/second
1556560210,1867,2.357356,0.000000,0.000000,0.000000,events/second
1556560213,1867,2.348442,0.000000,0.000000,0.000000,events/second
1556560216,1875,2.349643,0.000000,0.000000,0.000000,events/second
1556560219,1875,2.340848,0.000000,0.000000,0.000000,events/second
1556560222,1875,2.332106,0.000000,0.000000,0.000000,events/second
1556560225,1875,2.323442,0.000000,0.000000,0.000000,events/second
1556560228,1875,2.314838,0.000000,0.000000,0.000000,events/second
1556560231,1875,2.306289,0.000000,0.000000,0.000000,events/second
1556560234,1875,2.297811,0.000000,0.000000,0.000000,events/second
1556560237,1883,2.299167,0.000000,0.000000,0.000000,events/second
1556560240,1883,2.290784,0.000000,0.000000,0.000000,events/second
1556560243,1884,2.283667,0.000000,0.000000,0.000000,events/second
1556560246,1884,2.275385,0.000000,0.000000,0.000000,events/second
1556560249,1884,2.267176,0.000000,0.000000,0.000000,events/second
1556560252,1884,2.259021,0.000000,0.000000,0.000000,events/second
1556560255,1884,2.250918,0.000000,0.000000,0.000000,events/second
1556560258,1893,2.253593,0.000000,0.000000,0.000000,events/second
1556560261,1893,2.245573,0.000000,0.000000,0.000000,events/second
1556560264,1897,2.242350,0.000000,0.000000,0.000000,events/second
1556560267,1897,2.234414,0.000000,0.000000,0.000000,events/second
1556560270,1897,2.226546,0.000000,0.000000,0.000000,events/second
1556560273,1897,2.218729,0.000000,0.000000,0.000000,events/second
1556560276,1897,2.210977,0.000000,0.000000,0.000000,events/second
1556560279,1907,2.214887,0.000000,0.000000,0.000000,events/second
1556560282,1907,2.207195,0.000000,0.000000,0.000000,events/second
1556560285,1907,2.199560,0.000000,0.000000,0.000000,events/second
1556560288,1907,2.191970,0.000000,0.000000,0.000000,events/second
1556560291,1907,2.184450,0.000000,0.000000,0.000000,events/second
1556560294,1907,2.176969,0.000000,0.000000,0.000000,events/second
1556560297,1907,2.169535,0.000000,0.000000,0.000000,events/second
1556560300,1914,2.170099,0.000000,0.000000,0.000000,events/second
1556560303,1914,2.162742,0.000000,0.000000,0.000000,events/second
1556560306,1918,2.159938,0.000000,0.000000,0.000000,events/second
1556560309,1918,2.152665,0.000000,0.000000,0.000000,events/second
1556560312,1918,2.145444,0.000000,0.000000,0.000000,events/second
1556560315,1918,2.138266,0.000000,0.000000,0.000000,events/second
1556560318,1918,2.131134,0.000000,0.000000,0.000000,events/second
1556560321,1925,2.131801,0.000000,0.000000,0.000000,events/second
1556560324,1925,2.124740,0.000000,0.000000,0.000000,events/second
1556560327,1926,2.118827,0.000000,0.000000,0.000000,events/second
1556560330,1926,2.111867,0.000000,0.000000,0.000000,events/second
1556560333,1926,2.104941,0.000000,0.000000,0.000000,events/second
1556560336,1926,2.098061,0.000000,0.000000,0.000000,events/second
1556560339,1926,2.091221,0.000000,0.000000,0.000000,events/second
1556560342,1936,2.095232,0.000000,0.000000,0.000000,events/second
1556560345,1936,2.088473,0.000000,0.000000,0.000000,events/second
1556560348,1938,2.083889,0.000000,0.000000,0.000000,events/second
1556560351,1938,2.077172,0.000000,0.000000,0.000000,events/second
1556560354,1938,2.070532,0.000000,0.000000,0.000000,events/second
1556560357,1938,2.063915,0.000000,0.000000,0.000000,events/second
1556560360,1938,2.057342,0.000000,0.000000,0.000000,events/second
1556560363,1945,2.058216,0.000000,0.000000,0.000000,events/second
1556560366,1945,2.051702,0.000000,0.000000,0.000000,events/second
1556560369,1947,2.047322,0.000000,0.000000,0.000000,events/second
1556560372,1947,2.040898,0.000000,0.000000,0.000000,events/second
1556560375,1947,2.034501,0.000000,0.000000,0.000000,events/second
1556560378,1947,2.028143,0.000000,0.000000,0.000000,events/second
1556560381,1947,2.021824,0.000000,0.000000,0.000000,events/second
1556560384,1955,2.023824,0.000000,0.000000,0.000000,events/second
1556560387,1955,2.017561,0.000000,0.000000,0.000000,events/second
1556560390,1957,2.013389,0.000000,0.000000,0.000000,events/second
1556560393,1957,2.007192,0.000000,0.000000,0.000000,events/second
1556560396,1957,2.001035,0.000000,0.000000,0.000000,events/second
1556560399,1957,1.994915,0.000000,0.000000,0.000000,events/second
1556560402,1957,1.988837,0.000000,0.000000,0.000000,events/second
1556560405,1966,1.991905,0.000000,0.000000,0.000000,events/second
1556560408,1966,1.985874,0.000000,0.000000,0.000000,events/second
1556560411,1968,1.981889,0.000000,0.000000,0.000000,events/second
1556560414,1968,1.975927,0.000000,0.000000,0.000000,events/second
1556560417,1968,1.969990,0.000000,0.000000,0.000000,events/second
1556560420,1968,1.964086,0.000000,0.000000,0.000000,events/second
1556560423,1968,1.958219,0.000000,0.000000,0.000000,events/second
1556560426,1968,1.952390,0.000000,0.000000,0.000000,events/second
1556560429,1968,1.946601,0.000000,0.000000,0.000000,events/second
1556560432,1968,1.940842,0.000000,0.000000,0.000000,events/second
1556560435,1968,1.935126,0.000000,0.000000,0.000000,events/second
1556560438,1968,1.929419,0.000000,0.000000,0.000000,events/second
1556560441,1968,1.923768,0.000000,0.000000,0.000000,events/second
1556560444,1968,1.918147,0.000000,0.000000,0.000000,events/second
1556560447,1977,1.921280,0.000000,0.000000,0.000000,events/second
1556560450,1977,1.915717,0.000000,0.000000,0.000000,events/second
1556560453,1981,1.914020,0.000000,0.000000,0.000000,events/second
1556560456,1981,1.908500,0.000000,0.000000,0.000000,events/second
1556560459,1981,1.902993,0.000000,0.000000,0.000000,events/second
1556560462,1981,1.897503,0.000000,0.000000,0.000000,events/second
1556560465,1981,1.892087,0.000000,0.000000,0.000000,events/second
1556560468,1989,1.894304,0.000000,0.000000,0.000000,events/second
1556560471,1989,1.888909,0.000000,0.000000,0.000000,events/second
1556560474,1995,1.889214,0.000000,0.000000,0.000000,events/second
1556560477,1995,1.883866,0.000000,0.000000,0.000000,events/second
1556560480,1995,1.878551,0.000000,0.000000,0.000000,events/second
1556560483,1995,1.873256,0.000000,0.000000,0.000000,events/second
1556560486,1995,1.867989,0.000000,0.000000,0.000000,events/second
1556560489,2008,1.874897,0.000000,0.000000,0.000000,events/second
1556560492,2008,1.869663,0.000000,0.000000,0.000000,events/second
1556560495,2012,1.868164,0.000000,0.000000,0.000000,events/second
1556560498,2012,1.862977,0.000000,0.000000,0.000000,events/second
1556560501,2012,1.857815,0.000000,0.000000,0.000000,events/second
1556560504,2012,1.852683,0.000000,0.000000,0.000000,events/second
1556560507,2012,1.847585,0.000000,0.000000,0.000000,events/second
1556560510,2020,1.849828,0.000000,0.000000,0.000000,events/second
1556560513,2020,1.844744,0.000000,0.000000,0.000000,events/second
1556560516,2022,1.841546,0.000000,0.000000,0.000000,events/second
1556560519,2022,1.836530,0.000000,0.000000,0.000000,events/second
1556560522,2022,1.831539,0.000000,0.000000,0.000000,events/second
1556560525,2022,1.826572,0.000000,0.000000,0.000000,events/second
1556560528,2022,1.821633,0.000000,0.000000,0.000000,events/second
1556560531,2030,1.823918,0.000000,0.000000,0.000000,events/second
1556560534,2030,1.819008,0.000000,0.000000,0.000000,events/second
1556560537,2033,1.816813,0.000000,0.000000,0.000000,events/second
1556560540,2033,1.811953,0.000000,0.000000,0.000000,events/second
1556560543,2033,1.807116,0.000000,0.000000,0.000000,events/second
1556560546,2033,1.802317,0.000000,0.000000,0.000000,events/second
1556560549,2033,1.797531,0.000000,0.000000,0.000000,events/second
1556560552,2033,1.792782,0.000000,0.000000,0.000000,events/second
1556560555,2033,1.788049,0.000000,0.000000,0.000000,events/second
1556560558,2039,1.788605,0.000000,0.000000,0.000000,events/second
1556560561,2039,1.783916,0.000000,0.000000,0.000000,events/second
1556560564,2039,1.779245,0.000000,0.000000,0.000000,events/second
1556560567,2039,1.774597,0.000000,0.000000,0.000000,events/second
1556560570,2039,1.769981,0.000000,0.000000,0.000000,events/second
1556560573,2047,1.772304,0.000000,0.000000,0.000000,events/second
1556560576,2052,1.772037,0.000000,0.000000,0.000000,events/second
1556560579,2052,1.767457,0.000000,0.000000,0.000000,events/second
1556560582,2052,1.762882,0.000000,0.000000,0.000000,events/second
1556560585,2052,1.758366,0.000000,0.000000,0.000000,events/second
1556560588,2052,1.753862,0.000000,0.000000,0.000000,events/second
1556560591,2052,1.749378,0.000000,0.000000,0.000000,events/second
1556560594,2061,1.752551,0.000000,0.000000,0.000000,events/second
1556560597,2067,1.753191,0.000000,0.000000,0.000000,events/second
1556560600,2067,1.748745,0.000000,0.000000,0.000000,events/second
1556560603,2067,1.744315,0.000000,0.000000,0.000000,events/second
1556560606,2067,1.739902,0.000000,0.000000,0.000000,events/second
1556560609,2067,1.735532,0.000000,0.000000,0.000000,events/second
1556560612,2075,1.737873,0.000000,0.000000,0.000000,events/second
1556560615,2075,1.733516,0.000000,0.000000,0.000000,events/second
1556560618,2076,1.730009,0.000000,0.000000,0.000000,events/second
1556560621,2076,1.725695,0.000000,0.000000,0.000000,events/second
1556560624,2076,1.721403,0.000000,0.000000,0.000000,events/second
1556560627,2076,1.717138,0.000000,0.000000,0.000000,events/second
1556560630,2076,1.712878,0.000000,0.000000,0.000000,events/second
1556560633,2076,1.708649,0.000000,0.000000,0.000000,events/second
1556560636,2076,1.704445,0.000000,0.000000,0.000000,events/second
1556560639,2079,1.702720,0.000000,0.000000,0.000000,events/second
1556560642,2079,1.698539,0.000000,0.000000,0.000000,events/second
1556560645,2079,1.694384,0.000000,0.000000,0.000000,events/second
1556560648,2079,1.690260,0.000000,0.000000,0.000000,events/second
1556560651,2079,1.686141,0.000000,0.000000,0.000000,events/second
1556560654,2088,1.689329,0.000000,0.000000,0.000000,events/second
1556560657,2088,1.685241,0.000000,0.000000,0.000000,events/second
1556560660,2091,1.683590,0.000000,0.000000,0.000000,events/second
1556560663,2091,1.679527,0.000000,0.000000,0.000000,events/second
1556560666,2091,1.675490,0.000000,0.000000,0.000000,events/second
1556560669,2091,1.671469,0.000000,0.000000,0.000000,events/second
1556560672,2091,1.667460,0.000000,0.000000,0.000000,events/second
1556560675,2093,1.665086,0.000000,0.000000,0.000000,events/second
1556560678,2093,1.661118,0.000000,0.000000,0.000000,events/second
1556560681,2094,1.657967,0.000000,0.000000,0.000000,events/second
1556560684,2094,1.654036,0.000000,0.000000,0.000000,events/second
1556560687,2094,1.650126,0.000000,0.000000,0.000000,events/second
1556560690,2094,1.646242,0.000000,0.000000,0.000000,events/second
1556560693,2094,1.642366,0.000000,0.000000,0.000000,events/second
1556560696,2115,1.654941,0.000000,0.000000,0.000000,events/second
1556560699,2115,1.651068,0.000000,0.000000,0.000000,events/second
1556560702,2123,1.653438,0.000000,0.000000,0.000000,events/second
1556560705,2123,1.649587,0.000000,0.000000,0.000000,events/second
1556560708,2123,1.645744,0.000000,0.000000,0.000000,events/second
1556560711,2123,1.641927,0.000000,0.000000,0.000000,events/second
1556560714,2123,1.638130,0.000000,0.000000,0.000000,events/second
1556560717,2133,1.642047,0.000000,0.000000,0.000000,events/second
1556560720,2133,1.638264,0.000000,0.000000,0.000000,events/second
1556560723,2137,1.637564,0.000000,0.000000,0.000000,events/second
1556560726,2137,1.633806,0.000000,0.000000,0.000000,events/second
1556560729,2137,1.630067,0.000000,0.000000,0.000000,events/second
1556560732,2137,1.626347,0.000000,0.000000,0.000000,events/second
1556560735,2137,1.622638,0.000000,0.000000,0.000000,events/second
1556560738,2146,1.625772,0.000000,0.000000,0.000000,events/second
1556560741,2146,1.622084,0.000000,0.000000,0.000000,events/second
1556560744,2149,1.620679,0.000000,0.000000,0.000000,events/second
1556560747,2149,1.617020,0.000000,0.000000,0.000000,events/second
1556560750,2149,1.613376,0.000000,0.000000,0.000000,events/second
1556560753,2149,1.609753,0.000000,0.000000,0.000000,events/second
1556560756,2158,1.612870,0.000000,0.000000,0.000000,events/second
1556560759,2158,1.609261,0.000000,0.000000,0.000000,events/second
1556560762,2158,1.605667,0.000000,0.000000,0.000000,events/second
1556560765,2164,1.606546,0.000000,0.000000,0.000000,events/second
1556560768,2164,1.602975,0.000000,0.000000,0.000000,events/second
1556560771,2164,1.599421,0.000000,0.000000,0.000000,events/second
1556560774,2164,1.595882,0.000000,0.000000,0.000000,events/second
1556560777,2173,1.598983,0.000000,0.000000,0.000000,events/second
1556560780,2173,1.595459,0.000000,0.000000,0.000000,events/second
1556560783,2173,1.591953,0.000000,0.000000,0.000000,events/second
1556560786,2177,1.591389,0.000000,0.000000,0.000000,events/second
1556560789,2177,1.587904,0.000000,0.000000,0.000000,events/second
1556560792,2177,1.584439,0.000000,0.000000,0.000000,events/second
1556560795,2177,1.580986,0.000000,0.000000,0.000000,events/second
1556560798,2185,1.583348,0.000000,0.000000,0.000000,events/second
1556560801,2185,1.579913,0.000000,0.000000,0.000000,events/second
1556560804,2185,1.576492,0.000000,0.000000,0.000000,events/second
1556560807,2190,1.576687,0.000000,0.000000,0.000000,events/second
1556560810,2190,1.573287,0.000000,0.000000,0.000000,events/second
1556560813,2190,1.569906,0.000000,0.000000,0.000000,events/second
1556560816,2190,1.566537,0.000000,0.000000,0.000000,events/second
1556560819,2196,1.567464,0.000000,0.000000,0.000000,events/second
1556560822,2196,1.564114,0.000000,0.000000,0.000000,events/second
1556560825,2196,1.560781,0.000000,0.000000,0.000000,events/second
1556560828,2201,1.561005,0.000000,0.000000,0.000000,events/second
1556560831,2201,1.557689,0.000000,0.000000,0.000000,events/second
1556560834,2201,1.554389,0.000000,0.000000,0.000000,events/second
1556560837,2201,1.551105,0.000000,0.000000,0.000000,events/second
1556560840,2210,1.554160,0.000000,0.000000,0.000000,events/second
1556560843,2210,1.550889,0.000000,0.000000,0.000000,events/second
1556560846,2217,1.552532,0.000000,0.000000,0.000000,events/second
1556560849,2217,1.549266,0.000000,0.000000,0.000000,events/second
1556560852,2217,1.546037,0.000000,0.000000,0.000000,events/second
1556560855,2217,1.542803,0.000000,0.000000,0.000000,events/second
