t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559832,54,0.130432,0.000000,0.000000,0.000000,events/second
1556559835,54,0.129495,0.000000,0.000000,0.000000,events/second
1556559838,54,0.128568,0.000000,0.000000,0.000000,events/second
1556559841,54,0.127658,0.000000,0.000000,0.000000,events/second
1556559844,54,0.126759,0.000000,0.000000,0.000000,events/second
1556559847,54,0.125871,0.000000,0.000000,0.000000,events/second
1556559850,54,0.124999,0.000000,0.000000,0.000000,events/second
1556559853,54,0.124137,0.000000,0.000000,0.000000,events/second
1556559856,54,0.123286,0.000000,0.000000,0.000000,events/second
1556559859,54,0.122448,0.000000,0.000000,0.000000,events/second
1556559862,54,0.121619,0.000000,0.000000,0.000000,events/second
1556559865,54,0.120801,0.000000,0.000000,0.000000,events/second
1556559868,54,0.119997,0.000000,0.000000,0.000000,events/second
1556559871,54,0.119204,0.000000,0.000000,0.000000,events/second
1556559874,54,0.118419,0.000000,0.000000,0.000000,events/second
1556559877,54,0.117645,0.000000,0.000000,0.000000,events/second
1556559880,54,0.116881,0.000000,0.000000,0.000000,events/second
1556559883,54,0.116129,0.000000,0.000000,0.000000,events/second
1556559886,54,0.115383,0.000000,0.000000,0.000000,events/second
1556559889,54,0.114648,0.000000,0.000000,0.000000,events/second
1556559892,54,0.113923,0.000000,0.000000,0.000000,events/second
1556559895,54,0.113207,0.000000,0.000000,0.000000,events/second
1556559898,54,0.112498,0.000000,0.000000,0.000000,events/second
1556559901,54,0.111800,0.000000,0.000000,0.000000,events/second
1556559904,54,0.111109,0.000000,0.000000,0.000000,events/second
1556559907,54,0.110428,0.000000,0.000000,0.000000,events/second
1556559910,54,0.109754,0.000000,0.000000,0.000000,events/second
1556559913,54,0.109089,0.000000,0.000000,0.000000,events/second
1556559916,54,0.108433,0.000000,0.000000,0.000000,events/second
1556559919,54,0.107783,0.000000,0.000000,0.000000,events/second
1556559922,54,0.107142,0.000000,0.000000,0.000000,events/second
1556559925,54,0.106505,0.000000,0.000000,0.000000,events/second
1556559928,54,0.105882,0.000000,0.000000,0.000000,events/second
1556559931,54,0.105262,0.000000,0.000000,0.000000,events/second
1556559934,54,0.104651,0.000000,0.000000,0.000000,events/second
1556559937,54,0.104046,0.000000,0.000000,0.000000,events/second
1556559940,54,0.103444,0.000000,0.000000,0.000000,events/second
1556559943,54,0.102857,0.000000,0.000000,0.000000,events/second
1556559946,54,0.102269,0.000000,0.000000,0.000000,events/second
1556559949,54,0.101694,0.000000,0.000000,0.000000,events/second
1556559952,54,0.101122,0.000000,0.000000,0.000000,events/second
1556559955,54,0.100558,0.000000,0.000000,0.000000,events/second
1556559958,54,0.099999,0.000000,0.000000,0.000000,events/second
1556559961,54,0.099446,0.000000,0.000000,0.000000,events/second
1556559964,54,0.098898,0.000000,0.000000,0.000000,events/second
1556559967,54,0.098360,0.000000,0.000000,0.000000,events/second
1556559970,54,0.097825,0.000000,0.000000,0.000000,events/second
1556559973,54,0.097296,0.000000,0.000000,0.000000,events/second
1556559976,54,0.096773,0.000000,0.000000,0.000000,events/second
1556559979,54,0.096256,0.000000,0.000000,0.000000,events/second
1556559982,54,0.095744,0.000000,0.000000,0.000000,events/second
1556559985,54,0.095236,0.000000,0.000000,0.000000,events/second
1556559988,54,0.094734,0.000000,0.000000,0.000000,events/second
1556559991,54,0.094238,0.000000,0.000000,0.000000,events/second
1556559994,54,0.093747,0.000000,0.000000,0.000000,events/second
1556559997,54,0.093262,0.000000,0.000000,0.000000,events/second
1556560000,54,0.092781,0.000000,0.000000,0.000000,events/second
1556560003,54,0.092307,0.000000,0.000000,0.000000,events/second
1556560006,54,0.091835,0.000000,0.000000,0.000000,events/second
1556560009,54,0.091370,0.000000,0.000000,0.000000,events/second
1556560012,54,0.090908,0.000000,0.000000,0.000000,events/second
1556560015,54,0.090451,0.000000,0.000000,0.000000,events/second
1556560018,54,0.089999,0.000000,0.000000,0.000000,events/second
1556560021,54,0.089551,0.000000,0.000000,0.000000,events/second
1556560024,54,0.089108,0.000000,0.000000,0.000000,events/second
1556560027,54,0.088668,0.000000,0.000000,0.000000,events/second
1556560030,54,0.088234,0.000000,0.000000,0.000000,events/second
1556560033,54,0.087804,0.000000,0.000000,0.000000,events/second
1556560036,54,0.087378,0.000000,0.000000,0.000000,events/second
1556560039,54,0.086955,0.000000,0.000000,0.000000,events/second
1556560042,54,0.086537,0.000000,0.000000,0.000000,events/second
1556560045,54,0.086124,0.000000,0.000000,0.000000,events/second
1556560048,54,0.085713,0.000000,0.000000,0.000000,events/second
1556560051,54,0.085307,0.000000,0.000000,0.000000,events/second
1556560054,54,0.084905,0.000000,0.000000,0.000000,events/second
1556560057,54,0.084505,0.000000,0.000000,0.000000,events/second
1556560060,54,0.084111,0.000000,0.000000,0.000000,events/second
1556560063,54,0.083720,0.000000,0.000000,0.000000,events/second
1556560066,54,0.083333,0.000000,0.000000,0.000000,events/second
1556560069,54,0.082949,0.000000,0.000000,0.000000,events/second
1556560072,54,0.082568,0.000000,0.000000,0.000000,events/second
1556560075,54,0.082190,0.000000,0.000000,0.000000,events/second
1556560078,54,0.081817,0.000000,0.000000,0.000000,events/second
1556560081,54,0.081447,0.000000,0.000000,0.000000,events/second
1556560084,54,0.081080,0.000000,0.000000,0.000000,events/second
1556560087,54,0.080717,0.000000,0.000000,0.000000,events/second
1556560090,54,0.080355,0.000000,0.000000,0.000000,events/second
1556560093,54,0.080000,0.000000,0.000000,0.000000,events/second
1556560096,54,0.079646,0.000000,0.000000,0.000000,events/second
1556560099,54,0.079294,0.000000,0.000000,0.000000,events/second
1556560102,54,0.078945,0.000000,0.000000,0.000000,events/second
1556560105,54,0.078602,0.000000,0.000000,0.000000,events/second
1556560108,54,0.078259,0.000000,0.000000,0.000000,events/second
1556560111,54,0.077922,0.000000,0.000000,0.000000,events/second
1556560114,54,0.077585,0.000000,0.000000,0.000000,events/second
1556560117,54,0.077253,0.000000,0.000000,0.000000,events/second
1556560120,54,0.076920,0.000000,0.000000,0.000000,events/second
1556560123,54,0.076594,0.000000,0.000000,0.000000,events/second
1556560126,54,0.076270,0.000000,0.000000,0.000000,events/second
1556560129,54,0.075949,0.000000,0.000000,0.000000,events/second
1556560132,54,0.075630,0.000000,0.000000,0.000000,events/second
1556560135,54,0.075312,0.000000,0.000000,0.000000,events/second
1556560138,54,0.074998,0.000000,0.000000,0.000000,events/second
1556560141,54,0.074687,0.000000,0.000000,0.000000,events/second
1556560144,54,0.074380,0.000000,0.000000,0.000000,events/second
1556560147,54,0.074073,0.000000,0.000000,0.000000,events/second
1556560150,54,0.073770,0.000000,0.000000,0.000000,events/second
1556560153,54,0.073469,0.000000,0.000000,0.000000,events/second
1556560156,54,0.073170,0.000000,0.000000,0.000000,events/second
1556560159,54,0.072874,0.000000,0.000000,0.000000,events/second
1556560162,54,0.072580,0.000000,0.000000,0.000000,events/second
1556560165,54,0.072289,0.000000,0.000000,0.000000,events/second
1556560168,54,0.072000,0.000000,0.000000,0.000000,events/second
1556560171,54,0.071713,0.000000,0.000000,0.000000,events/second
1556560174,54,0.071428,0.000000,0.000000,0.000000,events/second
1556560177,54,0.071145,0.000000,0.000000,0.000000,events/second
1556560180,54,0.070865,0.000000,0.000000,0.000000,events/second
1556560183,54,0.070587,0.000000,0.000000,0.000000,events/second
1556560186,54,0.070312,0.000000,0.000000,0.000000,events/second
1556560189,54,0.070038,0.000000,0.000000,0.000000,events/second
1556560192,54,0.069767,0.000000,0.000000,0.000000,events/second
1556560195,54,0.069497,0.000000,0.000000,0.000000,events/second
1556560198,54,0.069230,0.000000,0.000000,0.000000,events/second
1556560201,54,0.068965,0.000000,0.000000,0.000000,events/second
1556560204,54,0.068702,0.000000,0.000000,0.000000,events/second
1556560207,54,0.068440,0.000000,0.000000,0.000000,events/second
1556560210,54,0.068182,0.000000,0.000000,0.000000,events/second
1556560213,54,0.067924,0.000000,0.000000,0.000000,events/second
1556560216,54,0.067668,0.000000,0.000000,0.000000,events/second
1556560219,54,0.067415,0.000000,0.000000,0.000000,events/second
1556560222,54,0.067163,0.000000,0.000000,0.000000,events/second
1556560225,54,0.066914,0.000000,0.000000,0.000000,events/second
1556560228,54,0.066666,0.000000,0.000000,0.000000,events/second
1556560231,54,0.066420,0.000000,0.000000,0.000000,events/second
1556560234,54,0.066176,0.000000,0.000000,0.000000,events/second
1556560237,54,0.065934,0.000000,0.000000,0.000000,events/second
1556560240,54,0.065693,0.000000,0.000000,0.000000,events/second
1556560243,54,0.065454,0.000000,0.000000,0.000000,events/second
1556560246,54,0.065217,0.000000,0.000000,0.000000,events/second
1556560249,54,0.064982,0.000000,0.000000,0.000000,events/second
1556560252,54,0.064748,0.000000,0.000000,0.000000,events/second
1556560255,54,0.064516,0.000000,0.000000,0.000000,events/second
1556560258,54,0.064285,0.000000,0.000000,0.000000,events/second
1556560261,54,0.064056,0.000000,0.000000,0.000000,events/second
1556560264,54,0.063830,0.000000,0.000000,0.000000,events/second
1556560267,54,0.063604,0.000000,0.000000,0.000000,events/second
1556560270,54,0.063380,0.000000,0.000000,0.000000,events/second
1556560273,54,0.063157,0.000000,0.000000,0.000000,events/second
1556560276,54,0.062937,0.000000,0.000000,0.000000,events/second
1556560279,54,0.062717,0.000000,0.000000,0.000000,events/second
1556560282,54,0.062500,0.000000,0.000000,0.000000,events/second
1556560285,54,0.062283,0.000000,0.000000,0.000000,events/second
1556560288,54,0.062068,0.000000,0.000000,0.000000,events/second
1556560291,54,0.061855,0.000000,0.000000,0.000000,events/second
1556560294,54,0.061644,0.000000,0.000000,0.000000,events/second
1556560297,54,0.061433,0.000000,0.000000,0.000000,events/second
1556560300,54,0.061224,0.000000,0.000000,0.000000,events/second
1556560303,54,0.061017,0.000000,0.000000,0.000000,events/second
1556560306,54,0.060811,0.000000,0.000000,0.000000,events/second
1556560309,54,0.060606,0.000000,0.000000,0.000000,events/second
1556560312,54,0.060403,0.000000,0.000000,0.000000,events/second
1556560315,54,0.060200,0.000000,0.000000,0.000000,events/second
1556560318,54,0.060000,0.000000,0.000000,0.000000,events/second
1556560321,54,0.059800,0.000000,0.000000,0.000000,events/second
1556560324,54,0.059602,0.000000,0.000000,0.000000,events/second
1556560327,54,0.059405,0.000000,0.000000,0.000000,events/second
1556560330,54,0.059210,0.000000,0.000000,0.000000,events/second
1556560333,54,0.059016,0.000000,0.000000,0.000000,events/second
1556560336,54,0.058823,0.000000,0.000000,0.000000,events/second
1556560339,54,0.058631,0.000000,0.000000,0.000000,events/second
1556560342,54,0.058440,0.000000,0.000000,0.000000,events/second
1556560345,54,0.058252,0.000000,0.000000,0.000000,events/second
1556560348,54,0.058064,0.000000,0.000000,0.000000,events/second
1556560351,54,0.057877,0.000000,0.000000,0.000000,events/second
1556560354,54,0.057692,0.000000,0.000000,0.000000,events/second
1556560357,54,0.057508,0.000000,0.000000,0.000000,events/second
1556560360,54,0.057324,0.000000,0.000000,0.000000,events/second
1556560363,54,0.057142,0.000000,0.000000,0.000000,events/second
1556560366,54,0.056961,0.000000,0.000000,0.000000,events/second
1556560369,54,0.056781,0.000000,0.000000,0.000000,events/second
1556560372,54,0.056603,0.000000,0.000000,0.000000,events/second
1556560375,54,0.056426,0.000000,0.000000,0.000000,events/second
1556560378,54,0.056250,0.000000,0.000000,0.000000,events/second
1556560381,54,0.056074,0.000000,0.000000,0.000000,events/second
1556560384,54,0.055900,0.000000,0.000000,0.000000,events/second
1556560387,54,0.055727,0.000000,0.000000,0.000000,events/second
1556560390,54,0.055555,0.000000,0.000000,0.000000,events/second
1556560393,54,0.055384,0.000000,0.000000,0.000000,events/second
1556560396,54,0.055214,0.000000,0.000000,0.000000,events/second
1556560399,54,0.055045,0.000000,0.000000,0.000000,events/second
1556560402,54,0.054878,0.000000,0.000000,0.000000,events/second
1556560405,54,0.054711,0.000000,0.000000,0.000000,events/second
1556560408,54,0.054545,0.000000,0.000000,0.000000,events/second
1556560411,54,0.054380,0.000000,0.000000,0.000000,events/second
1556560414,54,0.054217,0.000000,0.000000,0.000000,events/second
1556560417,54,0.054054,0.000000,0.000000,0.000000,events/second
1556560420,54,0.053892,0.000000,0.000000,0.000000,events/second
1556560423,54,0.053731,0.000000,0.000000,0.000000,events/second
1556560426,54,0.053571,0.000000,0.000000,0.000000,events/second
1556560429,54,0.053412,0.000000,0.000000,0.000000,events/second
1556560432,54,0.053254,0.000000,0.000000,0.000000,events/second
1556560435,54,0.053097,0.000000,0.000000,0.000000,events/second
1556560438,54,0.052941,0.000000,0.000000,0.000000,events/second
1556560441,54,0.052786,0.000000,0.000000,0.000000,events/second
1556560444,54,0.052631,0.000000,0.000000,0.000000,events/second
1556560447,54,0.052477,0.000000,0.000000,0.000000,events/second
1556560450,54,0.052325,0.000000,0.000000,0.000000,events/second
1556560453,54,0.052173,0.000000,0.000000,0.000000,events/second
1556560456,54,0.052023,0.000000,0.000000,0.000000,events/second
1556560459,54,0.051873,0.000000,0.000000,0.000000,events/second
1556560462,54,0.051723,0.000000,0.000000,0.000000,events/second
1556560465,54,0.051576,0.000000,0.000000,0.000000,events/second
1556560468,54,0.051428,0.000000,0.000000,0.000000,events/second
1556560471,54,0.051282,0.000000,0.000000,0.000000,events/second
1556560474,54,0.051136,0.000000,0.000000,0.000000,events/second
1556560477,54,0.050991,0.000000,0.000000,0.000000,events/second
1556560480,54,0.050847,0.000000,0.000000,0.000000,events/second
1556560483,54,0.050704,0.000000,0.000000,0.000000,events/second
1556560486,54,0.050561,0.000000,0.000000,0.000000,events/second
1556560489,54,0.050420,0.000000,0.000000,0.000000,events/second
1556560492,54,0.050279,0.000000,0.000000,0.000000,events/second
1556560495,54,0.050139,0.000000,0.000000,0.000000,events/second
1556560498,54,0.050000,0.000000,0.000000,0.000000,events/second
1556560501,54,0.049861,0.000000,0.000000,0.000000,events/second
1556560504,54,0.049723,0.000000,0.000000,0.000000,events/second
1556560507,54,0.049587,0.000000,0.000000,0.000000,events/second
1556560510,54,0.049450,0.000000,0.000000,0.000000,events/second
1556560513,54,0.049314,0.000000,0.000000,0.000000,events/second
1556560516,54,0.049180,0.000000,0.000000,0.000000,events/second
1556560519,54,0.049046,0.000000,0.000000,0.000000,events/second
1556560522,54,0.048913,0.000000,0.000000,0.000000,events/second
1556560525,54,0.048780,0.000000,0.000000,0.000000,events/second
1556560528,54,0.048648,0.000000,0.000000,0.000000,events/second
1556560531,54,0.048517,0.000000,0.000000,0.000000,events/second
1556560534,54,0.048387,0.000000,0.000000,0.000000,events/second
1556560537,54,0.048257,0.000000,0.000000,0.000000,events/second
1556560540,54,0.048128,0.000000,0.000000,0.000000,events/second
1556560543,54,0.047999,0.000000,0.000000,0.000000,events/second
1556560546,54,0.047872,0.000000,0.000000,0.000000,events/second
1556560549,54,0.047745,0.000000,0.000000,0.000000,events/second
1556560552,54,0.047619,0.000000,0.000000,0.000000,events/second
1556560555,54,0.047493,0.000000,0.000000,0.000000,events/second
1556560558,54,0.047368,0.000000,0.000000,0.000000,events/second
1556560561,54,0.047244,0.000000,0.000000,0.000000,events/second
1556560564,54,0.047120,0.000000,0.000000,0.000000,events/second
1556560567,54,0.046997,0.000000,0.000000,0.000000,events/second
1556560570,54,0.046875,0.000000,0.000000,0.000000,events/second
1556560573,54,0.046753,0.000000,0.000000,0.000000,events/second
1556560576,54,0.046632,0.000000,0.000000,0.000000,events/second
1556560579,54,0.046511,0.000000,0.000000,0.000000,events/second
1556560582,54,0.046391,0.000000,0.000000,0.000000,events/second
1556560585,54,0.046272,0.000000,0.000000,0.000000,events/second
1556560588,54,0.046154,0.000000,0.000000,0.000000,events/second
1556560591,54,0.046036,0.000000,0.000000,0.000000,events/second
1556560594,54,0.045918,0.000000,0.000000,0.000000,events/second
1556560597,54,0.045801,0.000000,0.000000,0.000000,events/second
1556560600,54,0.045685,0.000000,0.000000,0.000000,events/second
1556560603,54,0.045569,0.000000,0.000000,0.000000,events/second
1556560606,54,0.045454,0.000000,0.000000,0.000000,events/second
1556560609,54,0.045340,0.000000,0.000000,0.000000,events/second
1556560612,54,0.045226,0.000000,0.000000,0.000000,events/second
1556560615,54,0.045113,0.000000,0.000000,0.000000,events/second
1556560618,54,0.045000,0.000000,0.000000,0.000000,events/second
1556560621,54,0.044887,0.000000,0.000000,0.000000,events/second
1556560624,54,0.044776,0.000000,0.000000,0.000000,events/second
1556560627,54,0.044665,0.000000,0.000000,0.000000,events/second
1556560630,54,0.044554,0.000000,0.000000,0.000000,events/second
1556560633,54,0.044444,0.000000,0.000000,0.000000,events/second
1556560636,54,0.044335,0.000000,0.000000,0.000000,events/second
1556560639,54,0.044226,0.000000,0.000000,0.000000,events/second
1556560642,54,0.044117,0.000000,0.000000,0.000000,events/second
1556560645,54,0.044009,0.000000,0.000000,0.000000,events/second
1556560648,54,0.043902,0.000000,0.000000,0.000000,events/second
1556560651,54,0.043795,0.000000,0.000000,0.000000,events/second
1556560654,54,0.043689,0.000000,0.000000,0.000000,events/second
1556560657,54,0.043583,0.000000,0.000000,0.000000,events/second
1556560660,54,0.043478,0.000000,0.000000,0.000000,events/second
1556560663,54,0.043373,0.000000,0.000000,0.000000,events/second
1556560666,54,0.043269,0.000000,0.000000,0.000000,events/second
1556560669,54,0.043165,0.000000,0.000000,0.000000,events/second
1556560672,54,0.043062,0.000000,0.000000,0.000000,events/second
1556560675,54,0.042959,0.000000,0.000000,0.000000,events/second
1556560678,54,0.042857,0.000000,0.000000,0.000000,events/second
1556560681,54,0.042755,0.000000,0.000000,0.000000,events/second
1556560684,54,0.042654,0.000000,0.000000,0.000000,events/second
1556560687,54,0.042553,0.000000,0.000000,0.000000,events/second
1556560690,54,0.042453,0.000000,0.000000,0.000000,events/second
1556560693,54,0.042353,0.000000,0.000000,0.000000,events/second
1556560696,54,0.042253,0.000000,0.000000,0.000000,events/second
1556560699,54,0.042154,0.000000,0.000000,0.000000,events/second
1556560702,54,0.042056,0.000000,0.000000,0.000000,events/second
1556560705,54,0.041958,0.000000,0.000000,0.000000,events/second
1556560708,54,0.041860,0.000000,0.000000,0.000000,events/second
1556560711,54,0.041763,0.000000,0.000000,0.000000,events/second
1556560714,54,0.041666,0.000000,0.000000,0.000000,events/second
1556560717,54,0.041570,0.000000,0.000000,0.000000,events/second
1556560720,54,0.041475,0.000000,0.000000,0.000000,events/second
1556560723,54,0.041379,0.000000,0.000000,0.000000,events/second
1556560726,54,0.041284,0.000000,0.000000,0.000000,events/second
1556560729,54,0.041190,0.000000,0.000000,0.000000,events/second
1556560732,54,0.041096,0.000000,0.000000,0.000000,events/second
1556560735,54,0.041002,0.000000,0.000000,0.000000,events/second
1556560738,54,0.040909,0.000000,0.000000,0.000000,events/second
1556560741,54,0.040816,0.000000,0.000000,0.000000,events/second
1556560744,54,0.040724,0.000000,0.000000,0.000000,events/second
1556560747,54,0.040632,0.000000,0.000000,0.000000,events/second
1556560750,54,0.040540,0.000000,0.000000,0.000000,events/second
1556560753,54,0.040449,0.000000,0.000000,0.000000,events/second
1556560756,54,0.040359,0.000000,0.000000,0.000000,events/second
1556560759,54,0.040268,0.000000,0.000000,0.000000,events/second
1556560762,54,0.040178,0.000000,0.000000,0.000000,events/second
1556560765,54,0.040089,0.000000,0.000000,0.000000,events/second
1556560768,54,0.040000,0.000000,0.000000,0.000000,events/second
1556560771,54,0.039911,0.000000,0.000000,0.000000,events/second
1556560774,54,0.039823,0.000000,0.000000,0.000000,events/second
1556560777,54,0.039735,0.000000,0.000000,0.000000,events/second
1556560780,54,0.039647,0.000000,0.000000,0.000000,events/second
1556560783,54,0.039560,0.000000,0.000000,0.000000,events/second
1556560786,54,0.039474,0.000000,0.000000,0.000000,events/second
1556560789,54,0.039387,0.000000,0.000000,0.000000,events/second
1556560792,54,0.039301,0.000000,0.000000,0.000000,events/second
1556560795,54,0.039216,0.000000,0.000000,0.000000,events/second
1556560798,54,0.039130,0.000000,0.000000,0.000000,events/second
1556560801,54,0.039046,0.000000,0.000000,0.000000,events/second
1556560804,54,0.038961,0.000000,0.000000,0.000000,events/second
1556560807,54,0.038877,0.000000,0.000000,0.000000,events/second
1556560810,54,0.038793,0.000000,0.000000,0.000000,events/second
1556560813,54,0.038710,0.000000,0.000000,0.000000,events/second
1556560816,54,0.038627,0.000000,0.000000,0.000000,events/second
1556560819,54,0.038544,0.000000,0.000000,0.000000,events/second
1556560822,54,0.038461,0.000000,0.000000,0.000000,events/second
1556560825,54,0.038379,0.000000,0.000000,0.000000,events/second
1556560828,54,0.038298,0.000000,0.000000,0.000000,events/second
1556560831,54,0.038216,0.000000,0.000000,0.000000,events/second
1556560834,54,0.038135,0.000000,0.000000,0.000000,events/second
1556560837,54,0.038055,0.000000,0.000000,0.000000,events/second
1556560840,54,0.037975,0.000000,0.000000,0.000000,events/second
1556560843,54,0.037895,0.000000,0.000000,0.000000,events/second
1556560846,54,0.037815,0.000000,0.000000,0.000000,events/second
1556560849,54,0.037735,0.000000,0.000000,0.000000,events/second
1556560852,54,0.037657,0.000000,0.000000,0.000000,events/second
1556560855,54,0.037578,0.000000,0.000000,0.000000,events/second
