t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559832,86,0.207723,0.000000,0.000000,0.000000,events/second
1556559835,86,0.206230,0.000000,0.000000,0.000000,events/second
1556559838,86,0.204755,0.000000,0.000000,0.000000,events/second
1556559841,86,0.203305,0.000000,0.000000,0.000000,events/second
1556559844,86,0.201874,0.000000,0.000000,0.000000,events/second
1556559847,90,0.209783,0.000000,0.000000,0.000000,events/second
1556559850,90,0.208329,0.000000,0.000000,0.000000,events/second
1556559853,90,0.206894,0.000000,0.000000,0.000000,events/second
1556559856,90,0.205475,0.000000,0.000000,0.000000,events/second
1556559859,90,0.204078,0.000000,0.000000,0.000000,events/second
1556559862,90,0.202697,0.000000,0.000000,0.000000,events/second
1556559865,90,0.201333,0.000000,0.000000,0.000000,events/second
1556559868,94,0.208881,0.000000,0.000000,0.000000,events/second
1556559871,94,0.207502,0.000000,0.000000,0.000000,events/second
1556559874,94,0.206135,0.000000,0.000000,0.000000,events/second
1556559877,94,0.204787,0.000000,0.000000,0.000000,events/second
1556559880,94,0.203457,0.000000,0.000000,0.000000,events/second
1556559883,94,0.202148,0.000000,0.000000,0.000000,events/second
1556559886,94,0.200851,0.000000,0.000000,0.000000,events/second
1556559889,98,0.208063,0.000000,0.000000,0.000000,events/second
1556559892,98,0.206747,0.000000,0.000000,0.000000,events/second
1556559895,98,0.205448,0.000000,0.000000,0.000000,events/second
1556559898,98,0.204161,0.000000,0.000000,0.000000,events/second
1556559901,98,0.202894,0.000000,0.000000,0.000000,events/second
1556559904,98,0.201641,0.000000,0.000000,0.000000,events/second
1556559907,98,0.200406,0.000000,0.000000,0.000000,events/second
1556559910,102,0.207311,0.000000,0.000000,0.000000,events/second
1556559913,102,0.206056,0.000000,0.000000,0.000000,events/second
1556559916,102,0.204817,0.000000,0.000000,0.000000,events/second
1556559919,102,0.203589,0.000000,0.000000,0.000000,events/second
1556559922,102,0.202377,0.000000,0.000000,0.000000,events/second
1556559925,102,0.201176,0.000000,0.000000,0.000000,events/second
1556559928,102,0.199997,0.000000,0.000000,0.000000,events/second
1556559931,106,0.206623,0.000000,0.000000,0.000000,events/second
1556559934,106,0.205424,0.000000,0.000000,0.000000,events/second
1556559937,106,0.204236,0.000000,0.000000,0.000000,events/second
1556559940,106,0.203055,0.000000,0.000000,0.000000,events/second
1556559943,106,0.201902,0.000000,0.000000,0.000000,events/second
1556559946,106,0.200748,0.000000,0.000000,0.000000,events/second
1556559949,110,0.207153,0.000000,0.000000,0.000000,events/second
1556559952,110,0.205989,0.000000,0.000000,0.000000,events/second
1556559955,110,0.204839,0.000000,0.000000,0.000000,events/second
1556559958,110,0.203700,0.000000,0.000000,0.000000,events/second
1556559961,110,0.202574,0.000000,0.000000,0.000000,events/second
1556559964,110,0.201458,0.000000,0.000000,0.000000,events/second
1556559967,110,0.200361,0.000000,0.000000,0.000000,events/second
1556559970,114,0.206517,0.000000,0.000000,0.000000,events/second
1556559973,114,0.205402,0.000000,0.000000,0.000000,events/second
1556559976,114,0.204297,0.000000,0.000000,0.000000,events/second
1556559979,114,0.203205,0.000000,0.000000,0.000000,events/second
1556559982,114,0.202125,0.000000,0.000000,0.000000,events/second
1556559985,114,0.201051,0.000000,0.000000,0.000000,events/second
1556559988,114,0.199993,0.000000,0.000000,0.000000,events/second
1556559991,118,0.205926,0.000000,0.000000,0.000000,events/second
1556559994,118,0.204854,0.000000,0.000000,0.000000,events/second
1556559997,118,0.203792,0.000000,0.000000,0.000000,events/second
1556560000,118,0.202743,0.000000,0.000000,0.000000,events/second
1556560003,118,0.201706,0.000000,0.000000,0.000000,events/second
1556560006,118,0.200675,0.000000,0.000000,0.000000,events/second
1556560009,118,0.199660,0.000000,0.000000,0.000000,events/second
1556560012,122,0.205384,0.000000,0.000000,0.000000,events/second
1556560015,122,0.204352,0.000000,0.000000,0.000000,events/second
1556560018,122,0.203329,0.000000,0.000000,0.000000,events/second
1556560021,122,0.202318,0.000000,0.000000,0.000000,events/second
1556560024,122,0.201317,0.000000,0.000000,0.000000,events/second
1556560027,122,0.200323,0.000000,0.000000,0.000000,events/second
1556560030,122,0.199343,0.000000,0.000000,0.000000,events/second
1556560033,126,0.204875,0.000000,0.000000,0.000000,events/second
1556560036,126,0.203880,0.000000,0.000000,0.000000,events/second
1556560039,126,0.202894,0.000000,0.000000,0.000000,events/second
1556560042,126,0.201919,0.000000,0.000000,0.000000,events/second
1556560045,126,0.200954,0.000000,0.000000,0.000000,events/second
1556560048,126,0.199996,0.000000,0.000000,0.000000,events/second
1556560051,126,0.199048,0.000000,0.000000,0.000000,events/second
1556560054,130,0.204400,0.000000,0.000000,0.000000,events/second
1556560057,130,0.203436,0.000000,0.000000,0.000000,events/second
1556560060,130,0.202488,0.000000,0.000000,0.000000,events/second
1556560063,130,0.201546,0.000000,0.000000,0.000000,events/second
1556560066,130,0.200614,0.000000,0.000000,0.000000,events/second
1556560069,130,0.199690,0.000000,0.000000,0.000000,events/second
1556560072,132,0.201832,0.000000,0.000000,0.000000,events/second
1556560075,134,0.203953,0.000000,0.000000,0.000000,events/second
1556560078,134,0.203028,0.000000,0.000000,0.000000,events/second
1556560081,134,0.202108,0.000000,0.000000,0.000000,events/second
1556560084,134,0.201198,0.000000,0.000000,0.000000,events/second
1556560087,134,0.200296,0.000000,0.000000,0.000000,events/second
1556560090,134,0.199398,0.000000,0.000000,0.000000,events/second
1556560093,136,0.201479,0.000000,0.000000,0.000000,events/second
1556560096,138,0.203538,0.000000,0.000000,0.000000,events/second
1556560099,138,0.202640,0.000000,0.000000,0.000000,events/second
1556560102,138,0.201748,0.000000,0.000000,0.000000,events/second
1556560105,138,0.200872,0.000000,0.000000,0.000000,events/second
1556560108,138,0.199994,0.000000,0.000000,0.000000,events/second
1556560111,138,0.199132,0.000000,0.000000,0.000000,events/second
1556560114,140,0.201146,0.000000,0.000000,0.000000,events/second
1556560117,142,0.203145,0.000000,0.000000,0.000000,events/second
1556560120,142,0.202270,0.000000,0.000000,0.000000,events/second
1556560123,142,0.201412,0.000000,0.000000,0.000000,events/second
1556560126,142,0.200561,0.000000,0.000000,0.000000,events/second
1556560129,142,0.199716,0.000000,0.000000,0.000000,events/second
1556560132,142,0.198878,0.000000,0.000000,0.000000,events/second
1556560135,144,0.200831,0.000000,0.000000,0.000000,events/second
1556560138,146,0.202770,0.000000,0.000000,0.000000,events/second
1556560141,146,0.201930,0.000000,0.000000,0.000000,events/second
1556560144,146,0.201100,0.000000,0.000000,0.000000,events/second
1556560147,146,0.200270,0.000000,0.000000,0.000000,events/second
1556560150,146,0.199450,0.000000,0.000000,0.000000,events/second
1556560153,146,0.198637,0.000000,0.000000,0.000000,events/second
1556560156,148,0.200538,0.000000,0.000000,0.000000,events/second
1556560159,150,0.202426,0.000000,0.000000,0.000000,events/second
1556560162,150,0.201609,0.000000,0.000000,0.000000,events/second
1556560165,150,0.200800,0.000000,0.000000,0.000000,events/second
1556560168,150,0.199998,0.000000,0.000000,0.000000,events/second
1556560171,150,0.199201,0.000000,0.000000,0.000000,events/second
1556560174,150,0.198411,0.000000,0.000000,0.000000,events/second
1556560177,152,0.200259,0.000000,0.000000,0.000000,events/second
1556560180,154,0.202094,0.000000,0.000000,0.000000,events/second
1556560183,154,0.201304,0.000000,0.000000,0.000000,events/second
1556560186,154,0.200518,0.000000,0.000000,0.000000,events/second
1556560189,154,0.199737,0.000000,0.000000,0.000000,events/second
1556560192,154,0.198965,0.000000,0.000000,0.000000,events/second
1556560195,156,0.200769,0.000000,0.000000,0.000000,events/second
1556560198,156,0.199996,0.000000,0.000000,0.000000,events/second
1556560201,158,0.201785,0.000000,0.000000,0.000000,events/second
1556560204,158,0.201015,0.000000,0.000000,0.000000,events/second
1556560207,158,0.200250,0.000000,0.000000,0.000000,events/second
1556560210,158,0.199493,0.000000,0.000000,0.000000,events/second
1556560213,158,0.198738,0.000000,0.000000,0.000000,events/second
1556560216,160,0.200498,0.000000,0.000000,0.000000,events/second
1556560219,160,0.199748,0.000000,0.000000,0.000000,events/second
1556560222,162,0.201489,0.000000,0.000000,0.000000,events/second
1556560225,162,0.200741,0.000000,0.000000,0.000000,events/second
1556560228,162,0.199998,0.000000,0.000000,0.000000,events/second
1556560231,162,0.199259,0.000000,0.000000,0.000000,events/second
1556560234,162,0.198526,0.000000,0.000000,0.000000,events/second
1556560237,164,0.200242,0.000000,0.000000,0.000000,events/second
1556560240,164,0.199511,0.000000,0.000000,0.000000,events/second
1556560243,166,0.201211,0.000000,0.000000,0.000000,events/second
1556560246,166,0.200481,0.000000,0.000000,0.000000,events/second
1556560249,166,0.199757,0.000000,0.000000,0.000000,events/second
1556560252,166,0.199038,0.000000,0.000000,0.000000,events/second
1556560255,166,0.198325,0.000000,0.000000,0.000000,events/second
1556560258,168,0.199998,0.000000,0.000000,0.000000,events/second
1556560261,168,0.199286,0.000000,0.000000,0.000000,events/second
1556560264,170,0.200944,0.000000,0.000000,0.000000,events/second
1556560267,170,0.200233,0.000000,0.000000,0.000000,events/second
1556560270,170,0.199528,0.000000,0.000000,0.000000,events/second
1556560273,170,0.198828,0.000000,0.000000,0.000000,events/second
1556560276,170,0.198133,0.000000,0.000000,0.000000,events/second
1556560279,172,0.199765,0.000000,0.000000,0.000000,events/second
1556560282,172,0.199072,0.000000,0.000000,0.000000,events/second
1556560285,174,0.200690,0.000000,0.000000,0.000000,events/second
1556560288,174,0.199997,0.000000,0.000000,0.000000,events/second
1556560291,174,0.199311,0.000000,0.000000,0.000000,events/second
1556560294,174,0.198628,0.000000,0.000000,0.000000,events/second
1556560297,174,0.197950,0.000000,0.000000,0.000000,events/second
1556560300,176,0.199545,0.000000,0.000000,0.000000,events/second
1556560303,176,0.198868,0.000000,0.000000,0.000000,events/second
1556560306,178,0.200449,0.000000,0.000000,0.000000,events/second
1556560309,178,0.199774,0.000000,0.000000,0.000000,events/second
1556560312,178,0.199104,0.000000,0.000000,0.000000,events/second
1556560315,178,0.198438,0.000000,0.000000,0.000000,events/second
1556560318,178,0.197776,0.000000,0.000000,0.000000,events/second
1556560321,180,0.199333,0.000000,0.000000,0.000000,events/second
1556560324,180,0.198673,0.000000,0.000000,0.000000,events/second
1556560327,182,0.200217,0.000000,0.000000,0.000000,events/second
1556560330,182,0.199560,0.000000,0.000000,0.000000,events/second
1556560333,182,0.198905,0.000000,0.000000,0.000000,events/second
1556560336,182,0.198255,0.000000,0.000000,0.000000,events/second
1556560339,182,0.197609,0.000000,0.000000,0.000000,events/second
1556560342,184,0.199128,0.000000,0.000000,0.000000,events/second
1556560345,184,0.198487,0.000000,0.000000,0.000000,events/second
1556560348,186,0.199998,0.000000,0.000000,0.000000,events/second
1556560351,186,0.199353,0.000000,0.000000,0.000000,events/second
1556560354,186,0.198716,0.000000,0.000000,0.000000,events/second
1556560357,186,0.198081,0.000000,0.000000,0.000000,events/second
1556560360,186,0.197450,0.000000,0.000000,0.000000,events/second
1556560363,188,0.198939,0.000000,0.000000,0.000000,events/second
1556560366,188,0.198310,0.000000,0.000000,0.000000,events/second
1556560369,190,0.199785,0.000000,0.000000,0.000000,events/second
1556560372,190,0.199159,0.000000,0.000000,0.000000,events/second
1556560375,190,0.198535,0.000000,0.000000,0.000000,events/second
1556560378,190,0.197915,0.000000,0.000000,0.000000,events/second
1556560381,190,0.197298,0.000000,0.000000,0.000000,events/second
1556560384,192,0.198755,0.000000,0.000000,0.000000,events/second
1556560387,192,0.198140,0.000000,0.000000,0.000000,events/second
1556560390,194,0.199586,0.000000,0.000000,0.000000,events/second
1556560393,194,0.198971,0.000000,0.000000,0.000000,events/second
1556560396,194,0.198361,0.000000,0.000000,0.000000,events/second
1556560399,194,0.197754,0.000000,0.000000,0.000000,events/second
1556560402,194,0.197152,0.000000,0.000000,0.000000,events/second
1556560405,196,0.198579,0.000000,0.000000,0.000000,events/second
1556560408,196,0.197978,0.000000,0.000000,0.000000,events/second
1556560411,198,0.199393,0.000000,0.000000,0.000000,events/second
1556560414,198,0.198794,0.000000,0.000000,0.000000,events/second
1556560417,198,0.198196,0.000000,0.000000,0.000000,events/second
1556560420,198,0.197603,0.000000,0.000000,0.000000,events/second
1556560423,198,0.197012,0.000000,0.000000,0.000000,events/second
1556560426,200,0.198410,0.000000,0.000000,0.000000,events/second
1556560429,200,0.197821,0.000000,0.000000,0.000000,events/second
1556560432,202,0.199209,0.000000,0.000000,0.000000,events/second
1556560435,202,0.198622,0.000000,0.000000,0.000000,events/second
1556560438,202,0.198036,0.000000,0.000000,0.000000,events/second
1556560441,202,0.197456,0.000000,0.000000,0.000000,events/second
1556560444,202,0.196879,0.000000,0.000000,0.000000,events/second
1556560447,204,0.198247,0.000000,0.000000,0.000000,events/second
1556560450,204,0.197673,0.000000,0.000000,0.000000,events/second
1556560453,206,0.199031,0.000000,0.000000,0.000000,events/second
1556560456,206,0.198457,0.000000,0.000000,0.000000,events/second
1556560459,206,0.197885,0.000000,0.000000,0.000000,events/second
1556560462,206,0.197314,0.000000,0.000000,0.000000,events/second
1556560465,206,0.196751,0.000000,0.000000,0.000000,events/second
1556560468,208,0.198093,0.000000,0.000000,0.000000,events/second
1556560471,208,0.197529,0.000000,0.000000,0.000000,events/second
1556560474,210,0.198861,0.000000,0.000000,0.000000,events/second
1556560477,210,0.198298,0.000000,0.000000,0.000000,events/second
1556560480,210,0.197739,0.000000,0.000000,0.000000,events/second
1556560483,210,0.197181,0.000000,0.000000,0.000000,events/second
1556560486,210,0.196627,0.000000,0.000000,0.000000,events/second
1556560489,212,0.197944,0.000000,0.000000,0.000000,events/second
1556560492,212,0.197391,0.000000,0.000000,0.000000,events/second
1556560495,214,0.198698,0.000000,0.000000,0.000000,events/second
1556560498,214,0.198146,0.000000,0.000000,0.000000,events/second
1556560501,214,0.197597,0.000000,0.000000,0.000000,events/second
1556560504,214,0.197051,0.000000,0.000000,0.000000,events/second
1556560507,214,0.196509,0.000000,0.000000,0.000000,events/second
1556560510,216,0.197800,0.000000,0.000000,0.000000,events/second
1556560513,216,0.197257,0.000000,0.000000,0.000000,events/second
1556560516,218,0.198541,0.000000,0.000000,0.000000,events/second
1556560519,218,0.198000,0.000000,0.000000,0.000000,events/second
1556560522,218,0.197462,0.000000,0.000000,0.000000,events/second
1556560525,218,0.196927,0.000000,0.000000,0.000000,events/second
1556560528,218,0.196394,0.000000,0.000000,0.000000,events/second
1556560531,220,0.197663,0.000000,0.000000,0.000000,events/second
1556560534,220,0.197131,0.000000,0.000000,0.000000,events/second
1556560537,222,0.198389,0.000000,0.000000,0.000000,events/second
1556560540,222,0.197859,0.000000,0.000000,0.000000,events/second
1556560543,222,0.197330,0.000000,0.000000,0.000000,events/second
1556560546,222,0.196806,0.000000,0.000000,0.000000,events/second
1556560549,222,0.196284,0.000000,0.000000,0.000000,events/second
1556560552,224,0.197529,0.000000,0.000000,0.000000,events/second
1556560555,224,0.197008,0.000000,0.000000,0.000000,events/second
1556560558,226,0.198243,0.000000,0.000000,0.000000,events/second
1556560561,226,0.197723,0.000000,0.000000,0.000000,events/second
1556560564,226,0.197206,0.000000,0.000000,0.000000,events/second
1556560567,226,0.196691,0.000000,0.000000,0.000000,events/second
1556560570,226,0.196179,0.000000,0.000000,0.000000,events/second
1556560573,228,0.197401,0.000000,0.000000,0.000000,events/second
1556560576,230,0.198617,0.000000,0.000000,0.000000,events/second
1556560579,230,0.198104,0.000000,0.000000,0.000000,events/second
1556560582,230,0.197591,0.000000,0.000000,0.000000,events/second
1556560585,230,0.197085,0.000000,0.000000,0.000000,events/second
1556560588,230,0.196580,0.000000,0.000000,0.000000,events/second
1556560591,230,0.196077,0.000000,0.000000,0.000000,events/second
1556560594,232,0.197276,0.000000,0.000000,0.000000,events/second
1556560597,234,0.198471,0.000000,0.000000,0.000000,events/second
1556560600,234,0.197968,0.000000,0.000000,0.000000,events/second
1556560603,234,0.197467,0.000000,0.000000,0.000000,events/second
1556560606,234,0.196967,0.000000,0.000000,0.000000,events/second
1556560609,234,0.196472,0.000000,0.000000,0.000000,events/second
1556560612,236,0.197654,0.000000,0.000000,0.000000,events/second
1556560615,236,0.197158,0.000000,0.000000,0.000000,events/second
1556560618,238,0.198332,0.000000,0.000000,0.000000,events/second
1556560621,238,0.197837,0.000000,0.000000,0.000000,events/second
1556560624,238,0.197345,0.000000,0.000000,0.000000,events/second
1556560627,238,0.196856,0.000000,0.000000,0.000000,events/second
1556560630,238,0.196367,0.000000,0.000000,0.000000,events/second
1556560633,240,0.197529,0.000000,0.000000,0.000000,events/second
1556560636,240,0.197043,0.000000,0.000000,0.000000,events/second
1556560639,242,0.198197,0.000000,0.000000,0.000000,events/second
1556560642,242,0.197711,0.000000,0.000000,0.000000,events/second
1556560645,242,0.197227,0.000000,0.000000,0.000000,events/second
1556560648,242,0.196747,0.000000,0.000000,0.000000,events/second
1556560651,242,0.196267,0.000000,0.000000,0.000000,events/second
1556560654,244,0.197409,0.000000,0.000000,0.000000,events/second
1556560657,244,0.196931,0.000000,0.000000,0.000000,events/second
1556560660,246,0.198067,0.000000,0.000000,0.000000,events/second
1556560663,246,0.197589,0.000000,0.000000,0.000000,events/second
1556560666,246,0.197114,0.000000,0.000000,0.000000,events/second
1556560669,246,0.196640,0.000000,0.000000,0.000000,events/second
1556560672,246,0.196169,0.000000,0.000000,0.000000,events/second
1556560675,248,0.197294,0.000000,0.000000,0.000000,events/second
1556560678,248,0.196823,0.000000,0.000000,0.000000,events/second
1556560681,250,0.197940,0.000000,0.000000,0.000000,events/second
1556560684,250,0.197470,0.000000,0.000000,0.000000,events/second
1556560687,250,0.197003,0.000000,0.000000,0.000000,events/second
1556560690,250,0.196540,0.000000,0.000000,0.000000,events/second
1556560693,250,0.196077,0.000000,0.000000,0.000000,events/second
1556560696,252,0.197181,0.000000,0.000000,0.000000,events/second
1556560699,252,0.196720,0.000000,0.000000,0.000000,events/second
1556560702,254,0.197818,0.000000,0.000000,0.000000,events/second
1556560705,254,0.197357,0.000000,0.000000,0.000000,events/second
1556560708,254,0.196897,0.000000,0.000000,0.000000,events/second
1556560711,254,0.196441,0.000000,0.000000,0.000000,events/second
1556560714,254,0.195986,0.000000,0.000000,0.000000,events/second
1556560717,256,0.197074,0.000000,0.000000,0.000000,events/second
1556560720,256,0.196620,0.000000,0.000000,0.000000,events/second
1556560723,258,0.197700,0.000000,0.000000,0.000000,events/second
1556560726,258,0.197247,0.000000,0.000000,0.000000,events/second
1556560729,258,0.196795,0.000000,0.000000,0.000000,events/second
1556560732,258,0.196346,0.000000,0.000000,0.000000,events/second
1556560735,258,0.195898,0.000000,0.000000,0.000000,events/second
1556560738,260,0.196968,0.000000,0.000000,0.000000,events/second
1556560741,260,0.196522,0.000000,0.000000,0.000000,events/second
1556560744,262,0.197586,0.000000,0.000000,0.000000,events/second
1556560747,262,0.197140,0.000000,0.000000,0.000000,events/second
1556560750,262,0.196696,0.000000,0.000000,0.000000,events/second
1556560753,262,0.196254,0.000000,0.000000,0.000000,events/second
1556560756,264,0.197309,0.000000,0.000000,0.000000,events/second
1556560759,264,0.196867,0.000000,0.000000,0.000000,events/second
1556560762,264,0.196427,0.000000,0.000000,0.000000,events/second
1556560765,266,0.197475,0.000000,0.000000,0.000000,events/second
1556560768,266,0.197036,0.000000,0.000000,0.000000,events/second
1556560771,266,0.196599,0.000000,0.000000,0.000000,events/second
1556560774,266,0.196164,0.000000,0.000000,0.000000,events/second
1556560777,268,0.197203,0.000000,0.000000,0.000000,events/second
1556560780,268,0.196768,0.000000,0.000000,0.000000,events/second
1556560783,268,0.196336,0.000000,0.000000,0.000000,events/second
1556560786,270,0.197368,0.000000,0.000000,0.000000,events/second
1556560789,270,0.196935,0.000000,0.000000,0.000000,events/second
1556560792,270,0.196506,0.000000,0.000000,0.000000,events/second
1556560795,270,0.196077,0.000000,0.000000,0.000000,events/second
1556560798,272,0.197101,0.000000,0.000000,0.000000,events/second
1556560801,272,0.196673,0.000000,0.000000,0.000000,events/second
1556560804,272,0.196247,0.000000,0.000000,0.000000,events/second
1556560807,274,0.197263,0.000000,0.000000,0.000000,events/second
1556560810,274,0.196838,0.000000,0.000000,0.000000,events/second
1556560813,274,0.196415,0.000000,0.000000,0.000000,events/second
1556560816,274,0.195993,0.000000,0.000000,0.000000,events/second
1556560819,276,0.197001,0.000000,0.000000,0.000000,events/second
1556560822,276,0.196580,0.000000,0.000000,0.000000,events/second
1556560825,276,0.196161,0.000000,0.000000,0.000000,events/second
1556560828,278,0.197162,0.000000,0.000000,0.000000,events/second
1556560831,278,0.196743,0.000000,0.000000,0.000000,events/second
1556560834,278,0.196326,0.000000,0.000000,0.000000,events/second
1556560837,278,0.195912,0.000000,0.000000,0.000000,events/second
1556560840,280,0.196905,0.000000,0.000000,0.000000,events/second
1556560843,280,0.196490,0.000000,0.000000,0.000000,events/second
1556560846,282,0.197478,0.000000,0.000000,0.000000,events/second
1556560849,282,0.197062,0.000000,0.000000,0.000000,events/second
1556560852,282,0.196652,0.000000,0.000000,0.000000,events/second
1556560855,282,0.196240,0.000000,0.000000,0.000000,events/second
