t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560476,1085,0.809096,0.000000,0.000000,0.000000,events/second
1556560479,1085,0.807290,0.000000,0.000000,0.000000,events/second
1556560482,1085,0.805485,0.000000,0.000000,0.000000,events/second
1556560485,1085,0.803698,0.000000,0.000000,0.000000,events/second
1556560488,1112,0.821876,0.000000,0.000000,0.000000,events/second
1556560491,1112,0.820057,0.000000,0.000000,0.000000,events/second
1556560494,1112,0.818246,0.000000,0.000000,0.000000,events/second
1556560497,1112,0.816444,0.000000,0.000000,0.000000,events/second
1556560500,1112,0.814651,0.000000,0.000000,0.000000,events/second
1556560503,1112,0.812864,0.000000,0.000000,0.000000,events/second
1556560506,1112,0.811078,0.000000,0.000000,0.000000,events/second
1556560509,1112,0.809315,0.000000,0.000000,0.000000,events/second
1556560512,1112,0.807546,0.000000,0.000000,0.000000,events/second
1556560515,1112,0.805797,0.000000,0.000000,0.000000,events/second
1556560518,1112,0.804045,0.000000,0.000000,0.000000,events/second
1556560521,1112,0.802306,0.000000,0.000000,0.000000,events/second
1556560524,1112,0.800574,0.000000,0.000000,0.000000,events/second
1556560527,1112,0.798850,0.000000,0.000000,0.000000,events/second
1556560530,1112,0.797130,0.000000,0.000000,0.000000,events/second
1556560533,1112,0.795417,0.000000,0.000000,0.000000,events/second
1556560536,1112,0.793710,0.000000,0.000000,0.000000,events/second
1556560539,1112,0.792014,0.000000,0.000000,0.000000,events/second
1556560542,1112,0.790331,0.000000,0.000000,0.000000,events/second
1556560545,1112,0.788645,0.000000,0.000000,0.000000,events/second
1556560548,1139,0.806080,0.000000,0.000000,0.000000,events/second
1556560551,1139,0.804376,0.000000,0.000000,0.000000,events/second
1556560554,1139,0.802675,0.000000,0.000000,0.000000,events/second
1556560557,1139,0.800984,0.000000,0.000000,0.000000,events/second
1556560560,1139,0.799290,0.000000,0.000000,0.000000,events/second
1556560563,1139,0.797619,0.000000,0.000000,0.000000,events/second
1556560566,1139,0.795939,0.000000,0.000000,0.000000,events/second
1556560569,1139,0.794280,0.000000,0.000000,0.000000,events/second
1556560572,1139,0.792619,0.000000,0.000000,0.000000,events/second
1556560575,1139,0.790971,0.000000,0.000000,0.000000,events/second
1556560578,1139,0.789328,0.000000,0.000000,0.000000,events/second
1556560581,1139,0.787688,0.000000,0.000000,0.000000,events/second
1556560584,1139,0.786058,0.000000,0.000000,0.000000,events/second
1556560587,1139,0.784427,0.000000,0.000000,0.000000,events/second
1556560590,1139,0.782817,0.000000,0.000000,0.000000,events/second
1556560593,1139,0.781207,0.000000,0.000000,0.000000,events/second
1556560596,1139,0.779601,0.000000,0.000000,0.000000,events/second
1556560599,1139,0.778004,0.000000,0.000000,0.000000,events/second
1556560602,1139,0.776414,0.000000,0.000000,0.000000,events/second
1556560605,1139,0.774824,0.000000,0.000000,0.000000,events/second
1556560608,1166,0.791581,0.000000,0.000000,0.000000,events/second
1556560611,1166,0.789965,0.000000,0.000000,0.000000,events/second
1556560614,1166,0.788369,0.000000,0.000000,0.000000,events/second
1556560617,1166,0.786773,0.000000,0.000000,0.000000,events/second
1556560620,1166,0.785179,0.000000,0.000000,0.000000,events/second
1556560623,1166,0.783594,0.000000,0.000000,0.000000,events/second
1556560626,1166,0.782023,0.000000,0.000000,0.000000,events/second
1556560629,1166,0.780449,0.000000,0.000000,0.000000,events/second
1556560632,1166,0.778884,0.000000,0.000000,0.000000,events/second
1556560635,1166,0.777326,0.000000,0.000000,0.000000,events/second
1556560638,1166,0.775775,0.000000,0.000000,0.000000,events/second
1556560641,1166,0.774234,0.000000,0.000000,0.000000,events/second
1556560644,1166,0.772697,0.000000,0.000000,0.000000,events/second
1556560647,1166,0.771162,0.000000,0.000000,0.000000,events/second
1556560650,1166,0.769628,0.000000,0.000000,0.000000,events/second
1556560653,1166,0.768112,0.000000,0.000000,0.000000,events/second
1556560656,1169,0.768569,0.000000,0.000000,0.000000,events/second
1556560659,1169,0.767053,0.000000,0.000000,0.000000,events/second
1556560662,1169,0.765547,0.000000,0.000000,0.000000,events/second
1556560665,1169,0.764051,0.000000,0.000000,0.000000,events/second
1556560668,1196,0.780168,0.000000,0.000000,0.000000,events/second
1556560671,1196,0.778638,0.000000,0.000000,0.000000,events/second
1556560674,1200,0.779720,0.000000,0.000000,0.000000,events/second
1556560677,1200,0.778208,0.000000,0.000000,0.000000,events/second
1556560680,1200,0.776693,0.000000,0.000000,0.000000,events/second
1556560683,1200,0.775187,0.000000,0.000000,0.000000,events/second
1556560686,1200,0.773692,0.000000,0.000000,0.000000,events/second
1556560689,1200,0.772199,0.000000,0.000000,0.000000,events/second
1556560692,1200,0.770710,0.000000,0.000000,0.000000,events/second
1556560695,1204,0.771790,0.000000,0.000000,0.000000,events/second
1556560698,1204,0.770313,0.000000,0.000000,0.000000,events/second
1556560701,1204,0.768834,0.000000,0.000000,0.000000,events/second
1556560704,1204,0.767365,0.000000,0.000000,0.000000,events/second
1556560707,1204,0.765898,0.000000,0.000000,0.000000,events/second
1556560710,1204,0.764443,0.000000,0.000000,0.000000,events/second
1556560713,1204,0.762990,0.000000,0.000000,0.000000,events/second
1556560716,1208,0.764071,0.000000,0.000000,0.000000,events/second
1556560719,1208,0.762626,0.000000,0.000000,0.000000,events/second
1556560722,1208,0.761184,0.000000,0.000000,0.000000,events/second
1556560725,1208,0.759748,0.000000,0.000000,0.000000,events/second
1556560728,1235,0.775266,0.000000,0.000000,0.000000,events/second
1556560731,1235,0.773807,0.000000,0.000000,0.000000,events/second
1556560734,1235,0.772357,0.000000,0.000000,0.000000,events/second
1556560737,1239,0.773406,0.000000,0.000000,0.000000,events/second
1556560740,1239,0.771962,0.000000,0.000000,0.000000,events/second
1556560743,1239,0.770521,0.000000,0.000000,0.000000,events/second
1556560746,1239,0.769086,0.000000,0.000000,0.000000,events/second
1556560749,1239,0.767658,0.000000,0.000000,0.000000,events/second
1556560752,1239,0.766232,0.000000,0.000000,0.000000,events/second
1556560755,1239,0.764815,0.000000,0.000000,0.000000,events/second
1556560758,1243,0.765865,0.000000,0.000000,0.000000,events/second
1556560761,1243,0.764451,0.000000,0.000000,0.000000,events/second
1556560764,1243,0.763044,0.000000,0.000000,0.000000,events/second
1556560767,1243,0.761642,0.000000,0.000000,0.000000,events/second
1556560770,1243,0.760243,0.000000,0.000000,0.000000,events/second
1556560773,1243,0.758851,0.000000,0.000000,0.000000,events/second
1556560776,1243,0.757463,0.000000,0.000000,0.000000,events/second
1556560779,1247,0.758515,0.000000,0.000000,0.000000,events/second
1556560782,1247,0.757134,0.000000,0.000000,0.000000,events/second
1556560785,1247,0.755757,0.000000,0.000000,0.000000,events/second
1556560788,1274,0.770718,0.000000,0.000000,0.000000,events/second
1556560791,1274,0.769322,0.000000,0.000000,0.000000,events/second
1556560794,1274,0.767932,0.000000,0.000000,0.000000,events/second
1556560797,1278,0.768951,0.000000,0.000000,0.000000,events/second
1556560800,1278,0.767567,0.000000,0.000000,0.000000,events/second
1556560803,1278,0.766187,0.000000,0.000000,0.000000,events/second
1556560806,1278,0.764809,0.000000,0.000000,0.000000,events/second
1556560809,1278,0.763441,0.000000,0.000000,0.000000,events/second
1556560812,1278,0.762073,0.000000,0.000000,0.000000,events/second
1556560815,1278,0.760712,0.000000,0.000000,0.000000,events/second
1556560818,1282,0.761734,0.000000,0.000000,0.000000,events/second
1556560821,1282,0.760378,0.000000,0.000000,0.000000,events/second
1556560824,1282,0.759028,0.000000,0.000000,0.000000,events/second
1556560827,1282,0.757682,0.000000,0.000000,0.000000,events/second
1556560830,1282,0.756341,0.000000,0.000000,0.000000,events/second
1556560833,1282,0.755005,0.000000,0.000000,0.000000,events/second
1556560836,1282,0.753672,0.000000,0.000000,0.000000,events/second
1556560839,1286,0.754694,0.000000,0.000000,0.000000,events/second
1556560842,1286,0.753368,0.000000,0.000000,0.000000,events/second
1556560845,1286,0.752047,0.000000,0.000000,0.000000,events/second
1556560848,1313,0.766491,0.000000,0.000000,0.000000,events/second
1556560851,1313,0.765144,0.000000,0.000000,0.000000,events/second
1556560854,1313,0.763815,0.000000,0.000000,0.000000,events/second
1556560857,1313,0.762484,0.000000,0.000000,0.000000,events/second
1556560860,1317,0.763474,0.000000,0.000000,0.000000,events/second
1556560863,1317,0.762148,0.000000,0.000000,0.000000,events/second
1556560866,1317,0.760829,0.000000,0.000000,0.000000,events/second
1556560869,1317,0.759511,0.000000,0.000000,0.000000,events/second
1556560872,1317,0.758197,0.000000,0.000000,0.000000,events/second
1556560875,1317,0.756894,0.000000,0.000000,0.000000,events/second
1556560878,1317,0.755586,0.000000,0.000000,0.000000,events/second
1556560881,1321,0.756584,0.000000,0.000000,0.000000,events/second
1556560884,1321,0.755286,0.000000,0.000000,0.000000,events/second
1556560887,1321,0.753991,0.000000,0.000000,0.000000,events/second
1556560890,1321,0.752702,0.000000,0.000000,0.000000,events/second
1556560893,1321,0.751421,0.000000,0.000000,0.000000,events/second
1556560896,1321,0.750136,0.000000,0.000000,0.000000,events/second
1556560899,1321,0.748864,0.000000,0.000000,0.000000,events/second
1556560902,1325,0.749857,0.000000,0.000000,0.000000,events/second
1556560905,1325,0.748587,0.000000,0.000000,0.000000,events/second
1556560908,1352,0.762549,0.000000,0.000000,0.000000,events/second
1556560911,1352,0.761258,0.000000,0.000000,0.000000,events/second
1556560914,1352,0.759976,0.000000,0.000000,0.000000,events/second
1556560917,1352,0.758693,0.000000,0.000000,0.000000,events/second
1556560920,1352,0.757420,0.000000,0.000000,0.000000,events/second
1556560923,1356,0.758389,0.000000,0.000000,0.000000,events/second
1556560926,1356,0.757117,0.000000,0.000000,0.000000,events/second
1556560929,1356,0.755852,0.000000,0.000000,0.000000,events/second
1556560932,1356,0.754587,0.000000,0.000000,0.000000,events/second
1556560935,1356,0.753333,0.000000,0.000000,0.000000,events/second
1556560938,1356,0.752075,0.000000,0.000000,0.000000,events/second
1556560941,1360,0.753044,0.000000,0.000000,0.000000,events/second
1556560944,1360,0.751795,0.000000,0.000000,0.000000,events/second
1556560947,1360,0.750544,0.000000,0.000000,0.000000,events/second
