t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560485,6,0.004444,0.000000,0.000000,0.000000,events/second
1556560488,6,0.004435,0.000000,0.000000,0.000000,events/second
1556560491,6,0.004425,0.000000,0.000000,0.000000,events/second
1556560494,6,0.004415,0.000000,0.000000,0.000000,events/second
1556560497,6,0.004405,0.000000,0.000000,0.000000,events/second
1556560500,6,0.004396,0.000000,0.000000,0.000000,events/second
1556560503,6,0.004386,0.000000,0.000000,0.000000,events/second
1556560506,6,0.004376,0.000000,0.000000,0.000000,events/second
1556560509,6,0.004367,0.000000,0.000000,0.000000,events/second
1556560512,6,0.004357,0.000000,0.000000,0.000000,events/second
1556560515,6,0.004348,0.000000,0.000000,0.000000,events/second
1556560518,6,0.004338,0.000000,0.000000,0.000000,events/second
1556560521,6,0.004329,0.000000,0.000000,0.000000,events/second
1556560524,6,0.004320,0.000000,0.000000,0.000000,events/second
1556560527,6,0.004310,0.000000,0.000000,0.000000,events/second
1556560530,6,0.004301,0.000000,0.000000,0.000000,events/second
1556560533,6,0.004292,0.000000,0.000000,0.000000,events/second
1556560536,6,0.004283,0.000000,0.000000,0.000000,events/second
1556560539,6,0.004273,0.000000,0.000000,0.000000,events/second
1556560542,6,0.004264,0.000000,0.000000,0.000000,events/second
1556560545,6,0.004255,0.000000,0.000000,0.000000,events/second
1556560548,6,0.004246,0.000000,0.000000,0.000000,events/second
1556560551,6,0.004237,0.000000,0.000000,0.000000,events/second
1556560554,6,0.004228,0.000000,0.000000,0.000000,events/second
1556560557,6,0.004219,0.000000,0.000000,0.000000,events/second
1556560560,6,0.004210,0.000000,0.000000,0.000000,events/second
1556560563,6,0.004202,0.000000,0.000000,0.000000,events/second
1556560566,6,0.004193,0.000000,0.000000,0.000000,events/second
1556560569,6,0.004184,0.000000,0.000000,0.000000,events/second
1556560572,6,0.004175,0.000000,0.000000,0.000000,events/second
1556560575,6,0.004167,0.000000,0.000000,0.000000,events/second
1556560578,6,0.004158,0.000000,0.000000,0.000000,events/second
1556560581,6,0.004149,0.000000,0.000000,0.000000,events/second
1556560584,6,0.004141,0.000000,0.000000,0.000000,events/second
1556560587,6,0.004132,0.000000,0.000000,0.000000,events/second
1556560590,6,0.004124,0.000000,0.000000,0.000000,events/second
1556560593,6,0.004115,0.000000,0.000000,0.000000,events/second
1556560596,6,0.004107,0.000000,0.000000,0.000000,events/second
1556560599,6,0.004098,0.000000,0.000000,0.000000,events/second
1556560602,6,0.004090,0.000000,0.000000,0.000000,events/second
1556560605,6,0.004082,0.000000,0.000000,0.000000,events/second
1556560608,6,0.004073,0.000000,0.000000,0.000000,events/second
1556560611,6,0.004065,0.000000,0.000000,0.000000,events/second
1556560614,6,0.004057,0.000000,0.000000,0.000000,events/second
1556560617,6,0.004049,0.000000,0.000000,0.000000,events/second
1556560620,6,0.004040,0.000000,0.000000,0.000000,events/second
1556560623,6,0.004032,0.000000,0.000000,0.000000,events/second
1556560626,6,0.004024,0.000000,0.000000,0.000000,events/second
1556560629,6,0.004016,0.000000,0.000000,0.000000,events/second
1556560632,6,0.004008,0.000000,0.000000,0.000000,events/second
1556560635,6,0.004000,0.000000,0.000000,0.000000,events/second
1556560638,6,0.003992,0.000000,0.000000,0.000000,events/second
1556560641,6,0.003984,0.000000,0.000000,0.000000,events/second
1556560644,6,0.003976,0.000000,0.000000,0.000000,events/second
1556560647,6,0.003968,0.000000,0.000000,0.000000,events/second
1556560650,6,0.003960,0.000000,0.000000,0.000000,events/second
1556560653,6,0.003953,0.000000,0.000000,0.000000,events/second
1556560656,6,0.003945,0.000000,0.000000,0.000000,events/second
1556560659,6,0.003937,0.000000,0.000000,0.000000,events/second
1556560662,6,0.003929,0.000000,0.000000,0.000000,events/second
1556560665,6,0.003922,0.000000,0.000000,0.000000,events/second
1556560668,6,0.003914,0.000000,0.000000,0.000000,events/second
1556560671,6,0.003906,0.000000,0.000000,0.000000,events/second
1556560674,6,0.003899,0.000000,0.000000,0.000000,events/second
1556560677,6,0.003891,0.000000,0.000000,0.000000,events/second
1556560680,6,0.003883,0.000000,0.000000,0.000000,events/second
1556560683,6,0.003876,0.000000,0.000000,0.000000,events/second
1556560686,6,0.003868,0.000000,0.000000,0.000000,events/second
1556560689,6,0.003861,0.000000,0.000000,0.000000,events/second
1556560692,6,0.003854,0.000000,0.000000,0.000000,events/second
1556560695,6,0.003846,0.000000,0.000000,0.000000,events/second
1556560698,6,0.003839,0.000000,0.000000,0.000000,events/second
1556560701,6,0.003831,0.000000,0.000000,0.000000,events/second
1556560704,6,0.003824,0.000000,0.000000,0.000000,events/second
1556560707,6,0.003817,0.000000,0.000000,0.000000,events/second
1556560710,6,0.003810,0.000000,0.000000,0.000000,events/second
1556560713,6,0.003802,0.000000,0.000000,0.000000,events/second
1556560716,6,0.003795,0.000000,0.000000,0.000000,events/second
1556560719,6,0.003788,0.000000,0.000000,0.000000,events/second
1556560722,6,0.003781,0.000000,0.000000,0.000000,events/second
1556560725,6,0.003774,0.000000,0.000000,0.000000,events/second
1556560728,6,0.003766,0.000000,0.000000,0.000000,events/second
1556560731,6,0.003759,0.000000,0.000000,0.000000,events/second
1556560734,6,0.003752,0.000000,0.000000,0.000000,events/second
1556560737,6,0.003745,0.000000,0.000000,0.000000,events/second
1556560740,6,0.003738,0.000000,0.000000,0.000000,events/second
1556560743,6,0.003731,0.000000,0.000000,0.000000,events/second
1556560746,6,0.003724,0.000000,0.000000,0.000000,events/second
1556560749,6,0.003717,0.000000,0.000000,0.000000,events/second
1556560752,6,0.003711,0.000000,0.000000,0.000000,events/second
1556560755,6,0.003704,0.000000,0.000000,0.000000,events/second
1556560758,6,0.003697,0.000000,0.000000,0.000000,events/second
1556560761,6,0.003690,0.000000,0.000000,0.000000,events/second
1556560764,6,0.003683,0.000000,0.000000,0.000000,events/second
1556560767,6,0.003676,0.000000,0.000000,0.000000,events/second
1556560770,6,0.003670,0.000000,0.000000,0.000000,events/second
1556560773,6,0.003663,0.000000,0.000000,0.000000,events/second
1556560776,6,0.003656,0.000000,0.000000,0.000000,events/second
1556560779,6,0.003650,0.000000,0.000000,0.000000,events/second
1556560782,6,0.003643,0.000000,0.000000,0.000000,events/second
1556560785,6,0.003636,0.000000,0.000000,0.000000,events/second
1556560788,6,0.003630,0.000000,0.000000,0.000000,events/second
1556560791,6,0.003623,0.000000,0.000000,0.000000,events/second
1556560794,6,0.003617,0.000000,0.000000,0.000000,events/second
1556560797,6,0.003610,0.000000,0.000000,0.000000,events/second
1556560800,6,0.003604,0.000000,0.000000,0.000000,events/second
1556560803,6,0.003597,0.000000,0.000000,0.000000,events/second
1556560806,6,0.003591,0.000000,0.000000,0.000000,events/second
1556560809,6,0.003584,0.000000,0.000000,0.000000,events/second
1556560812,6,0.003578,0.000000,0.000000,0.000000,events/second
1556560815,6,0.003571,0.000000,0.000000,0.000000,events/second
1556560818,6,0.003565,0.000000,0.000000,0.000000,events/second
1556560821,6,0.003559,0.000000,0.000000,0.000000,events/second
1556560824,6,0.003552,0.000000,0.000000,0.000000,events/second
1556560827,6,0.003546,0.000000,0.000000,0.000000,events/second
1556560830,6,0.003540,0.000000,0.000000,0.000000,events/second
1556560833,6,0.003534,0.000000,0.000000,0.000000,events/second
1556560836,6,0.003527,0.000000,0.000000,0.000000,events/second
1556560839,6,0.003521,0.000000,0.000000,0.000000,events/second
1556560842,6,0.003515,0.000000,0.000000,0.000000,events/second
1556560845,6,0.003509,0.000000,0.000000,0.000000,events/second
1556560848,6,0.003503,0.000000,0.000000,0.000000,events/second
1556560851,6,0.003496,0.000000,0.000000,0.000000,events/second
1556560854,6,0.003490,0.000000,0.000000,0.000000,events/second
1556560857,6,0.003484,0.000000,0.000000,0.000000,events/second
1556560860,6,0.003478,0.000000,0.000000,0.000000,events/second
1556560863,6,0.003472,0.000000,0.000000,0.000000,events/second
1556560866,6,0.003466,0.000000,0.000000,0.000000,events/second
1556560869,6,0.003460,0.000000,0.000000,0.000000,events/second
1556560872,6,0.003454,0.000000,0.000000,0.000000,events/second
1556560875,6,0.003448,0.000000,0.000000,0.000000,events/second
1556560878,6,0.003442,0.000000,0.000000,0.000000,events/second
1556560881,6,0.003436,0.000000,0.000000,0.000000,events/second
1556560884,6,0.003431,0.000000,0.000000,0.000000,events/second
1556560887,6,0.003425,0.000000,0.000000,0.000000,events/second
1556560890,6,0.003419,0.000000,0.000000,0.000000,events/second
1556560893,6,0.003413,0.000000,0.000000,0.000000,events/second
1556560896,6,0.003407,0.000000,0.000000,0.000000,events/second
1556560899,6,0.003401,0.000000,0.000000,0.000000,events/second
1556560902,6,0.003396,0.000000,0.000000,0.000000,events/second
1556560905,6,0.003390,0.000000,0.000000,0.000000,events/second
1556560908,6,0.003384,0.000000,0.000000,0.000000,events/second
1556560911,6,0.003378,0.000000,0.000000,0.000000,events/second
1556560914,6,0.003373,0.000000,0.000000,0.000000,events/second
1556560917,6,0.003367,0.000000,0.000000,0.000000,events/second
1556560920,6,0.003361,0.000000,0.000000,0.000000,events/second
1556560923,6,0.003356,0.000000,0.000000,0.000000,events/second
1556560926,6,0.003350,0.000000,0.000000,0.000000,events/second
1556560929,6,0.003344,0.000000,0.000000,0.000000,events/second
1556560932,6,0.003339,0.000000,0.000000,0.000000,events/second
1556560935,6,0.003333,0.000000,0.000000,0.000000,events/second
1556560938,6,0.003328,0.000000,0.000000,0.000000,events/second
1556560941,6,0.003322,0.000000,0.000000,0.000000,events/second
1556560944,6,0.003317,0.000000,0.000000,0.000000,events/second
1556560947,6,0.003311,0.000000,0.000000,0.000000,events/second
