t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560485,4,0.002963,0.000000,0.000000,0.000000,events/second
1556560488,4,0.002956,0.000000,0.000000,0.000000,events/second
1556560491,4,0.002950,0.000000,0.000000,0.000000,events/second
1556560494,4,0.002943,0.000000,0.000000,0.000000,events/second
1556560497,4,0.002937,0.000000,0.000000,0.000000,events/second
1556560500,4,0.002930,0.000000,0.000000,0.000000,events/second
1556560503,4,0.002924,0.000000,0.000000,0.000000,events/second
1556560506,4,0.002918,0.000000,0.000000,0.000000,events/second
1556560509,4,0.002911,0.000000,0.000000,0.000000,events/second
1556560512,4,0.002905,0.000000,0.000000,0.000000,events/second
1556560515,4,0.002899,0.000000,0.000000,0.000000,events/second
1556560518,4,0.002892,0.000000,0.000000,0.000000,events/second
1556560521,4,0.002886,0.000000,0.000000,0.000000,events/second
1556560524,4,0.002880,0.000000,0.000000,0.000000,events/second
1556560527,4,0.002874,0.000000,0.000000,0.000000,events/second
1556560530,4,0.002867,0.000000,0.000000,0.000000,events/second
1556560533,4,0.002861,0.000000,0.000000,0.000000,events/second
1556560536,4,0.002855,0.000000,0.000000,0.000000,events/second
1556560539,4,0.002849,0.000000,0.000000,0.000000,events/second
1556560542,4,0.002843,0.000000,0.000000,0.000000,events/second
1556560545,4,0.002837,0.000000,0.000000,0.000000,events/second
1556560548,4,0.002831,0.000000,0.000000,0.000000,events/second
1556560551,4,0.002825,0.000000,0.000000,0.000000,events/second
1556560554,4,0.002819,0.000000,0.000000,0.000000,events/second
1556560557,4,0.002813,0.000000,0.000000,0.000000,events/second
1556560560,4,0.002807,0.000000,0.000000,0.000000,events/second
1556560563,4,0.002801,0.000000,0.000000,0.000000,events/second
1556560566,4,0.002795,0.000000,0.000000,0.000000,events/second
1556560569,4,0.002789,0.000000,0.000000,0.000000,events/second
1556560572,4,0.002784,0.000000,0.000000,0.000000,events/second
1556560575,4,0.002778,0.000000,0.000000,0.000000,events/second
1556560578,4,0.002772,0.000000,0.000000,0.000000,events/second
1556560581,4,0.002766,0.000000,0.000000,0.000000,events/second
1556560584,4,0.002761,0.000000,0.000000,0.000000,events/second
1556560587,4,0.002755,0.000000,0.000000,0.000000,events/second
1556560590,4,0.002749,0.000000,0.000000,0.000000,events/second
1556560593,4,0.002744,0.000000,0.000000,0.000000,events/second
1556560596,4,0.002738,0.000000,0.000000,0.000000,events/second
1556560599,4,0.002732,0.000000,0.000000,0.000000,events/second
1556560602,4,0.002727,0.000000,0.000000,0.000000,events/second
1556560605,4,0.002721,0.000000,0.000000,0.000000,events/second
1556560608,4,0.002716,0.000000,0.000000,0.000000,events/second
1556560611,4,0.002710,0.000000,0.000000,0.000000,events/second
1556560614,4,0.002705,0.000000,0.000000,0.000000,events/second
1556560617,4,0.002699,0.000000,0.000000,0.000000,events/second
1556560620,4,0.002694,0.000000,0.000000,0.000000,events/second
1556560623,4,0.002688,0.000000,0.000000,0.000000,events/second
1556560626,4,0.002683,0.000000,0.000000,0.000000,events/second
1556560629,4,0.002677,0.000000,0.000000,0.000000,events/second
1556560632,4,0.002672,0.000000,0.000000,0.000000,events/second
1556560635,4,0.002667,0.000000,0.000000,0.000000,events/second
1556560638,4,0.002661,0.000000,0.000000,0.000000,events/second
1556560641,4,0.002656,0.000000,0.000000,0.000000,events/second
1556560644,4,0.002651,0.000000,0.000000,0.000000,events/second
1556560647,4,0.002646,0.000000,0.000000,0.000000,events/second
1556560650,4,0.002640,0.000000,0.000000,0.000000,events/second
1556560653,4,0.002635,0.000000,0.000000,0.000000,events/second
1556560656,4,0.002630,0.000000,0.000000,0.000000,events/second
1556560659,4,0.002625,0.000000,0.000000,0.000000,events/second
1556560662,4,0.002620,0.000000,0.000000,0.000000,events/second
1556560665,4,0.002614,0.000000,0.000000,0.000000,events/second
1556560668,4,0.002609,0.000000,0.000000,0.000000,events/second
1556560671,4,0.002604,0.000000,0.000000,0.000000,events/second
1556560674,4,0.002599,0.000000,0.000000,0.000000,events/second
1556560677,4,0.002594,0.000000,0.000000,0.000000,events/second
1556560680,4,0.002589,0.000000,0.000000,0.000000,events/second
1556560683,4,0.002584,0.000000,0.000000,0.000000,events/second
1556560686,4,0.002579,0.000000,0.000000,0.000000,events/second
1556560689,4,0.002574,0.000000,0.000000,0.000000,events/second
1556560692,4,0.002569,0.000000,0.000000,0.000000,events/second
1556560695,4,0.002564,0.000000,0.000000,0.000000,events/second
1556560698,4,0.002559,0.000000,0.000000,0.000000,events/second
1556560701,4,0.002554,0.000000,0.000000,0.000000,events/second
1556560704,4,0.002549,0.000000,0.000000,0.000000,events/second
1556560707,4,0.002545,0.000000,0.000000,0.000000,events/second
1556560710,4,0.002540,0.000000,0.000000,0.000000,events/second
1556560713,4,0.002535,0.000000,0.000000,0.000000,events/second
1556560716,4,0.002530,0.000000,0.000000,0.000000,events/second
1556560719,4,0.002525,0.000000,0.000000,0.000000,events/second
1556560722,4,0.002520,0.000000,0.000000,0.000000,events/second
1556560725,4,0.002516,0.000000,0.000000,0.000000,events/second
1556560728,4,0.002511,0.000000,0.000000,0.000000,events/second
1556560731,4,0.002506,0.000000,0.000000,0.000000,events/second
1556560734,4,0.002502,0.000000,0.000000,0.000000,events/second
1556560737,4,0.002497,0.000000,0.000000,0.000000,events/second
1556560740,4,0.002492,0.000000,0.000000,0.000000,events/second
1556560743,4,0.002488,0.000000,0.000000,0.000000,events/second
1556560746,4,0.002483,0.000000,0.000000,0.000000,events/second
1556560749,4,0.002478,0.000000,0.000000,0.000000,events/second
1556560752,4,0.002474,0.000000,0.000000,0.000000,events/second
1556560755,4,0.002469,0.000000,0.000000,0.000000,events/second
1556560758,4,0.002465,0.000000,0.000000,0.000000,events/second
1556560761,4,0.002460,0.000000,0.000000,0.000000,events/second
1556560764,4,0.002456,0.000000,0.000000,0.000000,events/second
1556560767,4,0.002451,0.000000,0.000000,0.000000,events/second
1556560770,4,0.002446,0.000000,0.000000,0.000000,events/second
1556560773,4,0.002442,0.000000,0.000000,0.000000,events/second
1556560776,4,0.002438,0.000000,0.000000,0.000000,events/second
1556560779,4,0.002433,0.000000,0.000000,0.000000,events/second
1556560782,4,0.002429,0.000000,0.000000,0.000000,events/second
1556560785,4,0.002424,0.000000,0.000000,0.000000,events/second
1556560788,4,0.002420,0.000000,0.000000,0.000000,events/second
1556560791,4,0.002415,0.000000,0.000000,0.000000,events/second
1556560794,4,0.002411,0.000000,0.000000,0.000000,events/second
1556560797,4,0.002407,0.000000,0.000000,0.000000,events/second
1556560800,4,0.002402,0.000000,0.000000,0.000000,events/second
1556560803,4,0.002398,0.000000,0.000000,0.000000,events/second
1556560806,4,0.002394,0.000000,0.000000,0.000000,events/second
1556560809,4,0.002390,0.000000,0.000000,0.000000,events/second
1556560812,4,0.002385,0.000000,0.000000,0.000000,events/second
1556560815,4,0.002381,0.000000,0.000000,0.000000,events/second
1556560818,4,0.002377,0.000000,0.000000,0.000000,events/second
1556560821,4,0.002372,0.000000,0.000000,0.000000,events/second
1556560824,4,0.002368,0.000000,0.000000,0.000000,events/second
1556560827,4,0.002364,0.000000,0.000000,0.000000,events/second
1556560830,4,0.002360,0.000000,0.000000,0.000000,events/second
1556560833,4,0.002356,0.000000,0.000000,0.000000,events/second
1556560836,4,0.002352,0.000000,0.000000,0.000000,events/second
1556560839,4,0.002347,0.000000,0.000000,0.000000,events/second
1556560842,4,0.002343,0.000000,0.000000,0.000000,events/second
1556560845,4,0.002339,0.000000,0.000000,0.000000,events/second
1556560848,4,0.002335,0.000000,0.000000,0.000000,events/second
1556560851,4,0.002331,0.000000,0.000000,0.000000,events/second
1556560854,4,0.002327,0.000000,0.000000,0.000000,events/second
1556560857,4,0.002323,0.000000,0.000000,0.000000,events/second
1556560860,4,0.002319,0.000000,0.000000,0.000000,events/second
1556560863,4,0.002315,0.000000,0.000000,0.000000,events/second
1556560866,4,0.002311,0.000000,0.000000,0.000000,events/second
1556560869,4,0.002307,0.000000,0.000000,0.000000,events/second
1556560872,4,0.002303,0.000000,0.000000,0.000000,events/second
1556560875,4,0.002299,0.000000,0.000000,0.000000,events/second
1556560878,4,0.002295,0.000000,0.000000,0.000000,events/second
1556560881,4,0.002291,0.000000,0.000000,0.000000,events/second
1556560884,4,0.002287,0.000000,0.000000,0.000000,events/second
1556560887,4,0.002283,0.000000,0.000000,0.000000,events/second
1556560890,4,0.002279,0.000000,0.000000,0.000000,events/second
1556560893,4,0.002275,0.000000,0.000000,0.000000,events/second
1556560896,4,0.002271,0.000000,0.000000,0.000000,events/second
1556560899,4,0.002268,0.000000,0.000000,0.000000,events/second
1556560902,4,0.002264,0.000000,0.000000,0.000000,events/second
1556560905,4,0.002260,0.000000,0.000000,0.000000,events/second
1556560908,4,0.002256,0.000000,0.000000,0.000000,events/second
1556560911,4,0.002252,0.000000,0.000000,0.000000,events/second
1556560914,4,0.002248,0.000000,0.000000,0.000000,events/second
1556560917,4,0.002245,0.000000,0.000000,0.000000,events/second
1556560920,4,0.002241,0.000000,0.000000,0.000000,events/second
1556560923,4,0.002237,0.000000,0.000000,0.000000,events/second
1556560926,4,0.002233,0.000000,0.000000,0.000000,events/second
1556560929,4,0.002230,0.000000,0.000000,0.000000,events/second
1556560932,4,0.002226,0.000000,0.000000,0.000000,events/second
1556560935,4,0.002222,0.000000,0.000000,0.000000,events/second
1556560938,4,0.002219,0.000000,0.000000,0.000000,events/second
1556560941,4,0.002215,0.000000,0.000000,0.000000,events/second
1556560944,4,0.002211,0.000000,0.000000,0.000000,events/second
1556560947,4,0.002207,0.000000,0.000000,0.000000,events/second
