t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560473,1137,0.849776,0.000000,0.000000,0.000000,events/second
1556560476,1137,0.847873,0.000000,0.000000,0.000000,events/second
1556560479,1137,0.845980,0.000000,0.000000,0.000000,events/second
1556560482,1137,0.844089,0.000000,0.000000,0.000000,events/second
1556560485,1137,0.842217,0.000000,0.000000,0.000000,events/second
1556560488,1164,0.860309,0.000000,0.000000,0.000000,events/second
1556560491,1164,0.858405,0.000000,0.000000,0.000000,events/second
1556560494,1164,0.856509,0.000000,0.000000,0.000000,events/second
1556560497,1164,0.854623,0.000000,0.000000,0.000000,events/second
1556560500,1164,0.852746,0.000000,0.000000,0.000000,events/second
1556560503,1164,0.850876,0.000000,0.000000,0.000000,events/second
1556560506,1164,0.849006,0.000000,0.000000,0.000000,events/second
1556560509,1164,0.847160,0.000000,0.000000,0.000000,events/second
1556560512,1164,0.845309,0.000000,0.000000,0.000000,events/second
1556560515,1164,0.843477,0.000000,0.000000,0.000000,events/second
1556560518,1164,0.841644,0.000000,0.000000,0.000000,events/second
1556560521,1164,0.839824,0.000000,0.000000,0.000000,events/second
1556560524,1164,0.838010,0.000000,0.000000,0.000000,events/second
1556560527,1164,0.836206,0.000000,0.000000,0.000000,events/second
1556560530,1164,0.834406,0.000000,0.000000,0.000000,events/second
1556560533,1164,0.832613,0.000000,0.000000,0.000000,events/second
1556560536,1164,0.830825,0.000000,0.000000,0.000000,events/second
1556560539,1164,0.829050,0.000000,0.000000,0.000000,events/second
1556560542,1164,0.827289,0.000000,0.000000,0.000000,events/second
1556560545,1164,0.825524,0.000000,0.000000,0.000000,events/second
1556560548,1191,0.842881,0.000000,0.000000,0.000000,events/second
1556560551,1191,0.841098,0.000000,0.000000,0.000000,events/second
1556560554,1191,0.839320,0.000000,0.000000,0.000000,events/second
1556560557,1191,0.837552,0.000000,0.000000,0.000000,events/second
1556560560,1191,0.835781,0.000000,0.000000,0.000000,events/second
1556560563,1191,0.834033,0.000000,0.000000,0.000000,events/second
1556560566,1191,0.832277,0.000000,0.000000,0.000000,events/second
1556560569,1191,0.830542,0.000000,0.000000,0.000000,events/second
1556560572,1191,0.828805,0.000000,0.000000,0.000000,events/second
1556560575,1191,0.827082,0.000000,0.000000,0.000000,events/second
1556560578,1191,0.825363,0.000000,0.000000,0.000000,events/second
1556560581,1191,0.823649,0.000000,0.000000,0.000000,events/second
1556560584,1191,0.821945,0.000000,0.000000,0.000000,events/second
1556560587,1191,0.820239,0.000000,0.000000,0.000000,events/second
1556560590,1191,0.818556,0.000000,0.000000,0.000000,events/second
1556560593,1191,0.816872,0.000000,0.000000,0.000000,events/second
1556560596,1191,0.815193,0.000000,0.000000,0.000000,events/second
1556560599,1191,0.813523,0.000000,0.000000,0.000000,events/second
1556560602,1191,0.811860,0.000000,0.000000,0.000000,events/second
1556560605,1191,0.810198,0.000000,0.000000,0.000000,events/second
1556560608,1218,0.826883,0.000000,0.000000,0.000000,events/second
1556560611,1218,0.825195,0.000000,0.000000,0.000000,events/second
1556560614,1218,0.823527,0.000000,0.000000,0.000000,events/second
1556560617,1218,0.821861,0.000000,0.000000,0.000000,events/second
1556560620,1218,0.820195,0.000000,0.000000,0.000000,events/second
1556560623,1218,0.818539,0.000000,0.000000,0.000000,events/second
1556560626,1218,0.816898,0.000000,0.000000,0.000000,events/second
1556560629,1218,0.815254,0.000000,0.000000,0.000000,events/second
1556560632,1218,0.813620,0.000000,0.000000,0.000000,events/second
1556560635,1218,0.811992,0.000000,0.000000,0.000000,events/second
1556560638,1218,0.810372,0.000000,0.000000,0.000000,events/second
1556560641,1218,0.808762,0.000000,0.000000,0.000000,events/second
1556560644,1218,0.807157,0.000000,0.000000,0.000000,events/second
1556560647,1218,0.805553,0.000000,0.000000,0.000000,events/second
1556560650,1218,0.803951,0.000000,0.000000,0.000000,events/second
1556560653,1218,0.802367,0.000000,0.000000,0.000000,events/second
1556560656,1222,0.803414,0.000000,0.000000,0.000000,events/second
1556560659,1222,0.801830,0.000000,0.000000,0.000000,events/second
1556560662,1222,0.800255,0.000000,0.000000,0.000000,events/second
1556560665,1222,0.798692,0.000000,0.000000,0.000000,events/second
1556560668,1249,0.814740,0.000000,0.000000,0.000000,events/second
1556560671,1249,0.813142,0.000000,0.000000,0.000000,events/second
1556560674,1253,0.814157,0.000000,0.000000,0.000000,events/second
1556560677,1253,0.812579,0.000000,0.000000,0.000000,events/second
1556560680,1253,0.810996,0.000000,0.000000,0.000000,events/second
1556560683,1253,0.809424,0.000000,0.000000,0.000000,events/second
1556560686,1253,0.807863,0.000000,0.000000,0.000000,events/second
1556560689,1253,0.806304,0.000000,0.000000,0.000000,events/second
1556560692,1253,0.804750,0.000000,0.000000,0.000000,events/second
1556560695,1257,0.805763,0.000000,0.000000,0.000000,events/second
1556560698,1257,0.804221,0.000000,0.000000,0.000000,events/second
1556560701,1257,0.802678,0.000000,0.000000,0.000000,events/second
1556560704,1257,0.801144,0.000000,0.000000,0.000000,events/second
1556560707,1257,0.799612,0.000000,0.000000,0.000000,events/second
1556560710,1257,0.798093,0.000000,0.000000,0.000000,events/second
1556560713,1257,0.796577,0.000000,0.000000,0.000000,events/second
1556560716,1261,0.797594,0.000000,0.000000,0.000000,events/second
1556560719,1261,0.796085,0.000000,0.000000,0.000000,events/second
1556560722,1261,0.794580,0.000000,0.000000,0.000000,events/second
1556560725,1261,0.793081,0.000000,0.000000,0.000000,events/second
1556560728,1288,0.808536,0.000000,0.000000,0.000000,events/second
1556560731,1288,0.807015,0.000000,0.000000,0.000000,events/second
1556560734,1288,0.805503,0.000000,0.000000,0.000000,events/second
1556560737,1292,0.806490,0.000000,0.000000,0.000000,events/second
1556560740,1292,0.804984,0.000000,0.000000,0.000000,events/second
1556560743,1292,0.803481,0.000000,0.000000,0.000000,events/second
1556560746,1292,0.801984,0.000000,0.000000,0.000000,events/second
1556560749,1292,0.800495,0.000000,0.000000,0.000000,events/second
1556560752,1292,0.799008,0.000000,0.000000,0.000000,events/second
1556560755,1292,0.797531,0.000000,0.000000,0.000000,events/second
1556560758,1296,0.798520,0.000000,0.000000,0.000000,events/second
1556560761,1296,0.797046,0.000000,0.000000,0.000000,events/second
1556560764,1296,0.795579,0.000000,0.000000,0.000000,events/second
1556560767,1296,0.794117,0.000000,0.000000,0.000000,events/second
1556560770,1296,0.792659,0.000000,0.000000,0.000000,events/second
1556560773,1296,0.791207,0.000000,0.000000,0.000000,events/second
1556560776,1296,0.789760,0.000000,0.000000,0.000000,events/second
1556560779,1300,0.790754,0.000000,0.000000,0.000000,events/second
1556560782,1300,0.789313,0.000000,0.000000,0.000000,events/second
1556560785,1300,0.787878,0.000000,0.000000,0.000000,events/second
1556560788,1327,0.802781,0.000000,0.000000,0.000000,events/second
1556560791,1327,0.801326,0.000000,0.000000,0.000000,events/second
1556560794,1327,0.799879,0.000000,0.000000,0.000000,events/second
1556560797,1331,0.800840,0.000000,0.000000,0.000000,events/second
1556560800,1331,0.799399,0.000000,0.000000,0.000000,events/second
1556560803,1331,0.797961,0.000000,0.000000,0.000000,events/second
1556560806,1331,0.796527,0.000000,0.000000,0.000000,events/second
1556560809,1331,0.795101,0.000000,0.000000,0.000000,events/second
1556560812,1331,0.793677,0.000000,0.000000,0.000000,events/second
1556560815,1331,0.792259,0.000000,0.000000,0.000000,events/second
1556560818,1335,0.793225,0.000000,0.000000,0.000000,events/second
1556560821,1335,0.791813,0.000000,0.000000,0.000000,events/second
1556560824,1335,0.790407,0.000000,0.000000,0.000000,events/second
1556560827,1335,0.789005,0.000000,0.000000,0.000000,events/second
1556560830,1335,0.787609,0.000000,0.000000,0.000000,events/second
1556560833,1335,0.786219,0.000000,0.000000,0.000000,events/second
1556560836,1335,0.784830,0.000000,0.000000,0.000000,events/second
1556560839,1339,0.785797,0.000000,0.000000,0.000000,events/second
1556560842,1339,0.784416,0.000000,0.000000,0.000000,events/second
1556560845,1339,0.783041,0.000000,0.000000,0.000000,events/second
1556560848,1366,0.797431,0.000000,0.000000,0.000000,events/second
1556560851,1366,0.796030,0.000000,0.000000,0.000000,events/second
1556560854,1366,0.794646,0.000000,0.000000,0.000000,events/second
1556560857,1366,0.793262,0.000000,0.000000,0.000000,events/second
1556560860,1370,0.794199,0.000000,0.000000,0.000000,events/second
1556560863,1370,0.792819,0.000000,0.000000,0.000000,events/second
1556560866,1370,0.791447,0.000000,0.000000,0.000000,events/second
1556560869,1370,0.790076,0.000000,0.000000,0.000000,events/second
1556560872,1370,0.788709,0.000000,0.000000,0.000000,events/second
1556560875,1370,0.787354,0.000000,0.000000,0.000000,events/second
1556560878,1370,0.785993,0.000000,0.000000,0.000000,events/second
1556560881,1374,0.786939,0.000000,0.000000,0.000000,events/second
1556560884,1374,0.785589,0.000000,0.000000,0.000000,events/second
1556560887,1374,0.784241,0.000000,0.000000,0.000000,events/second
1556560890,1374,0.782901,0.000000,0.000000,0.000000,events/second
1556560893,1374,0.781569,0.000000,0.000000,0.000000,events/second
1556560896,1374,0.780233,0.000000,0.000000,0.000000,events/second
1556560899,1374,0.778909,0.000000,0.000000,0.000000,events/second
1556560902,1378,0.779851,0.000000,0.000000,0.000000,events/second
1556560905,1378,0.778530,0.000000,0.000000,0.000000,events/second
1556560908,1405,0.792441,0.000000,0.000000,0.000000,events/second
1556560911,1405,0.791101,0.000000,0.000000,0.000000,events/second
1556560914,1405,0.789768,0.000000,0.000000,0.000000,events/second
1556560917,1405,0.788435,0.000000,0.000000,0.000000,events/second
1556560920,1405,0.787112,0.000000,0.000000,0.000000,events/second
1556560923,1409,0.788030,0.000000,0.000000,0.000000,events/second
1556560926,1409,0.786709,0.000000,0.000000,0.000000,events/second
1556560929,1409,0.785395,0.000000,0.000000,0.000000,events/second
1556560932,1409,0.784080,0.000000,0.000000,0.000000,events/second
1556560935,1409,0.782777,0.000000,0.000000,0.000000,events/second
1556560938,1409,0.781471,0.000000,0.000000,0.000000,events/second
1556560941,1413,0.782390,0.000000,0.000000,0.000000,events/second
1556560944,1413,0.781092,0.000000,0.000000,0.000000,events/second
1556560947,1413,0.779793,0.000000,0.000000,0.000000,events/second
