t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559327,625,3.254975,0.000000,0.000000,0.000000,events/second
1556559330,625,3.205106,0.000000,0.000000,0.000000,events/second
1556559333,625,3.156523,0.000000,0.000000,0.000000,events/second
1556559336,625,3.109401,0.000000,0.000000,0.000000,events/second
1556559339,625,3.063692,0.000000,0.000000,0.000000,events/second
1556559342,625,3.019296,0.000000,0.000000,0.000000,events/second
1556559345,625,2.976144,0.000000,0.000000,0.000000,events/second
1556559348,652,3.060797,0.000000,0.000000,0.000000,events/second
1556559351,652,3.018459,0.000000,0.000000,0.000000,events/second
1556559354,652,2.977103,0.000000,0.000000,0.000000,events/second
1556559357,652,2.936829,0.000000,0.000000,0.000000,events/second
1556559360,652,2.897763,0.000000,0.000000,0.000000,events/second
1556559363,652,2.859506,0.000000,0.000000,0.000000,events/second
1556559366,652,2.822305,0.000000,0.000000,0.000000,events/second
1556559369,652,2.786301,0.000000,0.000000,0.000000,events/second
1556559372,652,2.751034,0.000000,0.000000,0.000000,events/second
1556559375,652,2.716643,0.000000,0.000000,0.000000,events/second
1556559378,652,2.682961,0.000000,0.000000,0.000000,events/second
1556559381,652,2.650345,0.000000,0.000000,0.000000,events/second
1556559384,652,2.618381,0.000000,0.000000,0.000000,events/second
1556559387,652,2.587262,0.000000,0.000000,0.000000,events/second
1556559390,652,2.556820,0.000000,0.000000,0.000000,events/second
1556559393,652,2.527084,0.000000,0.000000,0.000000,events/second
1556559396,652,2.498050,0.000000,0.000000,0.000000,events/second
1556559399,652,2.469674,0.000000,0.000000,0.000000,events/second
1556559402,652,2.441901,0.000000,0.000000,0.000000,events/second
1556559405,652,2.414803,0.000000,0.000000,0.000000,events/second
1556559408,679,2.487145,0.000000,0.000000,0.000000,events/second
1556559411,679,2.460084,0.000000,0.000000,0.000000,events/second
1556559414,679,2.433665,0.000000,0.000000,0.000000,events/second
1556559417,679,2.407786,0.000000,0.000000,0.000000,events/second
1556559420,679,2.382434,0.000000,0.000000,0.000000,events/second
1556559423,679,2.357597,0.000000,0.000000,0.000000,events/second
1556559426,679,2.333257,0.000000,0.000000,0.000000,events/second
1556559429,679,2.309494,0.000000,0.000000,0.000000,events/second
1556559432,679,2.286114,0.000000,0.000000,0.000000,events/second
1556559435,679,2.263327,0.000000,0.000000,0.000000,events/second
1556559438,679,2.240908,0.000000,0.000000,0.000000,events/second
1556559441,679,2.218840,0.000000,0.000000,0.000000,events/second
1556559444,679,2.197375,0.000000,0.000000,0.000000,events/second
1556559447,679,2.176192,0.000000,0.000000,0.000000,events/second
1556559450,679,2.155533,0.000000,0.000000,0.000000,events/second
1556559453,679,2.135199,0.000000,0.000000,0.000000,events/second
1556559456,679,2.115221,0.000000,0.000000,0.000000,events/second
1556559459,679,2.095665,0.000000,0.000000,0.000000,events/second
1556559462,679,2.076445,0.000000,0.000000,0.000000,events/second
1556559465,679,2.057553,0.000000,0.000000,0.000000,events/second
1556559468,706,2.120070,0.000000,0.000000,0.000000,events/second
1556559471,706,2.101152,0.000000,0.000000,0.000000,events/second
1556559474,706,2.082588,0.000000,0.000000,0.000000,events/second
1556559477,706,2.064306,0.000000,0.000000,0.000000,events/second
1556559480,706,2.046326,0.000000,0.000000,0.000000,events/second
1556559483,706,2.028683,0.000000,0.000000,0.000000,events/second
1556559486,706,2.011377,0.000000,0.000000,0.000000,events/second
1556559489,706,1.994249,0.000000,0.000000,0.000000,events/second
1556559492,706,1.977586,0.000000,0.000000,0.000000,events/second
1556559495,706,1.961025,0.000000,0.000000,0.000000,events/second
1556559498,706,1.944894,0.000000,0.000000,0.000000,events/second
1556559501,706,1.928927,0.000000,0.000000,0.000000,events/second
1556559504,706,1.913233,0.000000,0.000000,0.000000,events/second
1556559507,706,1.897813,0.000000,0.000000,0.000000,events/second
1556559510,706,1.882614,0.000000,0.000000,0.000000,events/second
1556559513,706,1.867660,0.000000,0.000000,0.000000,events/second
1556559516,706,1.852956,0.000000,0.000000,0.000000,events/second
1556559519,706,1.838463,0.000000,0.000000,0.000000,events/second
1556559522,706,1.824273,0.000000,0.000000,0.000000,events/second
1556559525,706,1.810198,0.000000,0.000000,0.000000,events/second
1556559528,733,1.865058,0.000000,0.000000,0.000000,events/second
1556559531,733,1.850960,0.000000,0.000000,0.000000,events/second
1556559534,733,1.837084,0.000000,0.000000,0.000000,events/second
1556559537,733,1.823327,0.000000,0.000000,0.000000,events/second
1556559540,733,1.809812,0.000000,0.000000,0.000000,events/second
1556559543,733,1.796556,0.000000,0.000000,0.000000,events/second
1556559546,733,1.783434,0.000000,0.000000,0.000000,events/second
1556559549,733,1.770516,0.000000,0.000000,0.000000,events/second
1556559552,733,1.757769,0.000000,0.000000,0.000000,events/second
1556559555,733,1.745233,0.000000,0.000000,0.000000,events/second
1556559558,733,1.732757,0.000000,0.000000,0.000000,events/second
1556559561,733,1.720567,0.000000,0.000000,0.000000,events/second
1556559564,733,1.708583,0.000000,0.000000,0.000000,events/second
1556559567,733,1.696701,0.000000,0.000000,0.000000,events/second
1556559570,733,1.685008,0.000000,0.000000,0.000000,events/second
1556559573,733,1.673464,0.000000,0.000000,0.000000,events/second
1556559576,733,1.662114,0.000000,0.000000,0.000000,events/second
1556559579,733,1.650880,0.000000,0.000000,0.000000,events/second
1556559582,733,1.639816,0.000000,0.000000,0.000000,events/second
1556559585,733,1.628874,0.000000,0.000000,0.000000,events/second
1556559588,760,1.677642,0.000000,0.000000,0.000000,events/second
1556559591,760,1.666608,0.000000,0.000000,0.000000,events/second
1556559594,760,1.655710,0.000000,0.000000,0.000000,events/second
1556559597,760,1.645000,0.000000,0.000000,0.000000,events/second
1556559600,760,1.634388,0.000000,0.000000,0.000000,events/second
1556559603,760,1.623871,0.000000,0.000000,0.000000,events/second
1556559606,760,1.613532,0.000000,0.000000,0.000000,events/second
1556559609,760,1.603361,0.000000,0.000000,0.000000,events/second
1556559612,760,1.593272,0.000000,0.000000,0.000000,events/second
1556559615,760,1.583315,0.000000,0.000000,0.000000,events/second
1556559618,760,1.573483,0.000000,0.000000,0.000000,events/second
1556559621,760,1.563765,0.000000,0.000000,0.000000,events/second
1556559624,760,1.554141,0.000000,0.000000,0.000000,events/second
1556559627,760,1.544693,0.000000,0.000000,0.000000,events/second
1556559630,760,1.535311,0.000000,0.000000,0.000000,events/second
1556559633,760,1.526053,0.000000,0.000000,0.000000,events/second
1556559636,760,1.516920,0.000000,0.000000,0.000000,events/second
1556559639,760,1.507922,0.000000,0.000000,0.000000,events/second
1556559642,760,1.498971,0.000000,0.000000,0.000000,events/second
1556559645,760,1.490152,0.000000,0.000000,0.000000,events/second
1556559648,787,1.534097,0.000000,0.000000,0.000000,events/second
1556559651,787,1.525176,0.000000,0.000000,0.000000,events/second
1556559654,787,1.516324,0.000000,0.000000,0.000000,events/second
1556559657,787,1.507651,0.000000,0.000000,0.000000,events/second
1556559660,787,1.499036,0.000000,0.000000,0.000000,events/second
1556559663,787,1.490489,0.000000,0.000000,0.000000,events/second
1556559666,787,1.482064,0.000000,0.000000,0.000000,events/second
1556559669,787,1.473769,0.000000,0.000000,0.000000,events/second
1556559672,787,1.465535,0.000000,0.000000,0.000000,events/second
1556559675,787,1.457361,0.000000,0.000000,0.000000,events/second
1556559678,787,1.449345,0.000000,0.000000,0.000000,events/second
1556559681,787,1.441379,0.000000,0.000000,0.000000,events/second
1556559684,787,1.433479,0.000000,0.000000,0.000000,events/second
1556559687,787,1.425696,0.000000,0.000000,0.000000,events/second
1556559690,787,1.417987,0.000000,0.000000,0.000000,events/second
1556559693,787,1.410379,0.000000,0.000000,0.000000,events/second
1556559696,787,1.402841,0.000000,0.000000,0.000000,events/second
1556559699,787,1.395352,0.000000,0.000000,0.000000,events/second
1556559702,787,1.387998,0.000000,0.000000,0.000000,events/second
1556559705,787,1.380692,0.000000,0.000000,0.000000,events/second
1556559708,814,1.420581,0.000000,0.000000,0.000000,events/second
1556559711,814,1.413172,0.000000,0.000000,0.000000,events/second
1556559714,814,1.405858,0.000000,0.000000,0.000000,events/second
1556559717,814,1.398615,0.000000,0.000000,0.000000,events/second
1556559720,814,1.391445,0.000000,0.000000,0.000000,events/second
1556559723,814,1.384349,0.000000,0.000000,0.000000,events/second
1556559726,814,1.377291,0.000000,0.000000,0.000000,events/second
1556559729,814,1.370366,0.000000,0.000000,0.000000,events/second
1556559732,814,1.363473,0.000000,0.000000,0.000000,events/second
1556559735,814,1.356639,0.000000,0.000000,0.000000,events/second
1556559738,814,1.349903,0.000000,0.000000,0.000000,events/second
1556559741,814,1.343223,0.000000,0.000000,0.000000,events/second
1556559744,814,1.336614,0.000000,0.000000,0.000000,events/second
1556559747,814,1.330041,0.000000,0.000000,0.000000,events/second
1556559750,814,1.323552,0.000000,0.000000,0.000000,events/second
1556559753,814,1.317127,0.000000,0.000000,0.000000,events/second
1556559756,814,1.310779,0.000000,0.000000,0.000000,events/second
1556559759,814,1.304481,0.000000,0.000000,0.000000,events/second
1556559762,814,1.298198,0.000000,0.000000,0.000000,events/second
1556559765,814,1.292040,0.000000,0.000000,0.000000,events/second
1556559768,841,1.328560,0.000000,0.000000,0.000000,events/second
1556559771,841,1.322318,0.000000,0.000000,0.000000,events/second
1556559774,841,1.316112,0.000000,0.000000,0.000000,events/second
1556559777,841,1.309957,0.000000,0.000000,0.000000,events/second
1556559780,841,1.303851,0.000000,0.000000,0.000000,events/second
1556559783,841,1.297820,0.000000,0.000000,0.000000,events/second
1556559786,841,1.291849,0.000000,0.000000,0.000000,events/second
1556559789,841,1.285901,0.000000,0.000000,0.000000,events/second
1556559792,841,1.280045,0.000000,0.000000,0.000000,events/second
1556559795,841,1.274231,0.000000,0.000000,0.000000,events/second
1556559798,841,1.268473,0.000000,0.000000,0.000000,events/second
1556559801,841,1.262753,0.000000,0.000000,0.000000,events/second
1556559804,841,1.257089,0.000000,0.000000,0.000000,events/second
1556559807,841,1.251484,0.000000,0.000000,0.000000,events/second
1556559810,841,1.245905,0.000000,0.000000,0.000000,events/second
1556559813,841,1.240410,0.000000,0.000000,0.000000,events/second
1556559816,841,1.234940,0.000000,0.000000,0.000000,events/second
1556559819,841,1.229525,0.000000,0.000000,0.000000,events/second
1556559822,841,1.224157,0.000000,0.000000,0.000000,events/second
1556559825,841,1.218815,0.000000,0.000000,0.000000,events/second
1556559828,868,1.252522,0.000000,0.000000,0.000000,events/second
1556559831,868,1.247100,0.000000,0.000000,0.000000,events/second
1556559834,868,1.241766,0.000000,0.000000,0.000000,events/second
1556559837,868,1.236460,0.000000,0.000000,0.000000,events/second
1556559840,868,1.231194,0.000000,0.000000,0.000000,events/second
1556559843,868,1.225959,0.000000,0.000000,0.000000,events/second
1556559846,868,1.220805,0.000000,0.000000,0.000000,events/second
1556559849,868,1.215680,0.000000,0.000000,0.000000,events/second
1556559852,868,1.210582,0.000000,0.000000,0.000000,events/second
1556559855,868,1.205545,0.000000,0.000000,0.000000,events/second
1556559858,868,1.200547,0.000000,0.000000,0.000000,events/second
1556559861,868,1.195569,0.000000,0.000000,0.000000,events/second
1556559864,868,1.190662,0.000000,0.000000,0.000000,events/second
1556559867,868,1.185785,0.000000,0.000000,0.000000,events/second
1556559870,868,1.180944,0.000000,0.000000,0.000000,events/second
1556559873,868,1.176128,0.000000,0.000000,0.000000,events/second
1556559876,868,1.171367,0.000000,0.000000,0.000000,events/second
1556559879,868,1.166660,0.000000,0.000000,0.000000,events/second
1556559882,868,1.161978,0.000000,0.000000,0.000000,events/second
1556559885,868,1.157313,0.000000,0.000000,0.000000,events/second
1556559888,895,1.188568,0.000000,0.000000,0.000000,events/second
1556559891,895,1.183852,0.000000,0.000000,0.000000,events/second
1556559894,895,1.179162,0.000000,0.000000,0.000000,events/second
1556559897,895,1.174537,0.000000,0.000000,0.000000,events/second
1556559900,895,1.169931,0.000000,0.000000,0.000000,events/second
1556559903,895,1.165342,0.000000,0.000000,0.000000,events/second
1556559906,895,1.160821,0.000000,0.000000,0.000000,events/second
1556559909,895,1.156303,0.000000,0.000000,0.000000,events/second
1556559912,895,1.151866,0.000000,0.000000,0.000000,events/second
1556559915,895,1.147418,0.000000,0.000000,0.000000,events/second
1556559918,895,1.143023,0.000000,0.000000,0.000000,events/second
1556559921,895,1.138669,0.000000,0.000000,0.000000,events/second
1556559924,895,1.134341,0.000000,0.000000,0.000000,events/second
1556559927,895,1.130030,0.000000,0.000000,0.000000,events/second
1556559930,895,1.125780,0.000000,0.000000,0.000000,events/second
1556559933,895,1.121552,0.000000,0.000000,0.000000,events/second
1556559936,895,1.117333,0.000000,0.000000,0.000000,events/second
1556559939,895,1.113181,0.000000,0.000000,0.000000,events/second
1556559942,895,1.109031,0.000000,0.000000,0.000000,events/second
1556559945,895,1.104928,0.000000,0.000000,0.000000,events/second
1556559948,922,1.134070,0.000000,0.000000,0.000000,events/second
1556559951,922,1.129886,0.000000,0.000000,0.000000,events/second
1556559954,922,1.125761,0.000000,0.000000,0.000000,events/second
1556559957,922,1.121650,0.000000,0.000000,0.000000,events/second
1556559960,922,1.117560,0.000000,0.000000,0.000000,events/second
1556559963,922,1.113521,0.000000,0.000000,0.000000,events/second
1556559966,922,1.109487,0.000000,0.000000,0.000000,events/second
1556559969,922,1.105510,0.000000,0.000000,0.000000,events/second
1556559972,922,1.101544,0.000000,0.000000,0.000000,events/second
1556559975,922,1.097617,0.000000,0.000000,0.000000,events/second
1556559978,922,1.093694,0.000000,0.000000,0.000000,events/second
1556559981,922,1.089828,0.000000,0.000000,0.000000,events/second
1556559984,922,1.085980,0.000000,0.000000,0.000000,events/second
1556559987,922,1.082157,0.000000,0.000000,0.000000,events/second
1556559990,922,1.078359,0.000000,0.000000,0.000000,events/second
1556559993,922,1.074585,0.000000,0.000000,0.000000,events/second
1556559996,922,1.070843,0.000000,0.000000,0.000000,events/second
1556559999,922,1.067114,0.000000,0.000000,0.000000,events/second
1556560002,922,1.063428,0.000000,0.000000,0.000000,events/second
1556560005,922,1.059769,0.000000,0.000000,0.000000,events/second
1556560008,949,1.087055,0.000000,0.000000,0.000000,events/second
1556560011,949,1.083326,0.000000,0.000000,0.000000,events/second
1556560014,949,1.079635,0.000000,0.000000,0.000000,events/second
1556560017,949,1.075963,0.000000,0.000000,0.000000,events/second
1556560020,949,1.072315,0.000000,0.000000,0.000000,events/second
1556560023,949,1.068672,0.000000,0.000000,0.000000,events/second
1556560026,949,1.065084,0.000000,0.000000,0.000000,events/second
1556560029,949,1.061504,0.000000,0.000000,0.000000,events/second
1556560032,949,1.057957,0.000000,0.000000,0.000000,events/second
1556560035,949,1.054429,0.000000,0.000000,0.000000,events/second
1556560038,949,1.050935,0.000000,0.000000,0.000000,events/second
1556560041,949,1.047443,0.000000,0.000000,0.000000,events/second
1556560044,949,1.043987,0.000000,0.000000,0.000000,events/second
1556560047,949,1.040566,0.000000,0.000000,0.000000,events/second
1556560050,949,1.037156,0.000000,0.000000,0.000000,events/second
1556560053,949,1.033769,0.000000,0.000000,0.000000,events/second
1556560056,949,1.030386,0.000000,0.000000,0.000000,events/second
1556560059,949,1.027049,0.000000,0.000000,0.000000,events/second
1556560062,949,1.023716,0.000000,0.000000,0.000000,events/second
1556560065,949,1.020428,0.000000,0.000000,0.000000,events/second
1556560068,976,1.046086,0.000000,0.000000,0.000000,events/second
1556560071,976,1.042720,0.000000,0.000000,0.000000,events/second
1556560074,976,1.039391,0.000000,0.000000,0.000000,events/second
1556560077,976,1.036082,0.000000,0.000000,0.000000,events/second
1556560080,976,1.032801,0.000000,0.000000,0.000000,events/second
1556560083,976,1.029525,0.000000,0.000000,0.000000,events/second
1556560086,976,1.026272,0.000000,0.000000,0.000000,events/second
1556560089,976,1.023057,0.000000,0.000000,0.000000,events/second
1556560092,976,1.019853,0.000000,0.000000,0.000000,events/second
1556560095,976,1.016666,0.000000,0.000000,0.000000,events/second
1556560098,976,1.013481,0.000000,0.000000,0.000000,events/second
1556560101,976,1.010347,0.000000,0.000000,0.000000,events/second
1556560104,976,1.007213,0.000000,0.000000,0.000000,events/second
1556560107,976,1.004109,0.000000,0.000000,0.000000,events/second
1556560110,976,1.001005,0.000000,0.000000,0.000000,events/second
1556560113,976,0.997951,0.000000,0.000000,0.000000,events/second
1556560116,976,0.994874,0.000000,0.000000,0.000000,events/second
1556560119,976,0.991866,0.000000,0.000000,0.000000,events/second
1556560122,976,0.988840,0.000000,0.000000,0.000000,events/second
1556560125,976,0.985838,0.000000,0.000000,0.000000,events/second
1556560128,1003,1.010062,0.000000,0.000000,0.000000,events/second
1556560131,1003,1.007023,0.000000,0.000000,0.000000,events/second
1556560134,1003,1.003993,0.000000,0.000000,0.000000,events/second
1556560137,1003,1.000996,0.000000,0.000000,0.000000,events/second
1556560140,1003,0.998008,0.000000,0.000000,0.000000,events/second
1556560143,1003,0.995037,0.000000,0.000000,0.000000,events/second
1556560146,1003,0.992068,0.000000,0.000000,0.000000,events/second
1556560149,1003,0.989143,0.000000,0.000000,0.000000,events/second
1556560152,1003,0.986234,0.000000,0.000000,0.000000,events/second
1556560155,1003,0.983328,0.000000,0.000000,0.000000,events/second
1556560158,1003,0.980425,0.000000,0.000000,0.000000,events/second
1556560161,1003,0.977572,0.000000,0.000000,0.000000,events/second
1556560164,1003,0.974731,0.000000,0.000000,0.000000,events/second
1556560167,1003,0.971887,0.000000,0.000000,0.000000,events/second
1556560170,1003,0.969069,0.000000,0.000000,0.000000,events/second
1556560173,1003,0.966277,0.000000,0.000000,0.000000,events/second
1556560176,1003,0.963493,0.000000,0.000000,0.000000,events/second
1556560179,1003,0.960727,0.000000,0.000000,0.000000,events/second
1556560182,1003,0.957965,0.000000,0.000000,0.000000,events/second
1556560185,1003,0.955238,0.000000,0.000000,0.000000,events/second
1556560188,1030,0.978146,0.000000,0.000000,0.000000,events/second
1556560191,1030,0.975376,0.000000,0.000000,0.000000,events/second
1556560194,1030,0.972613,0.000000,0.000000,0.000000,events/second
1556560197,1030,0.969857,0.000000,0.000000,0.000000,events/second
1556560200,1030,0.967136,0.000000,0.000000,0.000000,events/second
1556560203,1030,0.964419,0.000000,0.000000,0.000000,events/second
1556560206,1030,0.961714,0.000000,0.000000,0.000000,events/second
1556560209,1030,0.959020,0.000000,0.000000,0.000000,events/second
1556560212,1030,0.956360,0.000000,0.000000,0.000000,events/second
1556560215,1030,0.953702,0.000000,0.000000,0.000000,events/second
1556560218,1030,0.951050,0.000000,0.000000,0.000000,events/second
1556560221,1030,0.948421,0.000000,0.000000,0.000000,events/second
1556560224,1030,0.945812,0.000000,0.000000,0.000000,events/second
1556560227,1030,0.943223,0.000000,0.000000,0.000000,events/second
1556560230,1030,0.940628,0.000000,0.000000,0.000000,events/second
1556560233,1030,0.938057,0.000000,0.000000,0.000000,events/second
1556560236,1030,0.935507,0.000000,0.000000,0.000000,events/second
1556560239,1030,0.932961,0.000000,0.000000,0.000000,events/second
1556560242,1030,0.930441,0.000000,0.000000,0.000000,events/second
1556560245,1030,0.927921,0.000000,0.000000,0.000000,events/second
1556560248,1057,0.949684,0.000000,0.000000,0.000000,events/second
1556560251,1057,0.947121,0.000000,0.000000,0.000000,events/second
1556560254,1057,0.944593,0.000000,0.000000,0.000000,events/second
1556560257,1057,0.942062,0.000000,0.000000,0.000000,events/second
1556560260,1057,0.939551,0.000000,0.000000,0.000000,events/second
1556560263,1057,0.937049,0.000000,0.000000,0.000000,events/second
1556560266,1057,0.934566,0.000000,0.000000,0.000000,events/second
1556560269,1057,0.932097,0.000000,0.000000,0.000000,events/second
1556560272,1057,0.929631,0.000000,0.000000,0.000000,events/second
1556560275,1057,0.927183,0.000000,0.000000,0.000000,events/second
1556560278,1057,0.924758,0.000000,0.000000,0.000000,events/second
1556560281,1057,0.922328,0.000000,0.000000,0.000000,events/second
1556560284,1057,0.919930,0.000000,0.000000,0.000000,events/second
1556560287,1057,0.917527,0.000000,0.000000,0.000000,events/second
1556560290,1057,0.915150,0.000000,0.000000,0.000000,events/second
1556560293,1057,0.912780,0.000000,0.000000,0.000000,events/second
1556560296,1057,0.910413,0.000000,0.000000,0.000000,events/second
1556560299,1057,0.908075,0.000000,0.000000,0.000000,events/second
1556560302,1057,0.905736,0.000000,0.000000,0.000000,events/second
1556560305,1057,0.903418,0.000000,0.000000,0.000000,events/second
1556560308,1084,0.924122,0.000000,0.000000,0.000000,events/second
1556560311,1084,0.921766,0.000000,0.000000,0.000000,events/second
1556560314,1084,0.919414,0.000000,0.000000,0.000000,events/second
1556560317,1084,0.917079,0.000000,0.000000,0.000000,events/second
1556560320,1084,0.914768,0.000000,0.000000,0.000000,events/second
1556560323,1084,0.912450,0.000000,0.000000,0.000000,events/second
1556560326,1084,0.910148,0.000000,0.000000,0.000000,events/second
1556560329,1084,0.907871,0.000000,0.000000,0.000000,events/second
1556560332,1084,0.905595,0.000000,0.000000,0.000000,events/second
1556560335,1084,0.903331,0.000000,0.000000,0.000000,events/second
1556560338,1084,0.901079,0.000000,0.000000,0.000000,events/second
1556560341,1084,0.898836,0.000000,0.000000,0.000000,events/second
1556560344,1084,0.896601,0.000000,0.000000,0.000000,events/second
1556560347,1084,0.894379,0.000000,0.000000,0.000000,events/second
1556560350,1084,0.892173,0.000000,0.000000,0.000000,events/second
1556560353,1084,0.889974,0.000000,0.000000,0.000000,events/second
1556560356,1084,0.887783,0.000000,0.000000,0.000000,events/second
1556560359,1084,0.885615,0.000000,0.000000,0.000000,events/second
1556560362,1084,0.883453,0.000000,0.000000,0.000000,events/second
1556560365,1084,0.881284,0.000000,0.000000,0.000000,events/second
1556560368,1111,0.901043,0.000000,0.000000,0.000000,events/second
1556560371,1111,0.898856,0.000000,0.000000,0.000000,events/second
1556560374,1111,0.896688,0.000000,0.000000,0.000000,events/second
1556560377,1111,0.894517,0.000000,0.000000,0.000000,events/second
1556560380,1111,0.892361,0.000000,0.000000,0.000000,events/second
1556560383,1111,0.890220,0.000000,0.000000,0.000000,events/second
1556560386,1111,0.888079,0.000000,0.000000,0.000000,events/second
1556560389,1111,0.885965,0.000000,0.000000,0.000000,events/second
1556560392,1111,0.883842,0.000000,0.000000,0.000000,events/second
1556560395,1111,0.881745,0.000000,0.000000,0.000000,events/second
1556560398,1111,0.879643,0.000000,0.000000,0.000000,events/second
1556560401,1111,0.877556,0.000000,0.000000,0.000000,events/second
1556560404,1111,0.875491,0.000000,0.000000,0.000000,events/second
1556560407,1111,0.873420,0.000000,0.000000,0.000000,events/second
1556560410,1111,0.871372,0.000000,0.000000,0.000000,events/second
1556560413,1111,0.869326,0.000000,0.000000,0.000000,events/second
1556560416,1111,0.867287,0.000000,0.000000,0.000000,events/second
1556560419,1111,0.865263,0.000000,0.000000,0.000000,events/second
1556560422,1111,0.863238,0.000000,0.000000,0.000000,events/second
1556560425,1111,0.861238,0.000000,0.000000,0.000000,events/second
1556560428,1138,0.880118,0.000000,0.000000,0.000000,events/second
1556560431,1138,0.878083,0.000000,0.000000,0.000000,events/second
1556560434,1138,0.876054,0.000000,0.000000,0.000000,events/second
1556560437,1138,0.874038,0.000000,0.000000,0.000000,events/second
1556560440,1138,0.872025,0.000000,0.000000,0.000000,events/second
1556560443,1138,0.870031,0.000000,0.000000,0.000000,events/second
1556560446,1138,0.868036,0.000000,0.000000,0.000000,events/second
1556560449,1138,0.866055,0.000000,0.000000,0.000000,events/second
1556560452,1138,0.864081,0.000000,0.000000,0.000000,events/second
1556560455,1138,0.862121,0.000000,0.000000,0.000000,events/second
1556560458,1138,0.860166,0.000000,0.000000,0.000000,events/second
1556560461,1138,0.858217,0.000000,0.000000,0.000000,events/second
1556560464,1138,0.856279,0.000000,0.000000,0.000000,events/second
1556560467,1138,0.854350,0.000000,0.000000,0.000000,events/second
1556560470,1138,0.852427,0.000000,0.000000,0.000000,events/second
