t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560485,53,0.039259,0.000000,0.000000,0.000000,events/second
1556560488,53,0.039172,0.000000,0.000000,0.000000,events/second
1556560491,53,0.039085,0.000000,0.000000,0.000000,events/second
1556560494,53,0.038999,0.000000,0.000000,0.000000,events/second
1556560497,53,0.038913,0.000000,0.000000,0.000000,events/second
1556560500,53,0.038828,0.000000,0.000000,0.000000,events/second
1556560503,53,0.038743,0.000000,0.000000,0.000000,events/second
1556560506,53,0.038657,0.000000,0.000000,0.000000,events/second
1556560509,53,0.038573,0.000000,0.000000,0.000000,events/second
1556560512,53,0.038489,0.000000,0.000000,0.000000,events/second
1556560515,53,0.038406,0.000000,0.000000,0.000000,events/second
1556560518,53,0.038322,0.000000,0.000000,0.000000,events/second
1556560521,53,0.038239,0.000000,0.000000,0.000000,events/second
1556560524,53,0.038157,0.000000,0.000000,0.000000,events/second
1556560527,53,0.038075,0.000000,0.000000,0.000000,events/second
1556560530,53,0.037993,0.000000,0.000000,0.000000,events/second
1556560533,53,0.037911,0.000000,0.000000,0.000000,events/second
1556560536,53,0.037830,0.000000,0.000000,0.000000,events/second
1556560539,53,0.037749,0.000000,0.000000,0.000000,events/second
1556560542,53,0.037669,0.000000,0.000000,0.000000,events/second
1556560545,53,0.037588,0.000000,0.000000,0.000000,events/second
1556560548,53,0.037509,0.000000,0.000000,0.000000,events/second
1556560551,53,0.037429,0.000000,0.000000,0.000000,events/second
1556560554,53,0.037350,0.000000,0.000000,0.000000,events/second
1556560557,53,0.037271,0.000000,0.000000,0.000000,events/second
1556560560,53,0.037193,0.000000,0.000000,0.000000,events/second
1556560563,53,0.037115,0.000000,0.000000,0.000000,events/second
1556560566,53,0.037037,0.000000,0.000000,0.000000,events/second
1556560569,53,0.036959,0.000000,0.000000,0.000000,events/second
1556560572,53,0.036882,0.000000,0.000000,0.000000,events/second
1556560575,53,0.036805,0.000000,0.000000,0.000000,events/second
1556560578,53,0.036729,0.000000,0.000000,0.000000,events/second
1556560581,53,0.036653,0.000000,0.000000,0.000000,events/second
1556560584,53,0.036577,0.000000,0.000000,0.000000,events/second
1556560587,53,0.036501,0.000000,0.000000,0.000000,events/second
1556560590,53,0.036426,0.000000,0.000000,0.000000,events/second
1556560593,53,0.036351,0.000000,0.000000,0.000000,events/second
1556560596,53,0.036276,0.000000,0.000000,0.000000,events/second
1556560599,53,0.036202,0.000000,0.000000,0.000000,events/second
1556560602,53,0.036128,0.000000,0.000000,0.000000,events/second
1556560605,53,0.036054,0.000000,0.000000,0.000000,events/second
1556560608,53,0.035981,0.000000,0.000000,0.000000,events/second
1556560611,53,0.035907,0.000000,0.000000,0.000000,events/second
1556560614,53,0.035835,0.000000,0.000000,0.000000,events/second
1556560617,53,0.035762,0.000000,0.000000,0.000000,events/second
1556560620,53,0.035690,0.000000,0.000000,0.000000,events/second
1556560623,53,0.035618,0.000000,0.000000,0.000000,events/second
1556560626,53,0.035546,0.000000,0.000000,0.000000,events/second
1556560629,53,0.035475,0.000000,0.000000,0.000000,events/second
1556560632,53,0.035404,0.000000,0.000000,0.000000,events/second
1556560635,53,0.035333,0.000000,0.000000,0.000000,events/second
1556560638,53,0.035262,0.000000,0.000000,0.000000,events/second
1556560641,53,0.035192,0.000000,0.000000,0.000000,events/second
1556560644,53,0.035123,0.000000,0.000000,0.000000,events/second
1556560647,53,0.035053,0.000000,0.000000,0.000000,events/second
1556560650,53,0.034983,0.000000,0.000000,0.000000,events/second
1556560653,53,0.034914,0.000000,0.000000,0.000000,events/second
1556560656,54,0.035503,0.000000,0.000000,0.000000,events/second
1556560659,54,0.035433,0.000000,0.000000,0.000000,events/second
1556560662,54,0.035363,0.000000,0.000000,0.000000,events/second
1556560665,54,0.035294,0.000000,0.000000,0.000000,events/second
1556560668,54,0.035225,0.000000,0.000000,0.000000,events/second
1556560671,54,0.035156,0.000000,0.000000,0.000000,events/second
1556560674,54,0.035087,0.000000,0.000000,0.000000,events/second
1556560677,54,0.035019,0.000000,0.000000,0.000000,events/second
1556560680,54,0.034951,0.000000,0.000000,0.000000,events/second
1556560683,54,0.034883,0.000000,0.000000,0.000000,events/second
1556560686,54,0.034816,0.000000,0.000000,0.000000,events/second
1556560689,54,0.034749,0.000000,0.000000,0.000000,events/second
1556560692,54,0.034682,0.000000,0.000000,0.000000,events/second
1556560695,54,0.034615,0.000000,0.000000,0.000000,events/second
1556560698,54,0.034549,0.000000,0.000000,0.000000,events/second
1556560701,54,0.034483,0.000000,0.000000,0.000000,events/second
1556560704,54,0.034417,0.000000,0.000000,0.000000,events/second
1556560707,54,0.034351,0.000000,0.000000,0.000000,events/second
1556560710,54,0.034286,0.000000,0.000000,0.000000,events/second
1556560713,54,0.034220,0.000000,0.000000,0.000000,events/second
1556560716,54,0.034155,0.000000,0.000000,0.000000,events/second
1556560719,54,0.034091,0.000000,0.000000,0.000000,events/second
1556560722,54,0.034026,0.000000,0.000000,0.000000,events/second
1556560725,54,0.033962,0.000000,0.000000,0.000000,events/second
1556560728,54,0.033898,0.000000,0.000000,0.000000,events/second
1556560731,54,0.033834,0.000000,0.000000,0.000000,events/second
1556560734,54,0.033771,0.000000,0.000000,0.000000,events/second
1556560737,54,0.033708,0.000000,0.000000,0.000000,events/second
1556560740,54,0.033645,0.000000,0.000000,0.000000,events/second
1556560743,54,0.033582,0.000000,0.000000,0.000000,events/second
1556560746,54,0.033519,0.000000,0.000000,0.000000,events/second
1556560749,54,0.033457,0.000000,0.000000,0.000000,events/second
1556560752,54,0.033395,0.000000,0.000000,0.000000,events/second
1556560755,54,0.033333,0.000000,0.000000,0.000000,events/second
1556560758,54,0.033272,0.000000,0.000000,0.000000,events/second
1556560761,54,0.033210,0.000000,0.000000,0.000000,events/second
1556560764,54,0.033149,0.000000,0.000000,0.000000,events/second
1556560767,54,0.033088,0.000000,0.000000,0.000000,events/second
1556560770,54,0.033027,0.000000,0.000000,0.000000,events/second
1556560773,54,0.032967,0.000000,0.000000,0.000000,events/second
1556560776,54,0.032907,0.000000,0.000000,0.000000,events/second
1556560779,54,0.032847,0.000000,0.000000,0.000000,events/second
1556560782,54,0.032787,0.000000,0.000000,0.000000,events/second
1556560785,54,0.032727,0.000000,0.000000,0.000000,events/second
1556560788,54,0.032668,0.000000,0.000000,0.000000,events/second
1556560791,54,0.032609,0.000000,0.000000,0.000000,events/second
1556560794,54,0.032550,0.000000,0.000000,0.000000,events/second
1556560797,54,0.032491,0.000000,0.000000,0.000000,events/second
1556560800,54,0.032432,0.000000,0.000000,0.000000,events/second
1556560803,54,0.032374,0.000000,0.000000,0.000000,events/second
1556560806,54,0.032316,0.000000,0.000000,0.000000,events/second
1556560809,54,0.032258,0.000000,0.000000,0.000000,events/second
1556560812,54,0.032200,0.000000,0.000000,0.000000,events/second
1556560815,54,0.032143,0.000000,0.000000,0.000000,events/second
1556560818,54,0.032086,0.000000,0.000000,0.000000,events/second
1556560821,54,0.032028,0.000000,0.000000,0.000000,events/second
1556560824,54,0.031972,0.000000,0.000000,0.000000,events/second
1556560827,54,0.031915,0.000000,0.000000,0.000000,events/second
1556560830,54,0.031858,0.000000,0.000000,0.000000,events/second
1556560833,54,0.031802,0.000000,0.000000,0.000000,events/second
1556560836,54,0.031746,0.000000,0.000000,0.000000,events/second
1556560839,54,0.031690,0.000000,0.000000,0.000000,events/second
1556560842,54,0.031634,0.000000,0.000000,0.000000,events/second
1556560845,54,0.031579,0.000000,0.000000,0.000000,events/second
1556560848,54,0.031524,0.000000,0.000000,0.000000,events/second
1556560851,54,0.031468,0.000000,0.000000,0.000000,events/second
1556560854,54,0.031414,0.000000,0.000000,0.000000,events/second
1556560857,54,0.031359,0.000000,0.000000,0.000000,events/second
1556560860,54,0.031304,0.000000,0.000000,0.000000,events/second
1556560863,54,0.031250,0.000000,0.000000,0.000000,events/second
1556560866,54,0.031196,0.000000,0.000000,0.000000,events/second
1556560869,54,0.031142,0.000000,0.000000,0.000000,events/second
1556560872,54,0.031088,0.000000,0.000000,0.000000,events/second
1556560875,54,0.031034,0.000000,0.000000,0.000000,events/second
1556560878,54,0.030981,0.000000,0.000000,0.000000,events/second
1556560881,54,0.030928,0.000000,0.000000,0.000000,events/second
1556560884,54,0.030875,0.000000,0.000000,0.000000,events/second
1556560887,54,0.030822,0.000000,0.000000,0.000000,events/second
1556560890,54,0.030769,0.000000,0.000000,0.000000,events/second
1556560893,54,0.030717,0.000000,0.000000,0.000000,events/second
1556560896,54,0.030664,0.000000,0.000000,0.000000,events/second
1556560899,54,0.030612,0.000000,0.000000,0.000000,events/second
1556560902,54,0.030560,0.000000,0.000000,0.000000,events/second
1556560905,54,0.030508,0.000000,0.000000,0.000000,events/second
1556560908,54,0.030457,0.000000,0.000000,0.000000,events/second
1556560911,54,0.030405,0.000000,0.000000,0.000000,events/second
1556560914,54,0.030354,0.000000,0.000000,0.000000,events/second
1556560917,54,0.030303,0.000000,0.000000,0.000000,events/second
1556560920,54,0.030252,0.000000,0.000000,0.000000,events/second
1556560923,54,0.030201,0.000000,0.000000,0.000000,events/second
1556560926,54,0.030151,0.000000,0.000000,0.000000,events/second
1556560929,54,0.030100,0.000000,0.000000,0.000000,events/second
1556560932,54,0.030050,0.000000,0.000000,0.000000,events/second
1556560935,54,0.030000,0.000000,0.000000,0.000000,events/second
1556560938,54,0.029950,0.000000,0.000000,0.000000,events/second
1556560941,54,0.029900,0.000000,0.000000,0.000000,events/second
1556560944,54,0.029851,0.000000,0.000000,0.000000,events/second
1556560947,54,0.029801,0.000000,0.000000,0.000000,events/second
