t,value
1556559942,0.9407821229050279
1556559945,0.9407821229050279
1556559948,0.9425162689804772
1556559951,0.9425162689804772
1556559954,0.9425162689804772
1556559957,0.9425162689804772
1556559960,0.9425162689804772
1556559963,0.9425162689804772
1556559966,0.9425162689804772
1556559969,0.9425162689804772
1556559972,0.9425162689804772
1556559975,0.9425162689804772
1556559978,0.9425162689804772
1556559981,0.9425162689804772
1556559984,0.9425162689804772
1556559987,0.9425162689804772
1556559990,0.9425162689804772
1556559993,0.9425162689804772
1556559996,0.9425162689804772
1556559999,0.9425162689804772
1556560002,0.9425162689804772
1556560005,0.9425162689804772
1556560008,0.9441517386722866
1556560011,0.9441517386722866
1556560014,0.9441517386722866
1556560017,0.9441517386722866
1556560020,0.9441517386722866
1556560023,0.9441517386722866
1556560026,0.9441517386722866
1556560029,0.9441517386722866
1556560032,0.9441517386722866
1556560035,0.9441517386722866
1556560038,0.9441517386722866
1556560041,0.9441517386722866
1556560044,0.9441517386722866
1556560047,0.9441517386722866
1556560050,0.9441517386722866
1556560053,0.9441517386722866
1556560056,0.9441517386722866
1556560059,0.9441517386722866
1556560062,0.9441517386722866
1556560065,0.9441517386722866
1556560068,0.9456967213114754
1556560071,0.9456967213114754
1556560074,0.9456967213114754
1556560077,0.9456967213114754
1556560080,0.9456967213114754
1556560083,0.9456967213114754
1556560086,0.9456967213114754
1556560089,0.9456967213114754
1556560092,0.9456967213114754
1556560095,0.9456967213114754
1556560098,0.9456967213114754
1556560101,0.9456967213114754
1556560104,0.9456967213114754
1556560107,0.9456967213114754
1556560110,0.9456967213114754
1556560113,0.9456967213114754
1556560116,0.9456967213114754
1556560119,0.9456967213114754
1556560122,0.9456967213114754
1556560125,0.9456967213114754
1556560128,0.9471585244267199
1556560131,0.9471585244267199
1556560134,0.9471585244267199
1556560137,0.9471585244267199
1556560140,0.9471585244267199
1556560143,0.9471585244267199
1556560146,0.9471585244267199
1556560149,0.9471585244267199
1556560152,0.9471585244267199
1556560155,0.9471585244267199
1556560158,0.9471585244267199
1556560161,0.9471585244267199
1556560164,0.9471585244267199
1556560167,0.9471585244267199
1556560170,0.9471585244267199
1556560173,0.9471585244267199
1556560176,0.9471585244267199
1556560179,0.9471585244267199
1556560182,0.9471585244267199
1556560185,0.9471585244267199
1556560188,0.9485436893203884
1556560191,0.9485436893203884
1556560194,0.9485436893203884
1556560197,0.9485436893203884
1556560200,0.9485436893203884
1556560203,0.9485436893203884
1556560206,0.9485436893203884
1556560209,0.9485436893203884
1556560212,0.9485436893203884
1556560215,0.9485436893203884
1556560218,0.9485436893203884
1556560221,0.9485436893203884
1556560224,0.9485436893203884
1556560227,0.9485436893203884
1556560230,0.9485436893203884
1556560233,0.9485436893203884
1556560236,0.9485436893203884
1556560239,0.9485436893203884
1556560242,0.9485436893203884
1556560245,0.9485436893203884
1556560248,0.9498580889309366
1556560251,0.9498580889309366
1556560254,0.9498580889309366
1556560257,0.9498580889309366
1556560260,0.9498580889309366
1556560263,0.9498580889309366
1556560266,0.9498580889309366
1556560269,0.9498580889309366
1556560272,0.9498580889309366
1556560275,0.9498580889309366
1556560278,0.9498580889309366
1556560281,0.9498580889309366
1556560284,0.9498580889309366
1556560287,0.9498580889309366
1556560290,0.9498580889309366
1556560293,0.9498580889309366
1556560296,0.9498580889309366
1556560299,0.9498580889309366
1556560302,0.9498580889309366
1556560305,0.9498580889309366
1556560308,0.9511070110701108
1556560311,0.9511070110701108
1556560314,0.9511070110701108
1556560317,0.9511070110701108
1556560320,0.9511070110701108
1556560323,0.9511070110701108
1556560326,0.9511070110701108
1556560329,0.9511070110701108
1556560332,0.9511070110701108
1556560335,0.9511070110701108
1556560338,0.9511070110701108
1556560341,0.9511070110701108
1556560344,0.9511070110701108
1556560347,0.9511070110701108
1556560350,0.9511070110701108
1556560353,0.9511070110701108
1556560356,0.9511070110701108
1556560359,0.9511070110701108
1556560362,0.9511070110701108
1556560365,0.9511070110701108
1556560368,0.9522952295229523
1556560371,0.9522952295229523
1556560374,0.9522952295229523
1556560377,0.9522952295229523
1556560380,0.9522952295229523
1556560383,0.9522952295229523
1556560386,0.9522952295229523
1556560389,0.9522952295229523
1556560392,0.9522952295229523
1556560395,0.9522952295229523
1556560398,0.9522952295229523
1556560401,0.9522952295229523
1556560404,0.9522952295229523
1556560407,0.9522952295229523
1556560410,0.9522952295229523
1556560413,0.9522952295229523
1556560416,0.9522952295229523
1556560419,0.9522952295229523
1556560422,0.9522952295229523
1556560425,0.9522952295229523
1556560428,0.953427065026362
1556560431,0.953427065026362
1556560434,0.953427065026362
1556560437,0.953427065026362
1556560440,0.953427065026362
1556560443,0.953427065026362
1556560446,0.953427065026362
1556560449,0.953427065026362
1556560452,0.953427065026362
1556560455,0.953427065026362
1556560458,0.953427065026362
1556560461,0.953427065026362
1556560464,0.953427065026362
1556560467,0.953427065026362
1556560470,0.953427065026362
1556560473,0.953427065026362
1556560476,0.953427065026362
1556560479,0.953427065026362
1556560482,0.953427065026362
1556560485,0.953427065026362
1556560488,0.9545064377682403
1556560491,0.9545064377682403
1556560494,0.9545064377682403
1556560497,0.9545064377682403
1556560500,0.9545064377682403
1556560503,0.9545064377682403
1556560506,0.9545064377682403
1556560509,0.9545064377682403
1556560512,0.9545064377682403
1556560515,0.9545064377682403
1556560518,0.9545064377682403
1556560521,0.9545064377682403
1556560524,0.9545064377682403
1556560527,0.9545064377682403
1556560530,0.9545064377682403
1556560533,0.9545064377682403
1556560536,0.9545064377682403
1556560539,0.9545064377682403
1556560542,0.9545064377682403
1556560545,0.9545064377682403
1556560548,0.9555369127516778
1556560551,0.9555369127516778
1556560554,0.9555369127516778
1556560557,0.9555369127516778
1556560560,0.9555369127516778
1556560563,0.9555369127516778
1556560566,0.9555369127516778
1556560569,0.9555369127516778
1556560572,0.9555369127516778
1556560575,0.9555369127516778
1556560578,0.9555369127516778
1556560581,0.9555369127516778
1556560584,0.9555369127516778
1556560587,0.9555369127516778
1556560590,0.9555369127516778
1556560593,0.9555369127516778
1556560596,0.9555369127516778
1556560599,0.9555369127516778
1556560602,0.9555369127516778
1556560605,0.9555369127516778
1556560608,0.9565217391304348
1556560611,0.9565217391304348
1556560614,0.9565217391304348
1556560617,0.9565217391304348
1556560620,0.9565217391304348
1556560623,0.9565217391304348
1556560626,0.9565217391304348
1556560629,0.9565217391304348
1556560632,0.9565217391304348
1556560635,0.9565217391304348
1556560638,0.9565217391304348
1556560641,0.9565217391304348
1556560644,0.9565217391304348
1556560647,0.9565217391304348
1556560650,0.9565217391304348
1556560653,0.9565217391304348
1556560656,0.955846279640229
1556560659,0.955846279640229
1556560662,0.955846279640229
1556560665,0.955846279640229
1556560668,0.9568
1556560671,0.9568
1556560674,0.9569377990430622
1556560677,0.9569377990430622
1556560680,0.9569377990430622
1556560683,0.9569377990430622
1556560686,0.9569377990430622
1556560689,0.9569377990430622
1556560692,0.9569377990430622
1556560695,0.9570747217806042
1556560698,0.9570747217806042
1556560701,0.9570747217806042
1556560704,0.9570747217806042
1556560707,0.9570747217806042
1556560710,0.9570747217806042
1556560713,0.9570747217806042
1556560716,0.9572107765451664
1556560719,0.9572107765451664
1556560722,0.9572107765451664
1556560725,0.9572107765451664
1556560728,0.9581070597362297
1556560731,0.9581070597362297
1556560734,0.9581070597362297
1556560737,0.9582366589327146
1556560740,0.9582366589327146
1556560743,0.9582366589327146
1556560746,0.9582366589327146
1556560749,0.9582366589327146
1556560752,0.9582366589327146
1556560755,0.9582366589327146
1556560758,0.9583654587509638
1556560761,0.9583654587509638
1556560764,0.9583654587509638
1556560767,0.9583654587509638
1556560770,0.9583654587509638
1556560773,0.9583654587509638
1556560776,0.9583654587509638
1556560779,0.9584934665641814
1556560782,0.9584934665641814
1556560785,0.9584934665641814
1556560788,0.9593373493975904
1556560791,0.9593373493975904
1556560794,0.9593373493975904
1556560797,0.9594594594594594
1556560800,0.9594594594594594
1556560803,0.9594594594594594
1556560806,0.9594594594594594
1556560809,0.9594594594594594
1556560812,0.9594594594594594
1556560815,0.9594594594594594
1556560818,0.9595808383233533
1556560821,0.9595808383233533
1556560824,0.9595808383233533
1556560827,0.9595808383233533
1556560830,0.9595808383233533
1556560833,0.9595808383233533
1556560836,0.9595808383233533
1556560839,0.9597014925373134
1556560842,0.9597014925373134
1556560845,0.9597014925373134
1556560848,0.9604974396488661
1556560851,0.9604974396488661
1556560854,0.9604974396488661
1556560857,0.9604974396488661
1556560860,0.9606126914660832
1556560863,0.9606126914660832
1556560866,0.9606126914660832
1556560869,0.9606126914660832
1556560872,0.9606126914660832
1556560875,0.9606126914660832
1556560878,0.9606126914660832
1556560881,0.9607272727272728
1556560884,0.9607272727272728
1556560887,0.9607272727272728
1556560890,0.9607272727272728
1556560893,0.9607272727272728
1556560896,0.9607272727272728
1556560899,0.9607272727272728
1556560902,0.9608411892675852
1556560905,0.9608411892675852
1556560908,0.9615931721194879
1556560911,0.9615931721194879
1556560914,0.9615931721194879
1556560917,0.9615931721194879
1556560920,0.9615931721194879
1556560923,0.9617021276595744
1556560926,0.9617021276595744
1556560929,0.9617021276595744
1556560932,0.9617021276595744
1556560935,0.9617021276595744
1556560938,0.9617021276595744
1556560941,0.9618104667609618
1556560944,0.9618104667609618
1556560947,0.9618104667609618
