t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559339,13,0.063727,0.000000,0.000000,0.000000,events/second
1556559342,13,0.062804,0.000000,0.000000,0.000000,events/second
1556559345,13,0.061906,0.000000,0.000000,0.000000,events/second
1556559348,13,0.061030,0.000000,0.000000,0.000000,events/second
1556559351,13,0.060186,0.000000,0.000000,0.000000,events/second
1556559354,13,0.059362,0.000000,0.000000,0.000000,events/second
1556559357,13,0.058559,0.000000,0.000000,0.000000,events/second
1556559360,13,0.057780,0.000000,0.000000,0.000000,events/second
1556559363,13,0.057017,0.000000,0.000000,0.000000,events/second
1556559366,13,0.056274,0.000000,0.000000,0.000000,events/second
1556559369,13,0.055557,0.000000,0.000000,0.000000,events/second
1556559372,13,0.054853,0.000000,0.000000,0.000000,events/second
1556559375,13,0.054168,0.000000,0.000000,0.000000,events/second
1556559378,13,0.053496,0.000000,0.000000,0.000000,events/second
1556559381,13,0.052846,0.000000,0.000000,0.000000,events/second
1556559384,13,0.052209,0.000000,0.000000,0.000000,events/second
1556559387,13,0.051588,0.000000,0.000000,0.000000,events/second
1556559390,13,0.050981,0.000000,0.000000,0.000000,events/second
1556559393,13,0.050388,0.000000,0.000000,0.000000,events/second
1556559396,13,0.049809,0.000000,0.000000,0.000000,events/second
1556559399,13,0.049243,0.000000,0.000000,0.000000,events/second
1556559402,13,0.048690,0.000000,0.000000,0.000000,events/second
1556559405,13,0.048149,0.000000,0.000000,0.000000,events/second
1556559408,13,0.047620,0.000000,0.000000,0.000000,events/second
1556559411,13,0.047102,0.000000,0.000000,0.000000,events/second
1556559414,13,0.046596,0.000000,0.000000,0.000000,events/second
1556559417,13,0.046100,0.000000,0.000000,0.000000,events/second
1556559420,13,0.045615,0.000000,0.000000,0.000000,events/second
1556559423,13,0.045139,0.000000,0.000000,0.000000,events/second
1556559426,13,0.044673,0.000000,0.000000,0.000000,events/second
1556559429,13,0.044218,0.000000,0.000000,0.000000,events/second
1556559432,13,0.043771,0.000000,0.000000,0.000000,events/second
1556559435,13,0.043334,0.000000,0.000000,0.000000,events/second
1556559438,13,0.042905,0.000000,0.000000,0.000000,events/second
1556559441,13,0.042482,0.000000,0.000000,0.000000,events/second
1556559444,13,0.042071,0.000000,0.000000,0.000000,events/second
1556559447,13,0.041665,0.000000,0.000000,0.000000,events/second
1556559450,14,0.044445,0.000000,0.000000,0.000000,events/second
1556559453,14,0.044026,0.000000,0.000000,0.000000,events/second
1556559456,14,0.043614,0.000000,0.000000,0.000000,events/second
1556559459,14,0.043211,0.000000,0.000000,0.000000,events/second
1556559462,14,0.042814,0.000000,0.000000,0.000000,events/second
1556559465,14,0.042425,0.000000,0.000000,0.000000,events/second
1556559468,14,0.042042,0.000000,0.000000,0.000000,events/second
1556559471,14,0.041667,0.000000,0.000000,0.000000,events/second
1556559474,14,0.041299,0.000000,0.000000,0.000000,events/second
1556559477,14,0.040936,0.000000,0.000000,0.000000,events/second
1556559480,14,0.040580,0.000000,0.000000,0.000000,events/second
1556559483,14,0.040230,0.000000,0.000000,0.000000,events/second
1556559486,14,0.039886,0.000000,0.000000,0.000000,events/second
1556559489,14,0.039547,0.000000,0.000000,0.000000,events/second
1556559492,14,0.039216,0.000000,0.000000,0.000000,events/second
1556559495,14,0.038888,0.000000,0.000000,0.000000,events/second
1556559498,14,0.038568,0.000000,0.000000,0.000000,events/second
1556559501,14,0.038252,0.000000,0.000000,0.000000,events/second
1556559504,14,0.037940,0.000000,0.000000,0.000000,events/second
1556559507,14,0.037634,0.000000,0.000000,0.000000,events/second
1556559510,14,0.037333,0.000000,0.000000,0.000000,events/second
1556559513,14,0.037036,0.000000,0.000000,0.000000,events/second
1556559516,14,0.036745,0.000000,0.000000,0.000000,events/second
1556559519,14,0.036458,0.000000,0.000000,0.000000,events/second
1556559522,14,0.036176,0.000000,0.000000,0.000000,events/second
1556559525,14,0.035897,0.000000,0.000000,0.000000,events/second
1556559528,14,0.035623,0.000000,0.000000,0.000000,events/second
1556559531,14,0.035353,0.000000,0.000000,0.000000,events/second
1556559534,14,0.035088,0.000000,0.000000,0.000000,events/second
1556559537,14,0.034825,0.000000,0.000000,0.000000,events/second
1556559540,14,0.034567,0.000000,0.000000,0.000000,events/second
1556559543,14,0.034314,0.000000,0.000000,0.000000,events/second
1556559546,14,0.034064,0.000000,0.000000,0.000000,events/second
1556559549,14,0.033817,0.000000,0.000000,0.000000,events/second
1556559552,14,0.033573,0.000000,0.000000,0.000000,events/second
1556559555,14,0.033334,0.000000,0.000000,0.000000,events/second
1556559558,14,0.033096,0.000000,0.000000,0.000000,events/second
1556559561,14,0.032863,0.000000,0.000000,0.000000,events/second
1556559564,14,0.032634,0.000000,0.000000,0.000000,events/second
1556559567,14,0.032407,0.000000,0.000000,0.000000,events/second
1556559570,14,0.032184,0.000000,0.000000,0.000000,events/second
1556559573,14,0.031963,0.000000,0.000000,0.000000,events/second
1556559576,14,0.031746,0.000000,0.000000,0.000000,events/second
1556559579,14,0.031532,0.000000,0.000000,0.000000,events/second
1556559582,14,0.031320,0.000000,0.000000,0.000000,events/second
1556559585,14,0.031111,0.000000,0.000000,0.000000,events/second
1556559588,14,0.030904,0.000000,0.000000,0.000000,events/second
1556559591,14,0.030701,0.000000,0.000000,0.000000,events/second
1556559594,14,0.030500,0.000000,0.000000,0.000000,events/second
1556559597,14,0.030303,0.000000,0.000000,0.000000,events/second
1556559600,14,0.030108,0.000000,0.000000,0.000000,events/second
1556559603,14,0.029914,0.000000,0.000000,0.000000,events/second
1556559606,14,0.029723,0.000000,0.000000,0.000000,events/second
1556559609,14,0.029536,0.000000,0.000000,0.000000,events/second
1556559612,14,0.029350,0.000000,0.000000,0.000000,events/second
1556559615,14,0.029167,0.000000,0.000000,0.000000,events/second
1556559618,14,0.028986,0.000000,0.000000,0.000000,events/second
1556559621,14,0.028807,0.000000,0.000000,0.000000,events/second
1556559624,14,0.028629,0.000000,0.000000,0.000000,events/second
1556559627,14,0.028455,0.000000,0.000000,0.000000,events/second
1556559630,14,0.028282,0.000000,0.000000,0.000000,events/second
1556559633,14,0.028112,0.000000,0.000000,0.000000,events/second
1556559636,14,0.027944,0.000000,0.000000,0.000000,events/second
1556559639,14,0.027778,0.000000,0.000000,0.000000,events/second
1556559642,14,0.027613,0.000000,0.000000,0.000000,events/second
1556559645,14,0.027451,0.000000,0.000000,0.000000,events/second
1556559648,14,0.027291,0.000000,0.000000,0.000000,events/second
1556559651,14,0.027132,0.000000,0.000000,0.000000,events/second
1556559654,14,0.026974,0.000000,0.000000,0.000000,events/second
1556559657,14,0.026820,0.000000,0.000000,0.000000,events/second
1556559660,14,0.026667,0.000000,0.000000,0.000000,events/second
1556559663,14,0.026515,0.000000,0.000000,0.000000,events/second
1556559666,14,0.026365,0.000000,0.000000,0.000000,events/second
1556559669,14,0.026217,0.000000,0.000000,0.000000,events/second
1556559672,14,0.026071,0.000000,0.000000,0.000000,events/second
1556559675,14,0.025925,0.000000,0.000000,0.000000,events/second
1556559678,14,0.025783,0.000000,0.000000,0.000000,events/second
1556559681,14,0.025641,0.000000,0.000000,0.000000,events/second
1556559684,14,0.025501,0.000000,0.000000,0.000000,events/second
1556559687,14,0.025362,0.000000,0.000000,0.000000,events/second
1556559690,14,0.025225,0.000000,0.000000,0.000000,events/second
1556559693,14,0.025090,0.000000,0.000000,0.000000,events/second
1556559696,14,0.024956,0.000000,0.000000,0.000000,events/second
1556559699,14,0.024822,0.000000,0.000000,0.000000,events/second
1556559702,14,0.024692,0.000000,0.000000,0.000000,events/second
1556559705,14,0.024562,0.000000,0.000000,0.000000,events/second
1556559708,14,0.024433,0.000000,0.000000,0.000000,events/second
1556559711,14,0.024305,0.000000,0.000000,0.000000,events/second
1556559714,14,0.024180,0.000000,0.000000,0.000000,events/second
1556559717,14,0.024055,0.000000,0.000000,0.000000,events/second
1556559720,14,0.023932,0.000000,0.000000,0.000000,events/second
1556559723,14,0.023810,0.000000,0.000000,0.000000,events/second
1556559726,14,0.023688,0.000000,0.000000,0.000000,events/second
1556559729,14,0.023569,0.000000,0.000000,0.000000,events/second
1556559732,14,0.023451,0.000000,0.000000,0.000000,events/second
1556559735,14,0.023333,0.000000,0.000000,0.000000,events/second
1556559738,14,0.023217,0.000000,0.000000,0.000000,events/second
1556559741,14,0.023102,0.000000,0.000000,0.000000,events/second
1556559744,14,0.022989,0.000000,0.000000,0.000000,events/second
1556559747,14,0.022876,0.000000,0.000000,0.000000,events/second
1556559750,14,0.022764,0.000000,0.000000,0.000000,events/second
1556559753,14,0.022654,0.000000,0.000000,0.000000,events/second
1556559756,14,0.022544,0.000000,0.000000,0.000000,events/second
1556559759,14,0.022436,0.000000,0.000000,0.000000,events/second
1556559762,14,0.022328,0.000000,0.000000,0.000000,events/second
1556559765,14,0.022222,0.000000,0.000000,0.000000,events/second
1556559768,14,0.022117,0.000000,0.000000,0.000000,events/second
1556559771,14,0.022013,0.000000,0.000000,0.000000,events/second
1556559774,14,0.021909,0.000000,0.000000,0.000000,events/second
1556559777,14,0.021807,0.000000,0.000000,0.000000,events/second
1556559780,14,0.021705,0.000000,0.000000,0.000000,events/second
1556559783,15,0.023148,0.000000,0.000000,0.000000,events/second
1556559786,15,0.023042,0.000000,0.000000,0.000000,events/second
1556559789,15,0.022935,0.000000,0.000000,0.000000,events/second
1556559792,15,0.022831,0.000000,0.000000,0.000000,events/second
1556559795,15,0.022727,0.000000,0.000000,0.000000,events/second
1556559798,15,0.022625,0.000000,0.000000,0.000000,events/second
1556559801,15,0.022523,0.000000,0.000000,0.000000,events/second
1556559804,15,0.022422,0.000000,0.000000,0.000000,events/second
1556559807,15,0.022322,0.000000,0.000000,0.000000,events/second
1556559810,15,0.022222,0.000000,0.000000,0.000000,events/second
1556559813,15,0.022124,0.000000,0.000000,0.000000,events/second
1556559816,15,0.022027,0.000000,0.000000,0.000000,events/second
1556559819,15,0.021930,0.000000,0.000000,0.000000,events/second
1556559822,15,0.021834,0.000000,0.000000,0.000000,events/second
1556559825,15,0.021739,0.000000,0.000000,0.000000,events/second
1556559828,15,0.021645,0.000000,0.000000,0.000000,events/second
1556559831,15,0.021551,0.000000,0.000000,0.000000,events/second
1556559834,15,0.021459,0.000000,0.000000,0.000000,events/second
1556559837,15,0.021368,0.000000,0.000000,0.000000,events/second
1556559840,15,0.021277,0.000000,0.000000,0.000000,events/second
1556559843,15,0.021186,0.000000,0.000000,0.000000,events/second
1556559846,15,0.021097,0.000000,0.000000,0.000000,events/second
1556559849,15,0.021009,0.000000,0.000000,0.000000,events/second
1556559852,15,0.020920,0.000000,0.000000,0.000000,events/second
1556559855,15,0.020833,0.000000,0.000000,0.000000,events/second
1556559858,15,0.020747,0.000000,0.000000,0.000000,events/second
1556559861,15,0.020661,0.000000,0.000000,0.000000,events/second
1556559864,15,0.020576,0.000000,0.000000,0.000000,events/second
1556559867,15,0.020492,0.000000,0.000000,0.000000,events/second
1556559870,15,0.020408,0.000000,0.000000,0.000000,events/second
1556559873,15,0.020325,0.000000,0.000000,0.000000,events/second
1556559876,15,0.020243,0.000000,0.000000,0.000000,events/second
1556559879,15,0.020161,0.000000,0.000000,0.000000,events/second
1556559882,15,0.020080,0.000000,0.000000,0.000000,events/second
1556559885,15,0.020000,0.000000,0.000000,0.000000,events/second
1556559888,15,0.019920,0.000000,0.000000,0.000000,events/second
1556559891,15,0.019841,0.000000,0.000000,0.000000,events/second
1556559894,15,0.019763,0.000000,0.000000,0.000000,events/second
1556559897,15,0.019685,0.000000,0.000000,0.000000,events/second
1556559900,15,0.019608,0.000000,0.000000,0.000000,events/second
1556559903,15,0.019531,0.000000,0.000000,0.000000,events/second
1556559906,15,0.019455,0.000000,0.000000,0.000000,events/second
1556559909,15,0.019380,0.000000,0.000000,0.000000,events/second
1556559912,15,0.019305,0.000000,0.000000,0.000000,events/second
1556559915,15,0.019231,0.000000,0.000000,0.000000,events/second
1556559918,15,0.019157,0.000000,0.000000,0.000000,events/second
1556559921,15,0.019084,0.000000,0.000000,0.000000,events/second
1556559924,15,0.019011,0.000000,0.000000,0.000000,events/second
1556559927,15,0.018939,0.000000,0.000000,0.000000,events/second
1556559930,15,0.018868,0.000000,0.000000,0.000000,events/second
1556559933,15,0.018797,0.000000,0.000000,0.000000,events/second
1556559936,15,0.018726,0.000000,0.000000,0.000000,events/second
1556559939,15,0.018657,0.000000,0.000000,0.000000,events/second
1556559942,15,0.018587,0.000000,0.000000,0.000000,events/second
1556559945,15,0.018519,0.000000,0.000000,0.000000,events/second
1556559948,15,0.018450,0.000000,0.000000,0.000000,events/second
1556559951,15,0.018382,0.000000,0.000000,0.000000,events/second
1556559954,15,0.018315,0.000000,0.000000,0.000000,events/second
1556559957,15,0.018248,0.000000,0.000000,0.000000,events/second
1556559960,15,0.018182,0.000000,0.000000,0.000000,events/second
1556559963,15,0.018116,0.000000,0.000000,0.000000,events/second
1556559966,15,0.018050,0.000000,0.000000,0.000000,events/second
1556559969,15,0.017986,0.000000,0.000000,0.000000,events/second
1556559972,15,0.017921,0.000000,0.000000,0.000000,events/second
1556559975,15,0.017857,0.000000,0.000000,0.000000,events/second
1556559978,15,0.017793,0.000000,0.000000,0.000000,events/second
1556559981,15,0.017731,0.000000,0.000000,0.000000,events/second
1556559984,15,0.017668,0.000000,0.000000,0.000000,events/second
1556559987,15,0.017606,0.000000,0.000000,0.000000,events/second
1556559990,15,0.017544,0.000000,0.000000,0.000000,events/second
1556559993,15,0.017483,0.000000,0.000000,0.000000,events/second
1556559996,15,0.017422,0.000000,0.000000,0.000000,events/second
1556559999,15,0.017361,0.000000,0.000000,0.000000,events/second
1556560002,15,0.017301,0.000000,0.000000,0.000000,events/second
1556560005,15,0.017242,0.000000,0.000000,0.000000,events/second
1556560008,15,0.017182,0.000000,0.000000,0.000000,events/second
1556560011,15,0.017123,0.000000,0.000000,0.000000,events/second
1556560014,15,0.017065,0.000000,0.000000,0.000000,events/second
1556560017,15,0.017007,0.000000,0.000000,0.000000,events/second
1556560020,15,0.016949,0.000000,0.000000,0.000000,events/second
1556560023,15,0.016892,0.000000,0.000000,0.000000,events/second
1556560026,15,0.016835,0.000000,0.000000,0.000000,events/second
1556560029,15,0.016778,0.000000,0.000000,0.000000,events/second
1556560032,15,0.016722,0.000000,0.000000,0.000000,events/second
1556560035,15,0.016667,0.000000,0.000000,0.000000,events/second
1556560038,15,0.016611,0.000000,0.000000,0.000000,events/second
1556560041,15,0.016556,0.000000,0.000000,0.000000,events/second
1556560044,15,0.016501,0.000000,0.000000,0.000000,events/second
1556560047,15,0.016447,0.000000,0.000000,0.000000,events/second
1556560050,15,0.016394,0.000000,0.000000,0.000000,events/second
1556560053,15,0.016340,0.000000,0.000000,0.000000,events/second
1556560056,15,0.016287,0.000000,0.000000,0.000000,events/second
1556560059,15,0.016234,0.000000,0.000000,0.000000,events/second
1556560062,15,0.016181,0.000000,0.000000,0.000000,events/second
1556560065,15,0.016129,0.000000,0.000000,0.000000,events/second
1556560068,15,0.016077,0.000000,0.000000,0.000000,events/second
1556560071,15,0.016026,0.000000,0.000000,0.000000,events/second
1556560074,15,0.015974,0.000000,0.000000,0.000000,events/second
1556560077,15,0.015924,0.000000,0.000000,0.000000,events/second
1556560080,15,0.015873,0.000000,0.000000,0.000000,events/second
1556560083,15,0.015823,0.000000,0.000000,0.000000,events/second
1556560086,15,0.015773,0.000000,0.000000,0.000000,events/second
1556560089,15,0.015723,0.000000,0.000000,0.000000,events/second
1556560092,15,0.015674,0.000000,0.000000,0.000000,events/second
1556560095,15,0.015625,0.000000,0.000000,0.000000,events/second
1556560098,15,0.015576,0.000000,0.000000,0.000000,events/second
1556560101,15,0.015528,0.000000,0.000000,0.000000,events/second
1556560104,15,0.015480,0.000000,0.000000,0.000000,events/second
1556560107,15,0.015432,0.000000,0.000000,0.000000,events/second
1556560110,15,0.015384,0.000000,0.000000,0.000000,events/second
1556560113,15,0.015337,0.000000,0.000000,0.000000,events/second
1556560116,16,0.016309,0.000000,0.000000,0.000000,events/second
1556560119,16,0.016260,0.000000,0.000000,0.000000,events/second
1556560122,16,0.016211,0.000000,0.000000,0.000000,events/second
1556560125,16,0.016161,0.000000,0.000000,0.000000,events/second
1556560128,16,0.016113,0.000000,0.000000,0.000000,events/second
1556560131,16,0.016064,0.000000,0.000000,0.000000,events/second
1556560134,16,0.016016,0.000000,0.000000,0.000000,events/second
1556560137,16,0.015968,0.000000,0.000000,0.000000,events/second
1556560140,16,0.015920,0.000000,0.000000,0.000000,events/second
1556560143,16,0.015873,0.000000,0.000000,0.000000,events/second
1556560146,16,0.015826,0.000000,0.000000,0.000000,events/second
1556560149,16,0.015779,0.000000,0.000000,0.000000,events/second
1556560152,16,0.015733,0.000000,0.000000,0.000000,events/second
1556560155,16,0.015686,0.000000,0.000000,0.000000,events/second
1556560158,16,0.015640,0.000000,0.000000,0.000000,events/second
1556560161,16,0.015594,0.000000,0.000000,0.000000,events/second
1556560164,16,0.015549,0.000000,0.000000,0.000000,events/second
1556560167,16,0.015504,0.000000,0.000000,0.000000,events/second
1556560170,16,0.015459,0.000000,0.000000,0.000000,events/second
1556560173,16,0.015414,0.000000,0.000000,0.000000,events/second
1556560176,16,0.015370,0.000000,0.000000,0.000000,events/second
1556560179,16,0.015326,0.000000,0.000000,0.000000,events/second
1556560182,16,0.015282,0.000000,0.000000,0.000000,events/second
1556560185,16,0.015238,0.000000,0.000000,0.000000,events/second
1556560188,16,0.015195,0.000000,0.000000,0.000000,events/second
1556560191,16,0.015152,0.000000,0.000000,0.000000,events/second
1556560194,16,0.015109,0.000000,0.000000,0.000000,events/second
1556560197,16,0.015066,0.000000,0.000000,0.000000,events/second
1556560200,16,0.015024,0.000000,0.000000,0.000000,events/second
1556560203,16,0.014981,0.000000,0.000000,0.000000,events/second
1556560206,16,0.014939,0.000000,0.000000,0.000000,events/second
1556560209,16,0.014898,0.000000,0.000000,0.000000,events/second
1556560212,16,0.014856,0.000000,0.000000,0.000000,events/second
1556560215,16,0.014815,0.000000,0.000000,0.000000,events/second
1556560218,16,0.014774,0.000000,0.000000,0.000000,events/second
1556560221,16,0.014733,0.000000,0.000000,0.000000,events/second
1556560224,16,0.014692,0.000000,0.000000,0.000000,events/second
1556560227,16,0.014652,0.000000,0.000000,0.000000,events/second
1556560230,16,0.014612,0.000000,0.000000,0.000000,events/second
1556560233,16,0.014572,0.000000,0.000000,0.000000,events/second
1556560236,16,0.014532,0.000000,0.000000,0.000000,events/second
1556560239,16,0.014493,0.000000,0.000000,0.000000,events/second
1556560242,16,0.014454,0.000000,0.000000,0.000000,events/second
1556560245,16,0.014414,0.000000,0.000000,0.000000,events/second
1556560248,16,0.014376,0.000000,0.000000,0.000000,events/second
1556560251,16,0.014337,0.000000,0.000000,0.000000,events/second
1556560254,16,0.014299,0.000000,0.000000,0.000000,events/second
1556560257,16,0.014260,0.000000,0.000000,0.000000,events/second
1556560260,16,0.014222,0.000000,0.000000,0.000000,events/second
1556560263,16,0.014184,0.000000,0.000000,0.000000,events/second
1556560266,16,0.014147,0.000000,0.000000,0.000000,events/second
1556560269,16,0.014109,0.000000,0.000000,0.000000,events/second
1556560272,16,0.014072,0.000000,0.000000,0.000000,events/second
1556560275,16,0.014035,0.000000,0.000000,0.000000,events/second
1556560278,16,0.013998,0.000000,0.000000,0.000000,events/second
1556560281,16,0.013962,0.000000,0.000000,0.000000,events/second
1556560284,16,0.013925,0.000000,0.000000,0.000000,events/second
1556560287,16,0.013889,0.000000,0.000000,0.000000,events/second
1556560290,16,0.013853,0.000000,0.000000,0.000000,events/second
1556560293,16,0.013817,0.000000,0.000000,0.000000,events/second
1556560296,16,0.013781,0.000000,0.000000,0.000000,events/second
1556560299,16,0.013746,0.000000,0.000000,0.000000,events/second
1556560302,16,0.013710,0.000000,0.000000,0.000000,events/second
1556560305,16,0.013675,0.000000,0.000000,0.000000,events/second
1556560308,16,0.013640,0.000000,0.000000,0.000000,events/second
1556560311,16,0.013605,0.000000,0.000000,0.000000,events/second
1556560314,16,0.013571,0.000000,0.000000,0.000000,events/second
1556560317,16,0.013536,0.000000,0.000000,0.000000,events/second
1556560320,16,0.013502,0.000000,0.000000,0.000000,events/second
1556560323,16,0.013468,0.000000,0.000000,0.000000,events/second
1556560326,16,0.013434,0.000000,0.000000,0.000000,events/second
1556560329,16,0.013400,0.000000,0.000000,0.000000,events/second
1556560332,16,0.013367,0.000000,0.000000,0.000000,events/second
1556560335,16,0.013333,0.000000,0.000000,0.000000,events/second
1556560338,16,0.013300,0.000000,0.000000,0.000000,events/second
1556560341,16,0.013267,0.000000,0.000000,0.000000,events/second
1556560344,16,0.013234,0.000000,0.000000,0.000000,events/second
1556560347,16,0.013201,0.000000,0.000000,0.000000,events/second
1556560350,16,0.013169,0.000000,0.000000,0.000000,events/second
1556560353,16,0.013136,0.000000,0.000000,0.000000,events/second
1556560356,16,0.013104,0.000000,0.000000,0.000000,events/second
1556560359,16,0.013072,0.000000,0.000000,0.000000,events/second
1556560362,16,0.013040,0.000000,0.000000,0.000000,events/second
1556560365,16,0.013008,0.000000,0.000000,0.000000,events/second
1556560368,16,0.012976,0.000000,0.000000,0.000000,events/second
1556560371,16,0.012945,0.000000,0.000000,0.000000,events/second
1556560374,16,0.012914,0.000000,0.000000,0.000000,events/second
1556560377,16,0.012882,0.000000,0.000000,0.000000,events/second
1556560380,16,0.012851,0.000000,0.000000,0.000000,events/second
1556560383,16,0.012821,0.000000,0.000000,0.000000,events/second
1556560386,16,0.012790,0.000000,0.000000,0.000000,events/second
1556560389,16,0.012759,0.000000,0.000000,0.000000,events/second
1556560392,16,0.012729,0.000000,0.000000,0.000000,events/second
1556560395,16,0.012698,0.000000,0.000000,0.000000,events/second
1556560398,16,0.012668,0.000000,0.000000,0.000000,events/second
1556560401,16,0.012638,0.000000,0.000000,0.000000,events/second
1556560404,16,0.012608,0.000000,0.000000,0.000000,events/second
1556560407,16,0.012579,0.000000,0.000000,0.000000,events/second
1556560410,16,0.012549,0.000000,0.000000,0.000000,events/second
1556560413,16,0.012520,0.000000,0.000000,0.000000,events/second
1556560416,16,0.012490,0.000000,0.000000,0.000000,events/second
1556560419,16,0.012461,0.000000,0.000000,0.000000,events/second
1556560422,16,0.012432,0.000000,0.000000,0.000000,events/second
1556560425,16,0.012403,0.000000,0.000000,0.000000,events/second
1556560428,16,0.012374,0.000000,0.000000,0.000000,events/second
1556560431,16,0.012346,0.000000,0.000000,0.000000,events/second
1556560434,16,0.012317,0.000000,0.000000,0.000000,events/second
1556560437,16,0.012289,0.000000,0.000000,0.000000,events/second
1556560440,17,0.013027,0.000000,0.000000,0.000000,events/second
1556560443,17,0.012997,0.000000,0.000000,0.000000,events/second
1556560446,17,0.012967,0.000000,0.000000,0.000000,events/second
1556560449,17,0.012938,0.000000,0.000000,0.000000,events/second
1556560452,17,0.012908,0.000000,0.000000,0.000000,events/second
1556560455,17,0.012879,0.000000,0.000000,0.000000,events/second
1556560458,17,0.012850,0.000000,0.000000,0.000000,events/second
1556560461,17,0.012821,0.000000,0.000000,0.000000,events/second
1556560464,17,0.012792,0.000000,0.000000,0.000000,events/second
1556560467,17,0.012763,0.000000,0.000000,0.000000,events/second
1556560470,17,0.012734,0.000000,0.000000,0.000000,events/second
1556560473,17,0.012706,0.000000,0.000000,0.000000,events/second
1556560476,17,0.012677,0.000000,0.000000,0.000000,events/second
1556560479,17,0.012649,0.000000,0.000000,0.000000,events/second
1556560482,17,0.012621,0.000000,0.000000,0.000000,events/second
