t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560485,1,0.000741,0.000000,0.000000,0.000000,events/second
1556560488,1,0.000739,0.000000,0.000000,0.000000,events/second
1556560491,1,0.000737,0.000000,0.000000,0.000000,events/second
1556560494,1,0.000736,0.000000,0.000000,0.000000,events/second
1556560497,1,0.000734,0.000000,0.000000,0.000000,events/second
1556560500,1,0.000733,0.000000,0.000000,0.000000,events/second
1556560503,1,0.000731,0.000000,0.000000,0.000000,events/second
1556560506,1,0.000729,0.000000,0.000000,0.000000,events/second
1556560509,1,0.000728,0.000000,0.000000,0.000000,events/second
1556560512,1,0.000726,0.000000,0.000000,0.000000,events/second
1556560515,1,0.000725,0.000000,0.000000,0.000000,events/second
1556560518,1,0.000723,0.000000,0.000000,0.000000,events/second
1556560521,1,0.000721,0.000000,0.000000,0.000000,events/second
1556560524,1,0.000720,0.000000,0.000000,0.000000,events/second
1556560527,1,0.000718,0.000000,0.000000,0.000000,events/second
1556560530,1,0.000717,0.000000,0.000000,0.000000,events/second
1556560533,1,0.000715,0.000000,0.000000,0.000000,events/second
1556560536,1,0.000714,0.000000,0.000000,0.000000,events/second
1556560539,1,0.000712,0.000000,0.000000,0.000000,events/second
1556560542,1,0.000711,0.000000,0.000000,0.000000,events/second
1556560545,1,0.000709,0.000000,0.000000,0.000000,events/second
1556560548,1,0.000708,0.000000,0.000000,0.000000,events/second
1556560551,1,0.000706,0.000000,0.000000,0.000000,events/second
1556560554,1,0.000705,0.000000,0.000000,0.000000,events/second
1556560557,1,0.000703,0.000000,0.000000,0.000000,events/second
1556560560,1,0.000702,0.000000,0.000000,0.000000,events/second
1556560563,1,0.000700,0.000000,0.000000,0.000000,events/second
1556560566,1,0.000699,0.000000,0.000000,0.000000,events/second
1556560569,1,0.000697,0.000000,0.000000,0.000000,events/second
1556560572,1,0.000696,0.000000,0.000000,0.000000,events/second
1556560575,1,0.000694,0.000000,0.000000,0.000000,events/second
1556560578,1,0.000693,0.000000,0.000000,0.000000,events/second
1556560581,1,0.000692,0.000000,0.000000,0.000000,events/second
1556560584,1,0.000690,0.000000,0.000000,0.000000,events/second
1556560587,1,0.000689,0.000000,0.000000,0.000000,events/second
1556560590,1,0.000687,0.000000,0.000000,0.000000,events/second
1556560593,1,0.000686,0.000000,0.000000,0.000000,events/second
1556560596,1,0.000684,0.000000,0.000000,0.000000,events/second
1556560599,1,0.000683,0.000000,0.000000,0.000000,events/second
1556560602,1,0.000682,0.000000,0.000000,0.000000,events/second
1556560605,1,0.000680,0.000000,0.000000,0.000000,events/second
1556560608,1,0.000679,0.000000,0.000000,0.000000,events/second
1556560611,1,0.000678,0.000000,0.000000,0.000000,events/second
1556560614,1,0.000676,0.000000,0.000000,0.000000,events/second
1556560617,1,0.000675,0.000000,0.000000,0.000000,events/second
1556560620,1,0.000673,0.000000,0.000000,0.000000,events/second
1556560623,1,0.000672,0.000000,0.000000,0.000000,events/second
1556560626,1,0.000671,0.000000,0.000000,0.000000,events/second
1556560629,1,0.000669,0.000000,0.000000,0.000000,events/second
1556560632,1,0.000668,0.000000,0.000000,0.000000,events/second
1556560635,1,0.000667,0.000000,0.000000,0.000000,events/second
1556560638,13,0.008649,0.000000,0.000000,0.000000,events/second
1556560641,13,0.008632,0.000000,0.000000,0.000000,events/second
1556560644,13,0.008615,0.000000,0.000000,0.000000,events/second
1556560647,13,0.008598,0.000000,0.000000,0.000000,events/second
1556560650,13,0.008581,0.000000,0.000000,0.000000,events/second
1556560653,13,0.008564,0.000000,0.000000,0.000000,events/second
1556560656,13,0.008547,0.000000,0.000000,0.000000,events/second
1556560659,13,0.008530,0.000000,0.000000,0.000000,events/second
1556560662,13,0.008513,0.000000,0.000000,0.000000,events/second
1556560665,13,0.008497,0.000000,0.000000,0.000000,events/second
1556560668,13,0.008480,0.000000,0.000000,0.000000,events/second
1556560671,13,0.008463,0.000000,0.000000,0.000000,events/second
1556560674,13,0.008447,0.000000,0.000000,0.000000,events/second
1556560677,13,0.008431,0.000000,0.000000,0.000000,events/second
1556560680,13,0.008414,0.000000,0.000000,0.000000,events/second
1556560683,13,0.008398,0.000000,0.000000,0.000000,events/second
1556560686,13,0.008382,0.000000,0.000000,0.000000,events/second
1556560689,13,0.008365,0.000000,0.000000,0.000000,events/second
1556560692,13,0.008349,0.000000,0.000000,0.000000,events/second
1556560695,13,0.008333,0.000000,0.000000,0.000000,events/second
1556560698,13,0.008317,0.000000,0.000000,0.000000,events/second
1556560701,13,0.008301,0.000000,0.000000,0.000000,events/second
1556560704,13,0.008286,0.000000,0.000000,0.000000,events/second
1556560707,13,0.008270,0.000000,0.000000,0.000000,events/second
1556560710,13,0.008254,0.000000,0.000000,0.000000,events/second
1556560713,13,0.008238,0.000000,0.000000,0.000000,events/second
1556560716,13,0.008223,0.000000,0.000000,0.000000,events/second
1556560719,13,0.008207,0.000000,0.000000,0.000000,events/second
1556560722,13,0.008192,0.000000,0.000000,0.000000,events/second
1556560725,13,0.008176,0.000000,0.000000,0.000000,events/second
1556560728,13,0.008161,0.000000,0.000000,0.000000,events/second
1556560731,13,0.008145,0.000000,0.000000,0.000000,events/second
1556560734,13,0.008130,0.000000,0.000000,0.000000,events/second
1556560737,13,0.008115,0.000000,0.000000,0.000000,events/second
1556560740,13,0.008100,0.000000,0.000000,0.000000,events/second
1556560743,13,0.008085,0.000000,0.000000,0.000000,events/second
1556560746,13,0.008070,0.000000,0.000000,0.000000,events/second
1556560749,13,0.008055,0.000000,0.000000,0.000000,events/second
1556560752,13,0.008040,0.000000,0.000000,0.000000,events/second
1556560755,13,0.008025,0.000000,0.000000,0.000000,events/second
1556560758,13,0.008010,0.000000,0.000000,0.000000,events/second
1556560761,13,0.007995,0.000000,0.000000,0.000000,events/second
1556560764,13,0.007980,0.000000,0.000000,0.000000,events/second
1556560767,13,0.007966,0.000000,0.000000,0.000000,events/second
1556560770,13,0.007951,0.000000,0.000000,0.000000,events/second
1556560773,13,0.007936,0.000000,0.000000,0.000000,events/second
1556560776,13,0.007922,0.000000,0.000000,0.000000,events/second
1556560779,13,0.007908,0.000000,0.000000,0.000000,events/second
1556560782,13,0.007893,0.000000,0.000000,0.000000,events/second
1556560785,13,0.007879,0.000000,0.000000,0.000000,events/second
1556560788,13,0.007864,0.000000,0.000000,0.000000,events/second
1556560791,13,0.007850,0.000000,0.000000,0.000000,events/second
1556560794,13,0.007836,0.000000,0.000000,0.000000,events/second
1556560797,13,0.007822,0.000000,0.000000,0.000000,events/second
1556560800,13,0.007808,0.000000,0.000000,0.000000,events/second
1556560803,13,0.007794,0.000000,0.000000,0.000000,events/second
1556560806,13,0.007780,0.000000,0.000000,0.000000,events/second
1556560809,13,0.007766,0.000000,0.000000,0.000000,events/second
1556560812,13,0.007752,0.000000,0.000000,0.000000,events/second
1556560815,13,0.007738,0.000000,0.000000,0.000000,events/second
1556560818,13,0.007724,0.000000,0.000000,0.000000,events/second
1556560821,13,0.007711,0.000000,0.000000,0.000000,events/second
1556560824,13,0.007697,0.000000,0.000000,0.000000,events/second
1556560827,13,0.007683,0.000000,0.000000,0.000000,events/second
1556560830,13,0.007670,0.000000,0.000000,0.000000,events/second
1556560833,13,0.007656,0.000000,0.000000,0.000000,events/second
1556560836,13,0.007643,0.000000,0.000000,0.000000,events/second
1556560839,13,0.007629,0.000000,0.000000,0.000000,events/second
1556560842,13,0.007616,0.000000,0.000000,0.000000,events/second
1556560845,13,0.007602,0.000000,0.000000,0.000000,events/second
1556560848,13,0.007589,0.000000,0.000000,0.000000,events/second
1556560851,13,0.007576,0.000000,0.000000,0.000000,events/second
1556560854,13,0.007563,0.000000,0.000000,0.000000,events/second
1556560857,13,0.007549,0.000000,0.000000,0.000000,events/second
1556560860,13,0.007536,0.000000,0.000000,0.000000,events/second
1556560863,13,0.007523,0.000000,0.000000,0.000000,events/second
1556560866,13,0.007510,0.000000,0.000000,0.000000,events/second
1556560869,13,0.007497,0.000000,0.000000,0.000000,events/second
1556560872,13,0.007484,0.000000,0.000000,0.000000,events/second
1556560875,13,0.007471,0.000000,0.000000,0.000000,events/second
1556560878,13,0.007458,0.000000,0.000000,0.000000,events/second
1556560881,13,0.007446,0.000000,0.000000,0.000000,events/second
1556560884,13,0.007433,0.000000,0.000000,0.000000,events/second
1556560887,13,0.007420,0.000000,0.000000,0.000000,events/second
1556560890,13,0.007407,0.000000,0.000000,0.000000,events/second
1556560893,13,0.007395,0.000000,0.000000,0.000000,events/second
1556560896,13,0.007382,0.000000,0.000000,0.000000,events/second
1556560899,13,0.007370,0.000000,0.000000,0.000000,events/second
1556560902,13,0.007357,0.000000,0.000000,0.000000,events/second
1556560905,13,0.007345,0.000000,0.000000,0.000000,events/second
1556560908,13,0.007332,0.000000,0.000000,0.000000,events/second
1556560911,13,0.007320,0.000000,0.000000,0.000000,events/second
1556560914,13,0.007307,0.000000,0.000000,0.000000,events/second
1556560917,13,0.007295,0.000000,0.000000,0.000000,events/second
1556560920,13,0.007283,0.000000,0.000000,0.000000,events/second
1556560923,13,0.007271,0.000000,0.000000,0.000000,events/second
1556560926,13,0.007258,0.000000,0.000000,0.000000,events/second
1556560929,13,0.007246,0.000000,0.000000,0.000000,events/second
1556560932,13,0.007234,0.000000,0.000000,0.000000,events/second
1556560935,13,0.007222,0.000000,0.000000,0.000000,events/second
1556560938,13,0.007210,0.000000,0.000000,0.000000,events/second
1556560941,13,0.007198,0.000000,0.000000,0.000000,events/second
1556560944,13,0.007186,0.000000,0.000000,0.000000,events/second
1556560947,13,0.007174,0.000000,0.000000,0.000000,events/second
