t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559519,1555,4.214292,0.000000,0.000000,0.000000,events/second
1556559522,1555,4.180142,0.000000,0.000000,0.000000,events/second
1556559525,1555,4.146690,0.000000,0.000000,0.000000,events/second
1556559528,1566,4.142880,0.000000,0.000000,0.000000,events/second
1556559531,1566,4.110281,0.000000,0.000000,0.000000,events/second
1556559534,1566,4.078154,0.000000,0.000000,0.000000,events/second
1556559537,1566,4.046550,0.000000,0.000000,0.000000,events/second
1556559540,1566,4.015413,0.000000,0.000000,0.000000,events/second
1556559543,1566,3.984772,0.000000,0.000000,0.000000,events/second
1556559546,1566,3.954708,0.000000,0.000000,0.000000,events/second
1556559549,1584,3.970085,0.000000,0.000000,0.000000,events/second
1556559552,1584,3.940374,0.000000,0.000000,0.000000,events/second
1556559555,1584,3.911140,0.000000,0.000000,0.000000,events/second
1556559558,1584,3.882380,0.000000,0.000000,0.000000,events/second
1556559561,1584,3.853988,0.000000,0.000000,0.000000,events/second
1556559564,1584,3.826221,0.000000,0.000000,0.000000,events/second
1556559567,1639,3.930609,0.000000,0.000000,0.000000,events/second
1556559570,1639,3.902333,0.000000,0.000000,0.000000,events/second
1556559573,1639,3.874672,0.000000,0.000000,0.000000,events/second
1556559576,1639,3.847432,0.000000,0.000000,0.000000,events/second
1556559579,1639,3.820545,0.000000,0.000000,0.000000,events/second
1556559582,1639,3.794119,0.000000,0.000000,0.000000,events/second
1556559585,1639,3.767901,0.000000,0.000000,0.000000,events/second
1556559588,1668,3.808321,0.000000,0.000000,0.000000,events/second
1556559591,1668,3.782362,0.000000,0.000000,0.000000,events/second
1556559594,1668,3.756775,0.000000,0.000000,0.000000,events/second
1556559597,1668,3.731663,0.000000,0.000000,0.000000,events/second
1556559600,1668,3.706729,0.000000,0.000000,0.000000,events/second
1556559603,1668,3.682181,0.000000,0.000000,0.000000,events/second
1556559606,1668,3.657995,0.000000,0.000000,0.000000,events/second
1556559609,1694,3.690603,0.000000,0.000000,0.000000,events/second
1556559612,1694,3.666785,0.000000,0.000000,0.000000,events/second
1556559615,1694,3.643069,0.000000,0.000000,0.000000,events/second
1556559618,1694,3.619679,0.000000,0.000000,0.000000,events/second
1556559621,1694,3.596717,0.000000,0.000000,0.000000,events/second
1556559624,1694,3.573953,0.000000,0.000000,0.000000,events/second
1556559627,1694,3.551381,0.000000,0.000000,0.000000,events/second
1556559630,1701,3.543781,0.000000,0.000000,0.000000,events/second
1556559633,1701,3.521865,0.000000,0.000000,0.000000,events/second
1556559636,1701,3.500121,0.000000,0.000000,0.000000,events/second
1556559639,1701,3.478638,0.000000,0.000000,0.000000,events/second
1556559642,1701,3.457322,0.000000,0.000000,0.000000,events/second
1556559645,1701,3.436483,0.000000,0.000000,0.000000,events/second
1556559648,1701,3.415770,0.000000,0.000000,0.000000,events/second
1556559651,1729,3.451099,0.000000,0.000000,0.000000,events/second
1556559654,1729,3.430588,0.000000,0.000000,0.000000,events/second
1556559657,1729,3.410361,0.000000,0.000000,0.000000,events/second
1556559660,1729,3.390293,0.000000,0.000000,0.000000,events/second
1556559663,1729,3.370392,0.000000,0.000000,0.000000,events/second
1556559666,1729,3.350819,0.000000,0.000000,0.000000,events/second
1556559669,1729,3.331508,0.000000,0.000000,0.000000,events/second
1556559672,1749,3.350671,0.000000,0.000000,0.000000,events/second
1556559675,1749,3.331525,0.000000,0.000000,0.000000,events/second
1556559678,1749,3.312605,0.000000,0.000000,0.000000,events/second
1556559681,1749,3.293804,0.000000,0.000000,0.000000,events/second
1556559684,1749,3.275353,0.000000,0.000000,0.000000,events/second
1556559687,1749,3.257061,0.000000,0.000000,0.000000,events/second
1556559690,1749,3.238949,0.000000,0.000000,0.000000,events/second
1556559693,1766,3.252358,0.000000,0.000000,0.000000,events/second
1556559696,1766,3.234473,0.000000,0.000000,0.000000,events/second
1556559699,1766,3.216790,0.000000,0.000000,0.000000,events/second
1556559702,1766,3.199364,0.000000,0.000000,0.000000,events/second
1556559705,1766,3.182066,0.000000,0.000000,0.000000,events/second
1556559708,1766,3.164957,0.000000,0.000000,0.000000,events/second
1556559711,1766,3.148032,0.000000,0.000000,0.000000,events/second
1556559714,1796,3.184425,0.000000,0.000000,0.000000,events/second
1556559717,1796,3.167569,0.000000,0.000000,0.000000,events/second
1556559720,1796,3.150914,0.000000,0.000000,0.000000,events/second
1556559723,1796,3.134467,0.000000,0.000000,0.000000,events/second
1556559726,1796,3.118091,0.000000,0.000000,0.000000,events/second
1556559729,1796,3.101920,0.000000,0.000000,0.000000,events/second
1556559732,1796,3.085926,0.000000,0.000000,0.000000,events/second
1556559735,1802,3.080405,0.000000,0.000000,0.000000,events/second
1556559738,1802,3.064684,0.000000,0.000000,0.000000,events/second
1556559741,1802,3.049155,0.000000,0.000000,0.000000,events/second
1556559744,1802,3.033750,0.000000,0.000000,0.000000,events/second
1556559747,1802,3.018482,0.000000,0.000000,0.000000,events/second
1556559750,1802,3.003387,0.000000,0.000000,0.000000,events/second
1556559753,1814,3.008317,0.000000,0.000000,0.000000,events/second
1556559756,1821,3.005019,0.000000,0.000000,0.000000,events/second
1556559759,1821,2.990222,0.000000,0.000000,0.000000,events/second
1556559762,1821,2.975501,0.000000,0.000000,0.000000,events/second
1556559765,1821,2.960978,0.000000,0.000000,0.000000,events/second
1556559768,1821,2.946617,0.000000,0.000000,0.000000,events/second
1556559771,1821,2.932390,0.000000,0.000000,0.000000,events/second
1556559774,1834,2.939169,0.000000,0.000000,0.000000,events/second
1556559777,1839,2.933090,0.000000,0.000000,0.000000,events/second
1556559780,1839,2.919110,0.000000,0.000000,0.000000,events/second
1556559783,1839,2.905292,0.000000,0.000000,0.000000,events/second
1556559786,1839,2.891578,0.000000,0.000000,0.000000,events/second
1556559789,1839,2.878011,0.000000,0.000000,0.000000,events/second
1556559792,1839,2.864515,0.000000,0.000000,0.000000,events/second
1556559795,1849,2.866724,0.000000,0.000000,0.000000,events/second
1556559798,1856,2.864267,0.000000,0.000000,0.000000,events/second
1556559801,1856,2.851004,0.000000,0.000000,0.000000,events/second
1556559804,1856,2.837986,0.000000,0.000000,0.000000,events/second
1556559807,1856,2.825031,0.000000,0.000000,0.000000,events/second
1556559810,1856,2.812132,0.000000,0.000000,0.000000,events/second
1556559813,1856,2.799464,0.000000,0.000000,0.000000,events/second
1556559816,1868,2.804860,0.000000,0.000000,0.000000,events/second
1556559819,1872,2.798270,0.000000,0.000000,0.000000,events/second
1556559822,1872,2.785746,0.000000,0.000000,0.000000,events/second
1556559825,1872,2.773400,0.000000,0.000000,0.000000,events/second
1556559828,1872,2.761128,0.000000,0.000000,0.000000,events/second
1556559831,1872,2.748954,0.000000,0.000000,0.000000,events/second
1556559834,1872,2.736900,0.000000,0.000000,0.000000,events/second
1556559837,1888,2.748223,0.000000,0.000000,0.000000,events/second
1556559840,1894,2.744967,0.000000,0.000000,0.000000,events/second
1556559843,1894,2.733098,0.000000,0.000000,0.000000,events/second
1556559846,1894,2.721302,0.000000,0.000000,0.000000,events/second
1556559849,1894,2.709629,0.000000,0.000000,0.000000,events/second
1556559852,1894,2.698066,0.000000,0.000000,0.000000,events/second
1556559855,1894,2.686567,0.000000,0.000000,0.000000,events/second
1556559858,1907,2.693510,0.000000,0.000000,0.000000,events/second
1556559861,1913,2.690596,0.000000,0.000000,0.000000,events/second
1556559864,1913,2.679338,0.000000,0.000000,0.000000,events/second
1556559867,1913,2.668071,0.000000,0.000000,0.000000,events/second
1556559870,1913,2.656953,0.000000,0.000000,0.000000,events/second
1556559873,1913,2.645949,0.000000,0.000000,0.000000,events/second
1556559876,1913,2.635010,0.000000,0.000000,0.000000,events/second
1556559879,1925,2.640631,0.000000,0.000000,0.000000,events/second
1556559882,1930,2.636668,0.000000,0.000000,0.000000,events/second
1556559885,1930,2.625908,0.000000,0.000000,0.000000,events/second
1556559888,1930,2.615204,0.000000,0.000000,0.000000,events/second
1556559891,1930,2.604617,0.000000,0.000000,0.000000,events/second
1556559894,1930,2.594141,0.000000,0.000000,0.000000,events/second
1556559897,1930,2.583686,0.000000,0.000000,0.000000,events/second
1556559900,1945,2.593390,0.000000,0.000000,0.000000,events/second
1556559903,1952,2.592331,0.000000,0.000000,0.000000,events/second
1556559906,1952,2.582067,0.000000,0.000000,0.000000,events/second
1556559909,1952,2.571816,0.000000,0.000000,0.000000,events/second
1556559912,1952,2.561712,0.000000,0.000000,0.000000,events/second
1556559915,1952,2.551641,0.000000,0.000000,0.000000,events/second
1556559918,1952,2.541695,0.000000,0.000000,0.000000,events/second
1556559921,1961,2.543470,0.000000,0.000000,0.000000,events/second
1556559924,1967,2.541373,0.000000,0.000000,0.000000,events/second
1556559927,1967,2.531586,0.000000,0.000000,0.000000,events/second
1556559930,1967,2.521817,0.000000,0.000000,0.000000,events/second
1556559933,1967,2.512185,0.000000,0.000000,0.000000,events/second
1556559936,1967,2.502593,0.000000,0.000000,0.000000,events/second
1556559939,1967,2.493081,0.000000,0.000000,0.000000,events/second
1556559942,1977,2.496221,0.000000,0.000000,0.000000,events/second
1556559945,1981,2.491836,0.000000,0.000000,0.000000,events/second
1556559948,1981,2.482508,0.000000,0.000000,0.000000,events/second
1556559951,1981,2.473170,0.000000,0.000000,0.000000,events/second
1556559954,1981,2.463962,0.000000,0.000000,0.000000,events/second
1556559957,1981,2.454786,0.000000,0.000000,0.000000,events/second
1556559960,1981,2.445685,0.000000,0.000000,0.000000,events/second
1556559963,2001,2.461266,0.000000,0.000000,0.000000,events/second
1556559966,2006,2.458345,0.000000,0.000000,0.000000,events/second
1556559969,2006,2.449339,0.000000,0.000000,0.000000,events/second
1556559972,2006,2.440421,0.000000,0.000000,0.000000,events/second
1556559975,2006,2.431560,0.000000,0.000000,0.000000,events/second
1556559978,2006,2.422717,0.000000,0.000000,0.000000,events/second
1556559981,2006,2.414003,0.000000,0.000000,0.000000,events/second
1556559984,2016,2.417270,0.000000,0.000000,0.000000,events/second
1556559987,2021,2.414609,0.000000,0.000000,0.000000,events/second
1556559990,2021,2.405999,0.000000,0.000000,0.000000,events/second
1556559993,2021,2.397422,0.000000,0.000000,0.000000,events/second
1556559996,2021,2.388911,0.000000,0.000000,0.000000,events/second
1556559999,2021,2.380487,0.000000,0.000000,0.000000,events/second
1556560002,2021,2.372101,0.000000,0.000000,0.000000,events/second
1556560005,2034,2.378977,0.000000,0.000000,0.000000,events/second
1556560008,2039,2.376492,0.000000,0.000000,0.000000,events/second
1556560011,2039,2.368199,0.000000,0.000000,0.000000,events/second
1556560014,2039,2.359997,0.000000,0.000000,0.000000,events/second
1556560017,2039,2.351802,0.000000,0.000000,0.000000,events/second
1556560020,2039,2.343701,0.000000,0.000000,0.000000,events/second
1556560023,2039,2.335664,0.000000,0.000000,0.000000,events/second
1556560026,2054,2.344756,0.000000,0.000000,0.000000,events/second
1556560029,2059,2.342443,0.000000,0.000000,0.000000,events/second
1556560032,2059,2.334507,0.000000,0.000000,0.000000,events/second
1556560035,2059,2.326569,0.000000,0.000000,0.000000,events/second
1556560038,2059,2.318713,0.000000,0.000000,0.000000,events/second
1556560041,2059,2.310906,0.000000,0.000000,0.000000,events/second
1556560044,2059,2.303147,0.000000,0.000000,0.000000,events/second
1556560047,2069,2.306580,0.000000,0.000000,0.000000,events/second
1556560050,2075,2.305559,0.000000,0.000000,0.000000,events/second
1556560053,2075,2.297940,0.000000,0.000000,0.000000,events/second
1556560056,2075,2.290326,0.000000,0.000000,0.000000,events/second
1556560059,2075,2.282767,0.000000,0.000000,0.000000,events/second
1556560062,2075,2.275249,0.000000,0.000000,0.000000,events/second
1556560065,2075,2.267773,0.000000,0.000000,0.000000,events/second
1556560068,2083,2.269077,0.000000,0.000000,0.000000,events/second
1556560071,2089,2.268204,0.000000,0.000000,0.000000,events/second
1556560074,2089,2.260837,0.000000,0.000000,0.000000,events/second
1556560077,2089,2.253525,0.000000,0.000000,0.000000,events/second
1556560080,2089,2.246252,0.000000,0.000000,0.000000,events/second
1556560083,2089,2.239054,0.000000,0.000000,0.000000,events/second
1556560086,2089,2.231848,0.000000,0.000000,0.000000,events/second
1556560089,2105,2.241759,0.000000,0.000000,0.000000,events/second
1556560092,2110,2.239948,0.000000,0.000000,0.000000,events/second
1556560095,2110,2.232832,0.000000,0.000000,0.000000,events/second
1556560098,2110,2.225748,0.000000,0.000000,0.000000,events/second
1556560101,2110,2.218749,0.000000,0.000000,0.000000,events/second
1556560104,2110,2.211771,0.000000,0.000000,0.000000,events/second
1556560107,2110,2.204819,0.000000,0.000000,0.000000,events/second
1556560110,2120,2.208368,0.000000,0.000000,0.000000,events/second
1556560113,2124,2.205633,0.000000,0.000000,0.000000,events/second
1556560116,2124,2.198767,0.000000,0.000000,0.000000,events/second
1556560119,2124,2.191948,0.000000,0.000000,0.000000,events/second
1556560122,2124,2.185192,0.000000,0.000000,0.000000,events/second
1556560125,2124,2.178483,0.000000,0.000000,0.000000,events/second
1556560128,2124,2.171789,0.000000,0.000000,0.000000,events/second
1556560131,2132,2.173313,0.000000,0.000000,0.000000,events/second
1556560134,2137,2.171762,0.000000,0.000000,0.000000,events/second
1556560137,2137,2.165166,0.000000,0.000000,0.000000,events/second
1556560140,2137,2.158620,0.000000,0.000000,0.000000,events/second
1556560143,2137,2.152085,0.000000,0.000000,0.000000,events/second
1556560146,2137,2.145585,0.000000,0.000000,0.000000,events/second
1556560149,2137,2.139171,0.000000,0.000000,0.000000,events/second
1556560152,2150,2.145744,0.000000,0.000000,0.000000,events/second
1556560155,2158,2.147294,0.000000,0.000000,0.000000,events/second
1556560158,2158,2.140899,0.000000,0.000000,0.000000,events/second
1556560161,2158,2.134552,0.000000,0.000000,0.000000,events/second
1556560164,2158,2.128217,0.000000,0.000000,0.000000,events/second
1556560167,2158,2.121961,0.000000,0.000000,0.000000,events/second
1556560170,2158,2.115721,0.000000,0.000000,0.000000,events/second
1556560173,2177,2.128078,0.000000,0.000000,0.000000,events/second
1556560176,2181,2.125745,0.000000,0.000000,0.000000,events/second
1556560179,2181,2.119539,0.000000,0.000000,0.000000,events/second
1556560182,2181,2.113393,0.000000,0.000000,0.000000,events/second
1556560185,2181,2.107253,0.000000,0.000000,0.000000,events/second
1556560188,2181,2.101162,0.000000,0.000000,0.000000,events/second
1556560191,2181,2.095136,0.000000,0.000000,0.000000,events/second
1556560194,2189,2.096750,0.000000,0.000000,0.000000,events/second
1556560197,2195,2.096476,0.000000,0.000000,0.000000,events/second
1556560200,2195,2.090491,0.000000,0.000000,0.000000,events/second
1556560203,2195,2.084532,0.000000,0.000000,0.000000,events/second
1556560206,2195,2.078602,0.000000,0.000000,0.000000,events/second
1556560209,2195,2.072744,0.000000,0.000000,0.000000,events/second
1556560212,2195,2.066864,0.000000,0.000000,0.000000,events/second
1556560215,2209,2.074183,0.000000,0.000000,0.000000,events/second
1556560218,2216,2.074913,0.000000,0.000000,0.000000,events/second
1556560221,2216,2.069100,0.000000,0.000000,0.000000,events/second
1556560224,2216,2.063319,0.000000,0.000000,0.000000,events/second
1556560227,2216,2.057595,0.000000,0.000000,0.000000,events/second
1556560230,2216,2.051855,0.000000,0.000000,0.000000,events/second
1556560233,2216,2.046171,0.000000,0.000000,0.000000,events/second
1556560236,2226,2.049730,0.000000,0.000000,0.000000,events/second
1556560239,2234,2.051423,0.000000,0.000000,0.000000,events/second
1556560242,2234,2.045817,0.000000,0.000000,0.000000,events/second
1556560245,2234,2.040191,0.000000,0.000000,0.000000,events/second
1556560248,2234,2.034641,0.000000,0.000000,0.000000,events/second
1556560251,2234,2.029092,0.000000,0.000000,0.000000,events/second
1556560254,2234,2.023566,0.000000,0.000000,0.000000,events/second
1556560257,2242,2.025300,0.000000,0.000000,0.000000,events/second
1556560260,2248,2.025234,0.000000,0.000000,0.000000,events/second
1556560263,2248,2.019795,0.000000,0.000000,0.000000,events/second
1556560266,2248,2.014367,0.000000,0.000000,0.000000,events/second
1556560269,2248,2.008947,0.000000,0.000000,0.000000,events/second
1556560272,2248,2.003584,0.000000,0.000000,0.000000,events/second
1556560275,2248,1.998240,0.000000,0.000000,0.000000,events/second
1556560278,2262,2.005334,0.000000,0.000000,0.000000,events/second
1556560281,2268,2.005327,0.000000,0.000000,0.000000,events/second
1556560284,2268,2.000030,0.000000,0.000000,0.000000,events/second
1556560287,2268,1.994753,0.000000,0.000000,0.000000,events/second
1556560290,2268,1.989482,0.000000,0.000000,0.000000,events/second
1556560293,2268,1.984281,0.000000,0.000000,0.000000,events/second
1556560296,2268,1.979066,0.000000,0.000000,0.000000,events/second
1556560299,2278,1.982602,0.000000,0.000000,0.000000,events/second
1556560302,2285,1.983515,0.000000,0.000000,0.000000,events/second
1556560305,2285,1.978361,0.000000,0.000000,0.000000,events/second
1556560308,2285,1.973238,0.000000,0.000000,0.000000,events/second
1556560311,2285,1.968148,0.000000,0.000000,0.000000,events/second
1556560314,2285,1.963088,0.000000,0.000000,0.000000,events/second
1556560317,2285,1.958019,0.000000,0.000000,0.000000,events/second
1556560320,2296,1.962411,0.000000,0.000000,0.000000,events/second
1556560323,2303,1.963370,0.000000,0.000000,0.000000,events/second
1556560326,2303,1.958335,0.000000,0.000000,0.000000,events/second
1556560329,2303,1.953359,0.000000,0.000000,0.000000,events/second
1556560332,2303,1.948420,0.000000,0.000000,0.000000,events/second
1556560335,2303,1.943485,0.000000,0.000000,0.000000,events/second
1556560338,2303,1.938560,0.000000,0.000000,0.000000,events/second
1556560341,2317,1.945428,0.000000,0.000000,0.000000,events/second
1556560344,2325,1.947238,0.000000,0.000000,0.000000,events/second
1556560347,2325,1.942379,0.000000,0.000000,0.000000,events/second
1556560350,2325,1.937508,0.000000,0.000000,0.000000,events/second
1556560353,2325,1.932672,0.000000,0.000000,0.000000,events/second
1556560356,2325,1.927878,0.000000,0.000000,0.000000,events/second
1556560359,2325,1.923080,0.000000,0.000000,0.000000,events/second
1556560362,2336,1.927397,0.000000,0.000000,0.000000,events/second
1556560365,2343,1.928398,0.000000,0.000000,0.000000,events/second
1556560368,2343,1.923667,0.000000,0.000000,0.000000,events/second
1556560371,2343,1.918921,0.000000,0.000000,0.000000,events/second
1556560374,2343,1.914218,0.000000,0.000000,0.000000,events/second
1556560377,2343,1.909560,0.000000,0.000000,0.000000,events/second
1556560380,2343,1.904883,0.000000,0.000000,0.000000,events/second
1556560383,2352,1.907546,0.000000,0.000000,0.000000,events/second
1556560386,2357,1.906984,0.000000,0.000000,0.000000,events/second
1556560389,2357,1.902344,0.000000,0.000000,0.000000,events/second
1556560392,2357,1.897749,0.000000,0.000000,0.000000,events/second
1556560395,2357,1.893175,0.000000,0.000000,0.000000,events/second
1556560398,2357,1.888621,0.000000,0.000000,0.000000,events/second
1556560401,2357,1.884089,0.000000,0.000000,0.000000,events/second
1556560404,2373,1.892349,0.000000,0.000000,0.000000,events/second
1556560407,2378,1.891811,0.000000,0.000000,0.000000,events/second
1556560410,2378,1.887326,0.000000,0.000000,0.000000,events/second
1556560413,2389,1.891551,0.000000,0.000000,0.000000,events/second
1556560416,2389,1.887069,0.000000,0.000000,0.000000,events/second
1556560419,2389,1.882586,0.000000,0.000000,0.000000,events/second
1556560422,2389,1.878167,0.000000,0.000000,0.000000,events/second
1556560425,2391,1.875297,0.000000,0.000000,0.000000,events/second
1556560428,2391,1.870915,0.000000,0.000000,0.000000,events/second
1556560431,2391,1.866515,0.000000,0.000000,0.000000,events/second
1556560434,2391,1.862172,0.000000,0.000000,0.000000,events/second
1556560437,2391,1.857818,0.000000,0.000000,0.000000,events/second
1556560440,2391,1.853508,0.000000,0.000000,0.000000,events/second
1556560443,2391,1.849179,0.000000,0.000000,0.000000,events/second
1556560446,2411,1.860364,0.000000,0.000000,0.000000,events/second
1556560449,2411,1.856065,0.000000,0.000000,0.000000,events/second
1556560452,2411,1.851791,0.000000,0.000000,0.000000,events/second
1556560455,2411,1.847520,0.000000,0.000000,0.000000,events/second
1556560458,2411,1.843286,0.000000,0.000000,0.000000,events/second
1556560461,2411,1.839078,0.000000,0.000000,0.000000,events/second
1556560464,2411,1.834875,0.000000,0.000000,0.000000,events/second
1556560467,2416,1.834474,0.000000,0.000000,0.000000,events/second
1556560470,2416,1.830326,0.000000,0.000000,0.000000,events/second
1556560473,2416,1.826159,0.000000,0.000000,0.000000,events/second
1556560476,2416,1.822023,0.000000,0.000000,0.000000,events/second
1556560479,2416,1.817930,0.000000,0.000000,0.000000,events/second
1556560482,2416,1.813835,0.000000,0.000000,0.000000,events/second
1556560485,2416,1.809753,0.000000,0.000000,0.000000,events/second
1556560488,2433,1.818387,0.000000,0.000000,0.000000,events/second
1556560491,2433,1.814327,0.000000,0.000000,0.000000,events/second
1556560494,2433,1.810288,0.000000,0.000000,0.000000,events/second
1556560497,2433,1.806255,0.000000,0.000000,0.000000,events/second
1556560500,2433,1.802240,0.000000,0.000000,0.000000,events/second
1556560503,2433,1.798247,0.000000,0.000000,0.000000,events/second
1556560506,2433,1.794250,0.000000,0.000000,0.000000,events/second
1556560509,2457,1.807965,0.000000,0.000000,0.000000,events/second
1556560512,2457,1.803984,0.000000,0.000000,0.000000,events/second
1556560515,2457,1.800012,0.000000,0.000000,0.000000,events/second
1556560518,2478,1.811423,0.000000,0.000000,0.000000,events/second
1556560521,2478,1.807454,0.000000,0.000000,0.000000,events/second
1556560524,2478,1.803514,0.000000,0.000000,0.000000,events/second
1556560527,2501,1.816287,0.000000,0.000000,0.000000,events/second
1556560530,2501,1.812339,0.000000,0.000000,0.000000,events/second
1556560533,2501,1.808393,0.000000,0.000000,0.000000,events/second
1556560536,2501,1.804485,0.000000,0.000000,0.000000,events/second
1556560539,2501,1.800598,0.000000,0.000000,0.000000,events/second
1556560542,2501,1.796701,0.000000,0.000000,0.000000,events/second
1556560545,2501,1.792834,0.000000,0.000000,0.000000,events/second
1556560548,2501,1.789007,0.000000,0.000000,0.000000,events/second
1556560551,2501,1.785159,0.000000,0.000000,0.000000,events/second
1556560554,2501,1.781356,0.000000,0.000000,0.000000,events/second
1556560557,2501,1.777548,0.000000,0.000000,0.000000,events/second
1556560560,2501,1.773779,0.000000,0.000000,0.000000,events/second
1556560563,2501,1.770009,0.000000,0.000000,0.000000,events/second
1556560566,2501,1.766256,0.000000,0.000000,0.000000,events/second
1556560569,2505,1.765349,0.000000,0.000000,0.000000,events/second
1556560572,2505,1.761623,0.000000,0.000000,0.000000,events/second
1556560575,2505,1.757915,0.000000,0.000000,0.000000,events/second
1556560578,2505,1.754221,0.000000,0.000000,0.000000,events/second
1556560581,2505,1.750546,0.000000,0.000000,0.000000,events/second
1556560584,2505,1.746869,0.000000,0.000000,0.000000,events/second
1556560587,2505,1.743233,0.000000,0.000000,0.000000,events/second
1556560590,2523,1.752099,0.000000,0.000000,0.000000,events/second
1556560593,2523,1.748444,0.000000,0.000000,0.000000,events/second
1556560596,2523,1.744831,0.000000,0.000000,0.000000,events/second
1556560599,2523,1.741220,0.000000,0.000000,0.000000,events/second
1556560602,2523,1.737623,0.000000,0.000000,0.000000,events/second
1556560605,2523,1.734026,0.000000,0.000000,0.000000,events/second
1556560608,2523,1.730463,0.000000,0.000000,0.000000,events/second
1556560611,2523,1.726917,0.000000,0.000000,0.000000,events/second
1556560614,2523,1.723380,0.000000,0.000000,0.000000,events/second
1556560617,2523,1.719855,0.000000,0.000000,0.000000,events/second
1556560620,2523,1.716328,0.000000,0.000000,0.000000,events/second
1556560623,2523,1.712838,0.000000,0.000000,0.000000,events/second
1556560626,2523,1.709368,0.000000,0.000000,0.000000,events/second
1556560629,2523,1.705882,0.000000,0.000000,0.000000,events/second
1556560632,2540,1.713904,0.000000,0.000000,0.000000,events/second
1556560635,2540,1.710455,0.000000,0.000000,0.000000,events/second
1556560638,2540,1.707007,0.000000,0.000000,0.000000,events/second
1556560641,2540,1.703565,0.000000,0.000000,0.000000,events/second
1556560644,2540,1.700140,0.000000,0.000000,0.000000,events/second
1556560647,2540,1.696734,0.000000,0.000000,0.000000,events/second
1556560650,2559,1.706013,0.000000,0.000000,0.000000,events/second
1556560653,2559,1.702608,0.000000,0.000000,0.000000,events/second
1556560656,2559,1.699222,0.000000,0.000000,0.000000,events/second
1556560659,2559,1.695843,0.000000,0.000000,0.000000,events/second
1556560662,2559,1.692472,0.000000,0.000000,0.000000,events/second
1556560665,2559,1.689113,0.000000,0.000000,0.000000,events/second
1556560668,2559,1.685787,0.000000,0.000000,0.000000,events/second
1556560671,2577,1.694282,0.000000,0.000000,0.000000,events/second
1556560674,2577,1.690947,0.000000,0.000000,0.000000,events/second
1556560677,2577,1.687640,0.000000,0.000000,0.000000,events/second
1556560680,2577,1.684330,0.000000,0.000000,0.000000,events/second
1556560683,2577,1.681020,0.000000,0.000000,0.000000,events/second
1556560686,2577,1.677742,0.000000,0.000000,0.000000,events/second
1556560689,2577,1.674479,0.000000,0.000000,0.000000,events/second
1556560692,2594,1.682248,0.000000,0.000000,0.000000,events/second
1556560695,2594,1.678965,0.000000,0.000000,0.000000,events/second
1556560698,2594,1.675727,0.000000,0.000000,0.000000,events/second
1556560701,2594,1.672485,0.000000,0.000000,0.000000,events/second
1556560704,2594,1.669258,0.000000,0.000000,0.000000,events/second
1556560707,2594,1.666042,0.000000,0.000000,0.000000,events/second
1556560710,2594,1.662824,0.000000,0.000000,0.000000,events/second
1556560713,2617,1.674360,0.000000,0.000000,0.000000,events/second
1556560716,2617,1.671152,0.000000,0.000000,0.000000,events/second
1556560719,2617,1.667959,0.000000,0.000000,0.000000,events/second
1556560722,2617,1.664777,0.000000,0.000000,0.000000,events/second
1556560725,2617,1.661606,0.000000,0.000000,0.000000,events/second
1556560728,2617,1.658447,0.000000,0.000000,0.000000,events/second
1556560731,2617,1.655300,0.000000,0.000000,0.000000,events/second
1556560734,2633,1.662266,0.000000,0.000000,0.000000,events/second
1556560737,2633,1.659122,0.000000,0.000000,0.000000,events/second
1556560740,2633,1.655992,0.000000,0.000000,0.000000,events/second
1556560743,2633,1.652875,0.000000,0.000000,0.000000,events/second
1556560746,2633,1.649768,0.000000,0.000000,0.000000,events/second
1556560749,2633,1.646670,0.000000,0.000000,0.000000,events/second
1556560752,2633,1.643587,0.000000,0.000000,0.000000,events/second
1556560755,2650,1.651107,0.000000,0.000000,0.000000,events/second
1556560758,2650,1.648025,0.000000,0.000000,0.000000,events/second
1556560761,2650,1.644956,0.000000,0.000000,0.000000,events/second
1556560764,2650,1.641900,0.000000,0.000000,0.000000,events/second
1556560767,2650,1.638855,0.000000,0.000000,0.000000,events/second
1556560770,2650,1.635820,0.000000,0.000000,0.000000,events/second
1556560773,2672,1.646350,0.000000,0.000000,0.000000,events/second
1556560776,2672,1.643314,0.000000,0.000000,0.000000,events/second
1556560779,2672,1.640286,0.000000,0.000000,0.000000,events/second
1556560782,2672,1.637272,0.000000,0.000000,0.000000,events/second
1556560785,2672,1.634267,0.000000,0.000000,0.000000,events/second
1556560788,2672,1.631272,0.000000,0.000000,0.000000,events/second
1556560791,2672,1.628291,0.000000,0.000000,0.000000,events/second
1556560794,2690,1.636269,0.000000,0.000000,0.000000,events/second
1556560797,2690,1.633288,0.000000,0.000000,0.000000,events/second
1556560800,2690,1.630319,0.000000,0.000000,0.000000,events/second
1556560803,2690,1.627361,0.000000,0.000000,0.000000,events/second
1556560806,2690,1.624413,0.000000,0.000000,0.000000,events/second
1556560809,2690,1.621474,0.000000,0.000000,0.000000,events/second
1556560812,2690,1.618549,0.000000,0.000000,0.000000,events/second
1556560815,2712,1.628844,0.000000,0.000000,0.000000,events/second
1556560818,2712,1.625915,0.000000,0.000000,0.000000,events/second
1556560821,2712,1.622990,0.000000,0.000000,0.000000,events/second
1556560824,2712,1.620088,0.000000,0.000000,0.000000,events/second
