t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558415,66,0.174601,0.000000,0.000000,0.000000,events/second
1556558418,66,0.173226,0.000000,0.000000,0.000000,events/second
1556558421,66,0.171873,0.000000,0.000000,0.000000,events/second
1556558424,66,0.170541,0.000000,0.000000,0.000000,events/second
1556558427,66,0.169229,0.000000,0.000000,0.000000,events/second
1556558430,66,0.167937,0.000000,0.000000,0.000000,events/second
1556558433,66,0.166664,0.000000,0.000000,0.000000,events/second
1556558436,66,0.165411,0.000000,0.000000,0.000000,events/second
1556558439,66,0.164177,0.000000,0.000000,0.000000,events/second
1556558442,66,0.162961,0.000000,0.000000,0.000000,events/second
1556558445,66,0.161763,0.000000,0.000000,0.000000,events/second
1556558448,66,0.160582,0.000000,0.000000,0.000000,events/second
1556558451,66,0.159419,0.000000,0.000000,0.000000,events/second
1556558454,66,0.158272,0.000000,0.000000,0.000000,events/second
1556558457,66,0.157141,0.000000,0.000000,0.000000,events/second
1556558460,66,0.156026,0.000000,0.000000,0.000000,events/second
1556558463,66,0.154928,0.000000,0.000000,0.000000,events/second
1556558466,66,0.153846,0.000000,0.000000,0.000000,events/second
1556558469,66,0.152776,0.000000,0.000000,0.000000,events/second
1556558472,66,0.151723,0.000000,0.000000,0.000000,events/second
1556558475,66,0.150683,0.000000,0.000000,0.000000,events/second
1556558478,66,0.149659,0.000000,0.000000,0.000000,events/second
1556558481,66,0.148647,0.000000,0.000000,0.000000,events/second
1556558484,66,0.147649,0.000000,0.000000,0.000000,events/second
1556558487,66,0.146665,0.000000,0.000000,0.000000,events/second
1556558490,66,0.145694,0.000000,0.000000,0.000000,events/second
1556558493,66,0.144736,0.000000,0.000000,0.000000,events/second
1556558496,66,0.143790,0.000000,0.000000,0.000000,events/second
1556558499,66,0.142856,0.000000,0.000000,0.000000,events/second
1556558502,66,0.141934,0.000000,0.000000,0.000000,events/second
1556558505,66,0.141024,0.000000,0.000000,0.000000,events/second
1556558508,66,0.140126,0.000000,0.000000,0.000000,events/second
1556558511,66,0.139240,0.000000,0.000000,0.000000,events/second
1556558514,66,0.138364,0.000000,0.000000,0.000000,events/second
1556558517,66,0.137499,0.000000,0.000000,0.000000,events/second
1556558520,66,0.136644,0.000000,0.000000,0.000000,events/second
1556558523,66,0.135801,0.000000,0.000000,0.000000,events/second
1556558526,66,0.134968,0.000000,0.000000,0.000000,events/second
1556558529,66,0.134145,0.000000,0.000000,0.000000,events/second
1556558532,66,0.133333,0.000000,0.000000,0.000000,events/second
1556558535,66,0.132528,0.000000,0.000000,0.000000,events/second
1556558538,66,0.131733,0.000000,0.000000,0.000000,events/second
1556558541,66,0.130951,0.000000,0.000000,0.000000,events/second
1556558544,66,0.130177,0.000000,0.000000,0.000000,events/second
1556558547,66,0.129411,0.000000,0.000000,0.000000,events/second
1556558550,66,0.128655,0.000000,0.000000,0.000000,events/second
1556558553,66,0.127905,0.000000,0.000000,0.000000,events/second
1556558556,66,0.127166,0.000000,0.000000,0.000000,events/second
1556558559,66,0.126436,0.000000,0.000000,0.000000,events/second
1556558562,66,0.125713,0.000000,0.000000,0.000000,events/second
1556558565,66,0.124998,0.000000,0.000000,0.000000,events/second
1556558568,66,0.124294,0.000000,0.000000,0.000000,events/second
1556558571,66,0.123594,0.000000,0.000000,0.000000,events/second
1556558574,66,0.122903,0.000000,0.000000,0.000000,events/second
1556558577,66,0.122220,0.000000,0.000000,0.000000,events/second
1556558580,66,0.121546,0.000000,0.000000,0.000000,events/second
1556558583,66,0.120879,0.000000,0.000000,0.000000,events/second
1556558586,66,0.120215,0.000000,0.000000,0.000000,events/second
1556558589,66,0.119564,0.000000,0.000000,0.000000,events/second
1556558592,66,0.118918,0.000000,0.000000,0.000000,events/second
1556558595,66,0.118279,0.000000,0.000000,0.000000,events/second
1556558598,66,0.117646,0.000000,0.000000,0.000000,events/second
1556558601,66,0.117021,0.000000,0.000000,0.000000,events/second
1556558604,66,0.116401,0.000000,0.000000,0.000000,events/second
1556558607,66,0.115789,0.000000,0.000000,0.000000,events/second
1556558610,66,0.115180,0.000000,0.000000,0.000000,events/second
1556558613,66,0.114581,0.000000,0.000000,0.000000,events/second
1556558616,70,0.120898,0.000000,0.000000,0.000000,events/second
1556558619,70,0.120275,0.000000,0.000000,0.000000,events/second
1556558622,70,0.119657,0.000000,0.000000,0.000000,events/second
1556558625,70,0.119047,0.000000,0.000000,0.000000,events/second
1556558628,70,0.118443,0.000000,0.000000,0.000000,events/second
1556558631,70,0.117845,0.000000,0.000000,0.000000,events/second
1556558634,70,0.117252,0.000000,0.000000,0.000000,events/second
1556558637,70,0.116666,0.000000,0.000000,0.000000,events/second
1556558640,70,0.116086,0.000000,0.000000,0.000000,events/second
1556558643,70,0.115511,0.000000,0.000000,0.000000,events/second
1556558646,70,0.114941,0.000000,0.000000,0.000000,events/second
1556558649,70,0.114376,0.000000,0.000000,0.000000,events/second
1556558652,70,0.113820,0.000000,0.000000,0.000000,events/second
1556558655,70,0.113268,0.000000,0.000000,0.000000,events/second
1556558658,70,0.112720,0.000000,0.000000,0.000000,events/second
1556558661,70,0.112179,0.000000,0.000000,0.000000,events/second
1556558664,70,0.111642,0.000000,0.000000,0.000000,events/second
1556558667,70,0.111111,0.000000,0.000000,0.000000,events/second
1556558670,70,0.110584,0.000000,0.000000,0.000000,events/second
1556558673,70,0.110062,0.000000,0.000000,0.000000,events/second
1556558676,70,0.109545,0.000000,0.000000,0.000000,events/second
1556558679,70,0.109033,0.000000,0.000000,0.000000,events/second
1556558682,70,0.108525,0.000000,0.000000,0.000000,events/second
1556558685,70,0.108024,0.000000,0.000000,0.000000,events/second
1556558688,70,0.107527,0.000000,0.000000,0.000000,events/second
1556558691,70,0.107033,0.000000,0.000000,0.000000,events/second
1556558694,70,0.106544,0.000000,0.000000,0.000000,events/second
1556558697,70,0.106060,0.000000,0.000000,0.000000,events/second
1556558700,70,0.105580,0.000000,0.000000,0.000000,events/second
1556558703,70,0.105104,0.000000,0.000000,0.000000,events/second
1556558706,70,0.104633,0.000000,0.000000,0.000000,events/second
1556558709,70,0.104166,0.000000,0.000000,0.000000,events/second
1556558712,70,0.103703,0.000000,0.000000,0.000000,events/second
1556558715,70,0.103245,0.000000,0.000000,0.000000,events/second
1556558718,70,0.102789,0.000000,0.000000,0.000000,events/second
1556558721,70,0.102339,0.000000,0.000000,0.000000,events/second
1556558724,70,0.101892,0.000000,0.000000,0.000000,events/second
1556558727,70,0.101447,0.000000,0.000000,0.000000,events/second
1556558730,70,0.101009,0.000000,0.000000,0.000000,events/second
1556558733,70,0.100574,0.000000,0.000000,0.000000,events/second
1556558736,70,0.100143,0.000000,0.000000,0.000000,events/second
1556558739,70,0.099714,0.000000,0.000000,0.000000,events/second
1556558742,70,0.099290,0.000000,0.000000,0.000000,events/second
1556558745,70,0.098869,0.000000,0.000000,0.000000,events/second
1556558748,70,0.098453,0.000000,0.000000,0.000000,events/second
1556558751,70,0.098038,0.000000,0.000000,0.000000,events/second
1556558754,70,0.097628,0.000000,0.000000,0.000000,events/second
1556558757,70,0.097221,0.000000,0.000000,0.000000,events/second
1556558760,70,0.096819,0.000000,0.000000,0.000000,events/second
1556558763,70,0.096419,0.000000,0.000000,0.000000,events/second
1556558766,70,0.096021,0.000000,0.000000,0.000000,events/second
1556558769,70,0.095627,0.000000,0.000000,0.000000,events/second
1556558772,70,0.095238,0.000000,0.000000,0.000000,events/second
1556558775,70,0.094850,0.000000,0.000000,0.000000,events/second
1556558778,70,0.094467,0.000000,0.000000,0.000000,events/second
1556558781,70,0.094085,0.000000,0.000000,0.000000,events/second
1556558784,70,0.093708,0.000000,0.000000,0.000000,events/second
1556558787,70,0.093332,0.000000,0.000000,0.000000,events/second
1556558790,70,0.092961,0.000000,0.000000,0.000000,events/second
1556558793,70,0.092593,0.000000,0.000000,0.000000,events/second
1556558796,70,0.092226,0.000000,0.000000,0.000000,events/second
1556558799,70,0.091863,0.000000,0.000000,0.000000,events/second
1556558802,70,0.091502,0.000000,0.000000,0.000000,events/second
1556558805,70,0.091146,0.000000,0.000000,0.000000,events/second
1556558808,70,0.090790,0.000000,0.000000,0.000000,events/second
1556558811,70,0.090439,0.000000,0.000000,0.000000,events/second
1556558814,70,0.090090,0.000000,0.000000,0.000000,events/second
1556558817,70,0.089743,0.000000,0.000000,0.000000,events/second
1556558820,70,0.089399,0.000000,0.000000,0.000000,events/second
1556558823,70,0.089058,0.000000,0.000000,0.000000,events/second
1556558826,70,0.088720,0.000000,0.000000,0.000000,events/second
1556558829,70,0.088384,0.000000,0.000000,0.000000,events/second
1556558832,70,0.088049,0.000000,0.000000,0.000000,events/second
1556558835,70,0.087719,0.000000,0.000000,0.000000,events/second
1556558838,70,0.087389,0.000000,0.000000,0.000000,events/second
1556558841,70,0.087064,0.000000,0.000000,0.000000,events/second
1556558844,70,0.086741,0.000000,0.000000,0.000000,events/second
1556558847,70,0.086419,0.000000,0.000000,0.000000,events/second
1556558850,70,0.086100,0.000000,0.000000,0.000000,events/second
1556558853,70,0.085784,0.000000,0.000000,0.000000,events/second
1556558856,70,0.085470,0.000000,0.000000,0.000000,events/second
1556558859,70,0.085158,0.000000,0.000000,0.000000,events/second
1556558862,70,0.084848,0.000000,0.000000,0.000000,events/second
1556558865,70,0.084540,0.000000,0.000000,0.000000,events/second
1556558868,70,0.084236,0.000000,0.000000,0.000000,events/second
1556558871,70,0.083933,0.000000,0.000000,0.000000,events/second
1556558874,70,0.083631,0.000000,0.000000,0.000000,events/second
1556558877,70,0.083333,0.000000,0.000000,0.000000,events/second
1556558880,70,0.083036,0.000000,0.000000,0.000000,events/second
1556558883,70,0.082742,0.000000,0.000000,0.000000,events/second
1556558886,70,0.082450,0.000000,0.000000,0.000000,events/second
1556558889,70,0.082158,0.000000,0.000000,0.000000,events/second
1556558892,70,0.081871,0.000000,0.000000,0.000000,events/second
1556558895,70,0.081585,0.000000,0.000000,0.000000,events/second
1556558898,70,0.081301,0.000000,0.000000,0.000000,events/second
1556558901,71,0.082175,0.000000,0.000000,0.000000,events/second
1556558904,71,0.081892,0.000000,0.000000,0.000000,events/second
1556558907,71,0.081609,0.000000,0.000000,0.000000,events/second
1556558910,71,0.081328,0.000000,0.000000,0.000000,events/second
1556558913,71,0.081050,0.000000,0.000000,0.000000,events/second
1556558916,71,0.080773,0.000000,0.000000,0.000000,events/second
1556558919,71,0.080498,0.000000,0.000000,0.000000,events/second
1556558922,71,0.080226,0.000000,0.000000,0.000000,events/second
1556558925,71,0.079954,0.000000,0.000000,0.000000,events/second
1556558928,71,0.079686,0.000000,0.000000,0.000000,events/second
1556558931,71,0.079418,0.000000,0.000000,0.000000,events/second
1556558934,71,0.079152,0.000000,0.000000,0.000000,events/second
1556558937,71,0.078888,0.000000,0.000000,0.000000,events/second
1556558940,71,0.078627,0.000000,0.000000,0.000000,events/second
1556558943,71,0.078366,0.000000,0.000000,0.000000,events/second
1556558946,71,0.078108,0.000000,0.000000,0.000000,events/second
1556558949,71,0.077850,0.000000,0.000000,0.000000,events/second
1556558952,71,0.077595,0.000000,0.000000,0.000000,events/second
1556558955,71,0.077342,0.000000,0.000000,0.000000,events/second
1556558958,71,0.077090,0.000000,0.000000,0.000000,events/second
1556558961,71,0.076839,0.000000,0.000000,0.000000,events/second
1556558964,71,0.076591,0.000000,0.000000,0.000000,events/second
1556558967,71,0.076343,0.000000,0.000000,0.000000,events/second
1556558970,71,0.076098,0.000000,0.000000,0.000000,events/second
1556558973,71,0.075854,0.000000,0.000000,0.000000,events/second
1556558976,71,0.075611,0.000000,0.000000,0.000000,events/second
1556558979,71,0.075371,0.000000,0.000000,0.000000,events/second
1556558982,71,0.075132,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559153,54,17.602988,0.000000,0.000000,0.000000,events/second
1556559156,54,8.960716,0.000000,0.000000,0.000000,events/second
1556559159,54,5.993990,0.000000,0.000000,0.000000,events/second
1556559162,54,4.497952,0.000000,0.000000,0.000000,events/second
1556559165,54,3.598920,0.000000,0.000000,0.000000,events/second
1556559168,54,2.997809,0.000000,0.000000,0.000000,events/second
1556559171,54,2.569615,0.000000,0.000000,0.000000,events/second
1556559174,54,2.249773,0.000000,0.000000,0.000000,events/second
1556559177,54,1.999608,0.000000,0.000000,0.000000,events/second
1556559180,54,1.799782,0.000000,0.000000,0.000000,events/second
1556559183,54,1.636211,0.000000,0.000000,0.000000,events/second
1556559186,54,1.499758,0.000000,0.000000,0.000000,events/second
1556559189,54,1.384419,0.000000,0.000000,0.000000,events/second
1556559192,54,1.285577,0.000000,0.000000,0.000000,events/second
1556559195,54,1.199843,0.000000,0.000000,0.000000,events/second
1556559198,54,1.124656,0.000000,0.000000,0.000000,events/second
1556559201,54,1.058749,0.000000,0.000000,0.000000,events/second
1556559204,54,0.999939,0.000000,0.000000,0.000000,events/second
1556559207,54,0.947266,0.000000,0.000000,0.000000,events/second
1556559210,54,0.899882,0.000000,0.000000,0.000000,events/second
1556559213,54,0.857105,0.000000,0.000000,0.000000,events/second
1556559216,54,0.818053,0.000000,0.000000,0.000000,events/second
1556559219,54,0.782398,0.000000,0.000000,0.000000,events/second
1556559222,54,0.749831,0.000000,0.000000,0.000000,events/second
1556559225,54,0.719963,0.000000,0.000000,0.000000,events/second
1556559228,54,0.692186,0.000000,0.000000,0.000000,events/second
1556559231,54,0.666534,0.000000,0.000000,0.000000,events/second
1556559234,54,0.642787,0.000000,0.000000,0.000000,events/second
1556559237,54,0.620558,0.000000,0.000000,0.000000,events/second
1556559240,54,0.599965,0.000000,0.000000,0.000000,events/second
1556559243,54,0.580573,0.000000,0.000000,0.000000,events/second
1556559246,54,0.562465,0.000000,0.000000,0.000000,events/second
1556559249,54,0.545435,0.000000,0.000000,0.000000,events/second
1556559252,54,0.529393,0.000000,0.000000,0.000000,events/second
1556559255,54,0.514269,0.000000,0.000000,0.000000,events/second
1556559258,54,0.499985,0.000000,0.000000,0.000000,events/second
1556559261,54,0.486457,0.000000,0.000000,0.000000,events/second
1556559264,54,0.473670,0.000000,0.000000,0.000000,events/second
1556559267,54,0.461525,0.000000,0.000000,0.000000,events/second
1556559270,54,0.449989,0.000000,0.000000,0.000000,events/second
1556559273,54,0.439005,0.000000,0.000000,0.000000,events/second
1556559276,54,0.428521,0.000000,0.000000,0.000000,events/second
1556559279,54,0.418598,0.000000,0.000000,0.000000,events/second
1556559282,54,0.409045,0.000000,0.000000,0.000000,events/second
1556559285,54,0.399955,0.000000,0.000000,0.000000,events/second
1556559288,54,0.391286,0.000000,0.000000,0.000000,events/second
1556559291,54,0.382939,0.000000,0.000000,0.000000,events/second
1556559294,54,0.374954,0.000000,0.000000,0.000000,events/second
1556559297,54,0.367338,0.000000,0.000000,0.000000,events/second
1556559300,54,0.359978,0.000000,0.000000,0.000000,events/second
1556559303,54,0.352894,0.000000,0.000000,0.000000,events/second
1556559306,54,0.346096,0.000000,0.000000,0.000000,events/second
1556559309,54,0.339587,0.000000,0.000000,0.000000,events/second
1556559312,54,0.333321,0.000000,0.000000,0.000000,events/second
1556559315,54,0.327268,0.000000,0.000000,0.000000,events/second
1556559318,54,0.321420,0.000000,0.000000,0.000000,events/second
1556559321,54,0.315762,0.000000,0.000000,0.000000,events/second
1556559324,54,0.310318,0.000000,0.000000,0.000000,events/second
1556559327,54,0.305070,0.000000,0.000000,0.000000,events/second
1556559330,54,0.299980,0.000000,0.000000,0.000000,events/second
1556559333,54,0.295077,0.000000,0.000000,0.000000,events/second
1556559336,54,0.290306,0.000000,0.000000,0.000000,events/second
1556559339,54,0.285698,0.000000,0.000000,0.000000,events/second
1556559342,54,0.281239,0.000000,0.000000,0.000000,events/second
1556559345,54,0.276896,0.000000,0.000000,0.000000,events/second
1556559348,54,0.272715,0.000000,0.000000,0.000000,events/second
1556559351,54,0.268650,0.000000,0.000000,0.000000,events/second
1556559354,54,0.264699,0.000000,0.000000,0.000000,events/second
1556559357,54,0.260867,0.000000,0.000000,0.000000,events/second
1556559360,54,0.257138,0.000000,0.000000,0.000000,events/second
1556559363,54,0.253518,0.000000,0.000000,0.000000,events/second
1556559366,54,0.249979,0.000000,0.000000,0.000000,events/second
1556559369,54,0.246569,0.000000,0.000000,0.000000,events/second
1556559372,54,0.243240,0.000000,0.000000,0.000000,events/second
1556559375,54,0.239995,0.000000,0.000000,0.000000,events/second
1556559378,54,0.236822,0.000000,0.000000,0.000000,events/second
1556559381,54,0.233750,0.000000,0.000000,0.000000,events/second
1556559384,54,0.230753,0.000000,0.000000,0.000000,events/second
1556559387,54,0.227834,0.000000,0.000000,0.000000,events/second
1556559390,54,0.224986,0.000000,0.000000,0.000000,events/second
1556559393,54,0.222220,0.000000,0.000000,0.000000,events/second
1556559396,54,0.219504,0.000000,0.000000,0.000000,events/second
1556559399,54,0.216863,0.000000,0.000000,0.000000,events/second
1556559402,54,0.214274,0.000000,0.000000,0.000000,events/second
1556559405,54,0.211763,0.000000,0.000000,0.000000,events/second
1556559408,54,0.209298,0.000000,0.000000,0.000000,events/second
1556559411,54,0.206894,0.000000,0.000000,0.000000,events/second
1556559414,54,0.204543,0.000000,0.000000,0.000000,events/second
1556559417,54,0.202242,0.000000,0.000000,0.000000,events/second
1556559420,54,0.199996,0.000000,0.000000,0.000000,events/second
1556559423,54,0.197794,0.000000,0.000000,0.000000,events/second
1556559426,54,0.195648,0.000000,0.000000,0.000000,events/second
1556559429,54,0.193536,0.000000,0.000000,0.000000,events/second
1556559432,54,0.191484,0.000000,0.000000,0.000000,events/second
1556559435,54,0.189469,0.000000,0.000000,0.000000,events/second
1556559438,54,0.187498,0.000000,0.000000,0.000000,events/second
1556559441,54,0.185563,0.000000,0.000000,0.000000,events/second
1556559444,54,0.183667,0.000000,0.000000,0.000000,events/second
1556559447,54,0.181815,0.000000,0.000000,0.000000,events/second
1556559450,54,0.179999,0.000000,0.000000,0.000000,events/second
1556559453,54,0.178216,0.000000,0.000000,0.000000,events/second
1556559456,54,0.176468,0.000000,0.000000,0.000000,events/second
1556559459,54,0.174754,0.000000,0.000000,0.000000,events/second
1556559462,54,0.173072,0.000000,0.000000,0.000000,events/second
1556559465,54,0.171420,0.000000,0.000000,0.000000,events/second
1556559468,54,0.169810,0.000000,0.000000,0.000000,events/second
1556559471,54,0.168221,0.000000,0.000000,0.000000,events/second
1556559474,54,0.166665,0.000000,0.000000,0.000000,events/second
1556559477,54,0.165135,0.000000,0.000000,0.000000,events/second
1556559480,54,0.163631,0.000000,0.000000,0.000000,events/second
1556559483,54,0.162158,0.000000,0.000000,0.000000,events/second
1556559486,54,0.160707,0.000000,0.000000,0.000000,events/second
1556559489,54,0.159285,0.000000,0.000000,0.000000,events/second
1556559492,54,0.157893,0.000000,0.000000,0.000000,events/second
1556559495,54,0.156519,0.000000,0.000000,0.000000,events/second
1556559498,54,0.155170,0.000000,0.000000,0.000000,events/second
1556559501,54,0.153843,0.000000,0.000000,0.000000,events/second
1556559504,54,0.152535,0.000000,0.000000,0.000000,events/second
1556559507,54,0.151258,0.000000,0.000000,0.000000,events/second
1556559510,54,0.149994,0.000000,0.000000,0.000000,events/second
1556559513,54,0.148757,0.000000,0.000000,0.000000,events/second
1556559516,54,0.147535,0.000000,0.000000,0.000000,events/second
1556559519,54,0.146341,0.000000,0.000000,0.000000,events/second
1556559522,54,0.145155,0.000000,0.000000,0.000000,events/second
1556559525,54,0.143993,0.000000,0.000000,0.000000,events/second
1556559528,54,0.142851,0.000000,0.000000,0.000000,events/second
1556559531,54,0.141727,0.000000,0.000000,0.000000,events/second
1556559534,54,0.140619,0.000000,0.000000,0.000000,events/second
1556559537,54,0.139529,0.000000,0.000000,0.000000,events/second
1556559540,54,0.138456,0.000000,0.000000,0.000000,events/second
1556559543,54,0.137399,0.000000,0.000000,0.000000,events/second
1556559546,54,0.136363,0.000000,0.000000,0.000000,events/second
1556559549,54,0.135337,0.000000,0.000000,0.000000,events/second
