t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558739,132,0.188036,0.000000,0.000000,0.000000,events/second
1556558742,132,0.187237,0.000000,0.000000,0.000000,events/second
1556558745,132,0.186443,0.000000,0.000000,0.000000,events/second
1556558748,132,0.185657,0.000000,0.000000,0.000000,events/second
1556558751,132,0.184876,0.000000,0.000000,0.000000,events/second
1556558754,132,0.184103,0.000000,0.000000,0.000000,events/second
1556558757,132,0.183335,0.000000,0.000000,0.000000,events/second
1556558760,132,0.182576,0.000000,0.000000,0.000000,events/second
1556558763,132,0.181822,0.000000,0.000000,0.000000,events/second
1556558766,132,0.181073,0.000000,0.000000,0.000000,events/second
1556558769,132,0.180328,0.000000,0.000000,0.000000,events/second
1556558772,132,0.179595,0.000000,0.000000,0.000000,events/second
1556558775,132,0.178865,0.000000,0.000000,0.000000,events/second
1556558778,132,0.178141,0.000000,0.000000,0.000000,events/second
1556558781,132,0.177422,0.000000,0.000000,0.000000,events/second
1556558784,132,0.176710,0.000000,0.000000,0.000000,events/second
1556558787,132,0.176001,0.000000,0.000000,0.000000,events/second
1556558790,132,0.175301,0.000000,0.000000,0.000000,events/second
1556558793,132,0.174607,0.000000,0.000000,0.000000,events/second
1556558796,132,0.173915,0.000000,0.000000,0.000000,events/second
1556558799,132,0.173231,0.000000,0.000000,0.000000,events/second
1556558802,132,0.172551,0.000000,0.000000,0.000000,events/second
1556558805,132,0.171878,0.000000,0.000000,0.000000,events/second
1556558808,132,0.171208,0.000000,0.000000,0.000000,events/second
1556558811,132,0.170545,0.000000,0.000000,0.000000,events/second
1556558814,132,0.169887,0.000000,0.000000,0.000000,events/second
1556558817,132,0.169233,0.000000,0.000000,0.000000,events/second
1556558820,132,0.168585,0.000000,0.000000,0.000000,events/second
1556558823,132,0.167941,0.000000,0.000000,0.000000,events/second
1556558826,132,0.167303,0.000000,0.000000,0.000000,events/second
1556558829,132,0.166670,0.000000,0.000000,0.000000,events/second
1556558832,132,0.166039,0.000000,0.000000,0.000000,events/second
1556558835,132,0.165416,0.000000,0.000000,0.000000,events/second
1556558838,132,0.164794,0.000000,0.000000,0.000000,events/second
1556558841,132,0.164181,0.000000,0.000000,0.000000,events/second
1556558844,132,0.163571,0.000000,0.000000,0.000000,events/second
1556558847,132,0.162964,0.000000,0.000000,0.000000,events/second
1556558850,132,0.162363,0.000000,0.000000,0.000000,events/second
1556558853,132,0.161767,0.000000,0.000000,0.000000,events/second
1556558856,132,0.161175,0.000000,0.000000,0.000000,events/second
1556558859,132,0.160586,0.000000,0.000000,0.000000,events/second
1556558862,132,0.160002,0.000000,0.000000,0.000000,events/second
1556558865,132,0.159420,0.000000,0.000000,0.000000,events/second
1556558868,132,0.158847,0.000000,0.000000,0.000000,events/second
1556558871,132,0.158276,0.000000,0.000000,0.000000,events/second
1556558874,132,0.157708,0.000000,0.000000,0.000000,events/second
1556558877,132,0.157146,0.000000,0.000000,0.000000,events/second
1556558880,132,0.156585,0.000000,0.000000,0.000000,events/second
1556558883,132,0.156030,0.000000,0.000000,0.000000,events/second
1556558886,132,0.155479,0.000000,0.000000,0.000000,events/second
1556558889,132,0.154930,0.000000,0.000000,0.000000,events/second
1556558892,132,0.154387,0.000000,0.000000,0.000000,events/second
1556558895,132,0.153849,0.000000,0.000000,0.000000,events/second
1556558898,132,0.153313,0.000000,0.000000,0.000000,events/second
1556558901,132,0.152780,0.000000,0.000000,0.000000,events/second
1556558904,137,0.158019,0.000000,0.000000,0.000000,events/second
1556558907,137,0.157473,0.000000,0.000000,0.000000,events/second
1556558910,137,0.156932,0.000000,0.000000,0.000000,events/second
1556558913,137,0.156395,0.000000,0.000000,0.000000,events/second
1556558916,137,0.155860,0.000000,0.000000,0.000000,events/second
1556558919,137,0.155329,0.000000,0.000000,0.000000,events/second
1556558922,137,0.154805,0.000000,0.000000,0.000000,events/second
1556558925,137,0.154281,0.000000,0.000000,0.000000,events/second
1556558928,137,0.153762,0.000000,0.000000,0.000000,events/second
1556558931,137,0.153245,0.000000,0.000000,0.000000,events/second
1556558934,137,0.152733,0.000000,0.000000,0.000000,events/second
1556558937,137,0.152224,0.000000,0.000000,0.000000,events/second
1556558940,137,0.151719,0.000000,0.000000,0.000000,events/second
1556558943,137,0.151217,0.000000,0.000000,0.000000,events/second
1556558946,137,0.150717,0.000000,0.000000,0.000000,events/second
1556558949,137,0.150220,0.000000,0.000000,0.000000,events/second
1556558952,137,0.149729,0.000000,0.000000,0.000000,events/second
1556558955,137,0.149239,0.000000,0.000000,0.000000,events/second
1556558958,137,0.148754,0.000000,0.000000,0.000000,events/second
1556558961,137,0.148270,0.000000,0.000000,0.000000,events/second
1556558964,137,0.147791,0.000000,0.000000,0.000000,events/second
1556558967,137,0.147312,0.000000,0.000000,0.000000,events/second
1556558970,137,0.146840,0.000000,0.000000,0.000000,events/second
1556558973,137,0.146369,0.000000,0.000000,0.000000,events/second
1556558976,137,0.145900,0.000000,0.000000,0.000000,events/second
1556558979,137,0.145437,0.000000,0.000000,0.000000,events/second
1556558982,137,0.144975,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559153,87,28.284726,0.000000,0.000000,0.000000,events/second
1556559156,100,16.612900,0.000000,0.000000,0.000000,events/second
1556559159,100,11.109523,0.000000,0.000000,0.000000,events/second
1556559162,100,8.335184,0.000000,0.000000,0.000000,events/second
1556559165,100,6.668804,0.000000,0.000000,0.000000,events/second
1556559168,100,5.554025,0.000000,0.000000,0.000000,events/second
1556559171,100,4.760503,0.000000,0.000000,0.000000,events/second
1556559174,111,4.626317,0.000000,0.000000,0.000000,events/second
1556559177,111,4.111249,0.000000,0.000000,0.000000,events/second
1556559180,111,3.700651,0.000000,0.000000,0.000000,events/second
1556559183,111,3.364245,0.000000,0.000000,0.000000,events/second
1556559186,111,3.083583,0.000000,0.000000,0.000000,events/second
1556559189,111,2.846429,0.000000,0.000000,0.000000,events/second
1556559192,111,2.643089,0.000000,0.000000,0.000000,events/second
1556559195,111,2.466844,0.000000,0.000000,0.000000,events/second
1556559198,111,2.312250,0.000000,0.000000,0.000000,events/second
1556559201,111,2.176706,0.000000,0.000000,0.000000,events/second
1556559204,111,2.055794,0.000000,0.000000,0.000000,events/second
1556559207,111,1.947484,0.000000,0.000000,0.000000,events/second
1556559210,111,1.850024,0.000000,0.000000,0.000000,events/second
1556559213,111,1.762095,0.000000,0.000000,0.000000,events/second
1556559216,111,1.681775,0.000000,0.000000,0.000000,events/second
1556559219,111,1.608466,0.000000,0.000000,0.000000,events/second
1556559222,111,1.541519,0.000000,0.000000,0.000000,events/second
1556559225,111,1.480089,0.000000,0.000000,0.000000,events/second
1556559228,111,1.422983,0.000000,0.000000,0.000000,events/second
1556559231,111,1.370258,0.000000,0.000000,0.000000,events/second
1556559234,111,1.321421,0.000000,0.000000,0.000000,events/second
1556559237,111,1.275721,0.000000,0.000000,0.000000,events/second
1556559240,111,1.233376,0.000000,0.000000,0.000000,events/second
1556559243,111,1.193522,0.000000,0.000000,0.000000,events/second
1556559246,111,1.156276,0.000000,0.000000,0.000000,events/second
1556559249,111,1.121280,0.000000,0.000000,0.000000,events/second
1556559252,111,1.088288,0.000000,0.000000,0.000000,events/second
1556559255,111,1.057205,0.000000,0.000000,0.000000,events/second
1556559258,111,1.027837,0.000000,0.000000,0.000000,events/second
1556559261,111,1.000028,0.000000,0.000000,0.000000,events/second
1556559264,111,0.973736,0.000000,0.000000,0.000000,events/second
1556559267,111,0.948768,0.000000,0.000000,0.000000,events/second
1556559270,111,0.925051,0.000000,0.000000,0.000000,events/second
1556559273,111,0.902468,0.000000,0.000000,0.000000,events/second
1556559276,111,0.880910,0.000000,0.000000,0.000000,events/second
1556559279,111,0.860512,0.000000,0.000000,0.000000,events/second
1556559282,111,0.840869,0.000000,0.000000,0.000000,events/second
1556559285,111,0.822188,0.000000,0.000000,0.000000,events/second
1556559288,111,0.804364,0.000000,0.000000,0.000000,events/second
1556559291,111,0.787206,0.000000,0.000000,0.000000,events/second
1556559294,111,0.770785,0.000000,0.000000,0.000000,events/second
1556559297,111,0.755133,0.000000,0.000000,0.000000,events/second
1556559300,111,0.740002,0.000000,0.000000,0.000000,events/second
1556559303,111,0.725432,0.000000,0.000000,0.000000,events/second
1556559306,111,0.711450,0.000000,0.000000,0.000000,events/second
1556559309,111,0.698078,0.000000,0.000000,0.000000,events/second
1556559312,111,0.685194,0.000000,0.000000,0.000000,events/second
1556559315,111,0.672759,0.000000,0.000000,0.000000,events/second
1556559318,111,0.660735,0.000000,0.000000,0.000000,events/second
1556559321,121,0.707581,0.000000,0.000000,0.000000,events/second
1556559324,121,0.695381,0.000000,0.000000,0.000000,events/second
1556559327,121,0.683614,0.000000,0.000000,0.000000,events/second
1556559330,121,0.672211,0.000000,0.000000,0.000000,events/second
1556559333,121,0.661227,0.000000,0.000000,0.000000,events/second
1556559336,121,0.650534,0.000000,0.000000,0.000000,events/second
1556559339,121,0.640206,0.000000,0.000000,0.000000,events/second
1556559342,121,0.630212,0.000000,0.000000,0.000000,events/second
1556559345,121,0.620481,0.000000,0.000000,0.000000,events/second
1556559348,121,0.611112,0.000000,0.000000,0.000000,events/second
1556559351,121,0.602001,0.000000,0.000000,0.000000,events/second
1556559354,121,0.593150,0.000000,0.000000,0.000000,events/second
1556559357,121,0.584563,0.000000,0.000000,0.000000,events/second
1556559360,121,0.576207,0.000000,0.000000,0.000000,events/second
1556559363,121,0.568094,0.000000,0.000000,0.000000,events/second
1556559366,121,0.560161,0.000000,0.000000,0.000000,events/second
1556559369,121,0.552522,0.000000,0.000000,0.000000,events/second
1556559372,121,0.545061,0.000000,0.000000,0.000000,events/second
1556559375,121,0.537788,0.000000,0.000000,0.000000,events/second
1556559378,121,0.530677,0.000000,0.000000,0.000000,events/second
1556559381,121,0.523793,0.000000,0.000000,0.000000,events/second
1556559384,121,0.517077,0.000000,0.000000,0.000000,events/second
1556559387,121,0.510538,0.000000,0.000000,0.000000,events/second
1556559390,121,0.504157,0.000000,0.000000,0.000000,events/second
1556559393,121,0.497956,0.000000,0.000000,0.000000,events/second
1556559396,121,0.491870,0.000000,0.000000,0.000000,events/second
1556559399,121,0.485950,0.000000,0.000000,0.000000,events/second
1556559402,121,0.480151,0.000000,0.000000,0.000000,events/second
1556559405,121,0.474524,0.000000,0.000000,0.000000,events/second
1556559408,121,0.468999,0.000000,0.000000,0.000000,events/second
1556559411,121,0.463611,0.000000,0.000000,0.000000,events/second
1556559414,121,0.458344,0.000000,0.000000,0.000000,events/second
1556559417,121,0.453187,0.000000,0.000000,0.000000,events/second
1556559420,121,0.448153,0.000000,0.000000,0.000000,events/second
1556559423,121,0.443221,0.000000,0.000000,0.000000,events/second
1556559426,121,0.438409,0.000000,0.000000,0.000000,events/second
1556559429,121,0.433680,0.000000,0.000000,0.000000,events/second
1556559432,121,0.429081,0.000000,0.000000,0.000000,events/second
1556559435,121,0.424566,0.000000,0.000000,0.000000,events/second
1556559438,121,0.420147,0.000000,0.000000,0.000000,events/second
1556559441,121,0.415811,0.000000,0.000000,0.000000,events/second
1556559444,121,0.411562,0.000000,0.000000,0.000000,events/second
1556559447,121,0.407414,0.000000,0.000000,0.000000,events/second
1556559450,121,0.403343,0.000000,0.000000,0.000000,events/second
1556559453,121,0.399350,0.000000,0.000000,0.000000,events/second
1556559456,121,0.395432,0.000000,0.000000,0.000000,events/second
1556559459,121,0.391590,0.000000,0.000000,0.000000,events/second
1556559462,121,0.387821,0.000000,0.000000,0.000000,events/second
1556559465,121,0.384121,0.000000,0.000000,0.000000,events/second
1556559468,121,0.380513,0.000000,0.000000,0.000000,events/second
1556559471,121,0.376950,0.000000,0.000000,0.000000,events/second
1556559474,121,0.373465,0.000000,0.000000,0.000000,events/second
1556559477,121,0.370035,0.000000,0.000000,0.000000,events/second
1556559480,121,0.366665,0.000000,0.000000,0.000000,events/second
1556559483,121,0.363364,0.000000,0.000000,0.000000,events/second
1556559486,121,0.360114,0.000000,0.000000,0.000000,events/second
1556559489,121,0.356926,0.000000,0.000000,0.000000,events/second
1556559492,121,0.353808,0.000000,0.000000,0.000000,events/second
1556559495,121,0.350730,0.000000,0.000000,0.000000,events/second
1556559498,121,0.347705,0.000000,0.000000,0.000000,events/second
1556559501,121,0.344731,0.000000,0.000000,0.000000,events/second
1556559504,121,0.341802,0.000000,0.000000,0.000000,events/second
1556559507,121,0.338939,0.000000,0.000000,0.000000,events/second
1556559510,121,0.336107,0.000000,0.000000,0.000000,events/second
1556559513,121,0.333334,0.000000,0.000000,0.000000,events/second
1556559516,121,0.330597,0.000000,0.000000,0.000000,events/second
1556559519,121,0.327921,0.000000,0.000000,0.000000,events/second
1556559522,121,0.325263,0.000000,0.000000,0.000000,events/second
1556559525,121,0.322660,0.000000,0.000000,0.000000,events/second
1556559528,121,0.320100,0.000000,0.000000,0.000000,events/second
1556559531,121,0.317582,0.000000,0.000000,0.000000,events/second
1556559534,121,0.315097,0.000000,0.000000,0.000000,events/second
1556559537,121,0.312657,0.000000,0.000000,0.000000,events/second
1556559540,121,0.310252,0.000000,0.000000,0.000000,events/second
1556559543,121,0.307884,0.000000,0.000000,0.000000,events/second
1556559546,121,0.305561,0.000000,0.000000,0.000000,events/second
1556559549,121,0.303262,0.000000,0.000000,0.000000,events/second
